2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,8.4,14.0,13.6,20.9,21.8,22.6,23.2,21.7,23.0,18.3,15.0
2,/,9.7,12.7,14.7,21.4,20.5,21.5,23.3,20.9,21.3,18.7,12.0
3,/,9.9,11.0,15.8,20.8,21.1,21.4,23.2,20.7,19.6,20.6,11.8
4,/,11.6,10.3,12.1,19.1,21.1,21.9,23.3,22.2,18.9,20.9,12.0
5,/,12.6,12.2,12.1,20.9,22.1,21.1,22.8,21.7,20.6,19.8,16.0
6,/,12.7,14.4,15.1,20.0,22.2,21.3,22.5,20.8,21.2,19.3,16.7
7,/,11.9,11.1,16.6,19.4,22.2,22.5,22.1,22.1,20.7,20.4,17.4
8,/,14.0,10.7,15.3,21.2,22.5,21.2,23.4,22.1,21.2,19.9,14.0
9,/,12.8,12.0,16.4,20.7,23.1,24.8,23.4,23.2,22.4,19.3,11.9
10,/,14.2,14.2,17.8,21.5,22.4,24.3,21.8,21.8,21.5,18.2,12.2
11,8.6,9.8,13.6,18.0,20.6,22.3,22.4,20.9,20.2,21.0,17.6,10.9
12,7.8,9.3,14.7,16.8,23.0,22.5,22.0,20.4,21.5,21.0,19.4,13.4
13,13.5,10.3,14.6,17.8,21.7,22.7,22.0,21.0,21.3,20.8,19.5,15.5
14,12.9,7.8,16.3,17.7,21.0,22.1,21.3,21.9,21.8,20.6,18.7,16.4
15,8.0,7.5,12.4,16.8,21.2,21.8,21.9,21.3,21.4,20.8,18.2,14.9
16,5.7,12.0,10.2,20.0,19.3,22.7,22.2,21.4,21.3,20.6,19.8,12.4
17,7.9,12.9,11.8,19.2,18.5,22.5,21.0,21.0,21.1,19.5,19.7,11.5
18,8.3,12.9,14.6,18.8,19.3,23.0,22.4,19.8,21.5,19.4,20.1,11.1
19,12.2,12.7,15.6,14.7,19.9,21.9,22.9,21.1,21.6,19.1,20.5,10.3
20,12.2,11.8,17.3,14.3,18.9,21.2,22.1,22.4,20.8,18.6,17.7,14.5
21,/,12.1,19.7,14.2,19.7,23.8,22.6,22.9,20.6,18.7,17.4,14.9
22,/,11.5,12.3,16.1,20.9,22.5,22.1,22.6,20.7,20.3,17.1,12.2
23,13.0,13.6,11.9,16.7,20.3,22.8,22.3,22.1,20.2,19.0,17.3,11.6
24,11.0,15.4,12.4,17.1,21.3,21.6,23.8,21.6,21.3,19.4,16.3,7.5
25,10.4,14.9,12.1,15.8,21.9,21.7,23.2,21.2,21.7,18.1,15.8,7.5
26,10.2,15.5,11.6,18.6,21.7,22.1,22.4,22.3,21.7,17.6,17.2,11.8
27,13.1,13.9,10.0,18.8,20.5,22.3,21.2,23.2,22.4,18.6,17.1,10.4
28,11.8,14.6,10.1,18.5,19.8,21.7,22.5,22.8,22.7,17.5,16.0,10.7
29,9.2,,12.0,19.8,17.8,21.1,20.5,23.5,22.4,18.2,16.0,12.0
30,8.6,,12.3,19.4,18.4,21.5,20.5,23.3,24.1,18.5,16.5,14.0
31,8.3,,14.8,,19.9,,21.0,22.1,,18.7,,13.1
平均,10.1,12,13,16.6,20.4,22.1,22.1,22.2,21.6,19.9,18.4,12.8
