2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.5,20.7,22.6,25.2,24.7,34.1,33.8,33.9,/,/,25.8,25.5
2,26.3,16.7,22.6,28.4,30.5,33.3,33.3,34.3,/,/,26.6,24.6
3,22.1,22.2,25.1,29.8,31.9,35.5,33.1,33.6,/,/,24.5,26.2
4,24.7,25.3,25.5,28.9,30.8,34.2,35.8,33.9,/,/,26.5,28.1
5,27.1,20.5,28.5,29.6,31.7,33.3,35.6,33.7,/,/,27.6,27.8
6,26.1,12.8,28.0,32.0,35.4,30.6,36.4,34.7,/,/,28.5,22.0
7,24.2,21.1,25.0,34.1,33.7,32.7,33.7,34.9,/,/,29.0,22.5
8,27.6,20.7,26.4,30.4,33.7,33.3,33.4,34.7,/,/,28.0,24.1
9,23.0,23.4,23.5,29.9,33.6,34.0,32.8,36.8,/,/,25.4,24.7
10,26.0,23.2,17.7,30.5,33.1,29.6,31.5,34.7,0.0,/,21.8,24.2
11,19.8,25.8,20.7,28.2,30.5,26.3,32.0,31.9,/,26.9,24.6,/
12,26.8,29.9,22.3,27.8,32.6,31.7,33.6,27.9,/,27.4,28.7,/
13,19.2,32.3,25.0,28.2,32.9,31.4,34.1,33.4,/,28.7,28.5,28.0
14,22.3,29.1,21.2,29.0,32.3,31.2,33.8,33.7,/,28.8,30.1,24.2
15,19.8,15.3,18.5,27.1,30.9,33.4,34.6,33.6,/,30.6,29.7,19.6
16,25.8,16.7,23.3,31.4,28.2,34.2,34.0,32.5,/,30.8,26.4,15.6
17,19.6,23.3,25.2,29.3,28.3,33.8,33.6,32.2,/,31.6,30.1,22.9
18,20.4,20.4,31.0,28.4,30.3,33.3,32.5,35.0,/,30.1,26.5,23.8
19,22.7,23.3,26.4,29.5,31.6,34.4,34.8,33.2,/,30.2,30.9,25.6
20,22.2,20.1,23.2,28.2,29.7,34.6,36.0,/,/,31.8,28.8,28.3
21,23.7,21.4,21.2,34.1,27.2,33.7,35.3,/,/,31.4,26.0,28.8
22,26.0,25.3,23.5,32.3,30.9,34.2,33.6,/,/,31.3,24.9,25.8
23,15.5,23.9,21.5,32.3,30.1,34.4,35.5,/,/,30.7,21.2,24.6
24,9.3,15.7,17.0,28.2,29.9,33.8,35.6,/,/,30.8,22.2,22.5
25,14.2,20.2,19.2,30.5,30.1,33.3,34.7,/,/,30.1,25.2,25.0
26,21.4,21.0,21.5,31.4,32.0,34.8,35.6,/,/,30.1,24.0,21.7
27,21.3,21.4,20.7,30.3,35.7,35.4,35.4,/,/,29.5,19.3,20.3
28,22.7,26.4,24.8,30.4,35.8,35.6,35.9,/,/,30.7,22.6,14.9
29,25.3,25.6,25.8,29.6,32.6,35.9,37.2,/,/,28.4,24.1,16.5
30,24.2,,26.9,27.7,33.4,32.9,35.6,/,/,29.0,22.8,21.4
31,24.9,,29.2,,32.8,,33.6,/,,29.6,,23.7
平均,22.6,22.2,23.6,29.8,31.5,33.3,34.4,33.6,0,29.9,26,23.5
