2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.5,5.7,6.4,4.6,6.3,11.7,7.2,,,,,
2,5.1,5.5,5.4,7.5,5.9,6.8,6.6,,,,,
3,6.7,5.8,5.8,14.2,4.4,6.3,6.4,,,,,
4,5.6,5.9,5.8,6.6,6.1,6.7,4.8,,,,,
5,5.7,6.1,6.6,6.0,6.6,12.8,5.8,,,,,
6,3.5,6.6,4.5,6.7,5.3,4.3,8.1,,,,,
7,6.3,5.6,4.3,3.7,5.2,9.1,5.8,,,,,
8,4.0,6.3,4.7,6.2,8.2,8.5,,,,,,
9,3.7,5.9,6.1,4.4,6.6,5.9,,,,,,
10,5.8,6.8,6.2,5.8,6.1,5.6,,,,,,
11,4.7,6.2,5.8,6.5,8.1,6.7,,,,,,
12,4.1,5.2,6.1,7.2,8.2,10.5,,,,,,
13,5.8,6.4,6.6,6.6,6.3,6.4,,,,,,
14,5.2,6.3,6.0,6.1,7.4,6.2,,,,,,
15,4.4,5.7,7.3,6.4,7.1,7.8,,,,,,
16,5.8,6.1,7.2,6.6,8.9,7.5,,,,,,
17,5.2,5.4,5.3,8.4,7.5,8.8,,,,,,
18,5.1,6.2,6.2,6.0,6.9,8.4,,,,,,
19,6.5,6.4,5.6,4.3,8.1,9.4,,,,,,
20,5.2,5.9,6.3,5.0,7.7,6.5,,,,,,
21,6.4,6.9,6.6,6.3,6.8,7.3,,,,,,
22,6.2,6.4,5.5,6.6,6.5,10.1,,,,,,
23,5.6,5.4,3.2,6.8,7.0,5.5,,,,,,
24,6.1,6.2,4.3,6.9,7.4,7.8,,,,,,
25,6.3,7.3,5.4,4.3,6.8,5.9,,,,,,
26,5.3,6.6,6.4,7.4,6.8,3.9,,,,,,
27,5.3,6.0,6.3,7.4,7.9,5.6,,,,,,
28,8.2,7.4,6.4,5.6,10.0,7.0,,,,,,
29,5.0,,6.4,3.7,8.6,10.4,,,,,,
30,6.0,,5.6,7.1,10.3,8.3,,,,,,
31,5.7,,5.8,,9.6,,,,,,,
平均,5.4,6.2,5.8,6.4,7.2,7.6,6.4, , , , , 
