2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.67,10.11,15.08,10.51,22.43,19.45,/,/,15.34,14.66,11.24,3.34
2,3.74,11.30,14.38,15.47,15.23,21.61,/,/,16.53,19.38,10.80,2.67
3,10.95,4.01,12.57,8.33,11.11,10.74,/,/,16.11,20.63,14.42,1.80
4,4.59,15.31,13.60,12.11,5.45,8.27,/,/,19.35,17.91,14.96,8.97
5,0.77,15.94,21.01,10.22,15.40,17.31,/,/,20.56,10.52,9.18,2.25
6,3.09,13.11,14.65,2.39,20.69,9.74,/,/,16.24,8.12,13.33,5.84
7,7.69,1.50,14.28,1.48,20.58,14.13,/,/,12.39,10.90,11.87,5.61
8,13.82,0.94,11.98,5.98,21.57,15.97,/,/,13.45,14.50,9.47,2.08
9,12.66,5.65,2.53,10.84,17.87,9.64,/,/,16.89,9.22,14.15,3.64
10,13.46,15.79,3.36,16.54,7.58,3.79,/,/,15.97,12.98,9.44,7.85
11,6.72,15.78,2.08,18.44,10.11,4.01,/,15.87,14.33,13.83,11.82,10.86
12,6.88,13.45,2.26,15.63,12.01,2.10,/,13.66,14.25,17.93,8.31,10.63
13,2.30,12.44,12.25,16.92,18.56,5.45,/,13.75,20.22,12.07,16.32,10.90
14,9.11,16.51,9.27,15.76,16.66,4.61,/,12.04,15.47,18.38,14.72,12.78
15,8.96,10.79,19.74,11.66,18.19,8.11,/,10.00,18.67,12.37,13.83,9.96
16,1.57,6.94,17.05,8.61,7.88,6.96,/,5.90,18.92,12.44,12.58,11.26
17,15.46,2.93,14.78,3.93,5.43,16.33,/,15.23,17.41,14.71,2.51,2.35
18,11.25,10.49,16.59,11.57,4.95,14.43,/,12.36,12.76,15.72,2.39,/
19,13.17,9.26,9.63,10.46,8.50,/,/,17.04,7.78,16.34,15.99,/
20,10.82,10.68,10.52,6.36,6.36,/,/,20.32,14.47,11.22,9.11,/
21,10.26,3.82,12.71,9.76,18.86,/,/,18.75,18.41,10.04,3.74,/
22,2.75,10.95,20.44,9.40,15.51,/,/,19.41,18.21,18.91,7.79,/
23,2.12,6.05,16.53,8.84,16.83,/,/,19.00,13.26,17.91,1.96,/
24,8.45,3.45,0.86,21.57,19.76,/,/,1.09,17.63,15.94,3.06,6.41
25,1.99,6.21,10.95,18.55,21.63,/,/,3.76,16.27,17.97,12.17,11.14
26,10.61,2.18,17.65,6.08,10.47,/,/,17.65,16.83,15.87,/,12.52
27,16.21,1.87,20.79,4.24,12.89,/,/,11.09,20.50,9.36,/,6.03
28,14.57,1.68,16.96,8.16,5.26,/,/,3.15,5.57,7.69,/,10.22
29,11.28,16.66,13.28,18.64,11.92,/,/,16.10,10.25,11.61,/,11.14
30,14.12,,16.78,10.02,12.97,/,/,11.57,16.73,8.47,2.22,1.69
31,13.87,,17.99,,16.40,,/,11.91,,2.97,,3.16
平均,8.7,8.8,13,10.9,13.8,10.7,/,12.8,15.7,13.6,9.9,7
