2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.1,9.9,16.2,/,/,23.6,0.0,27.2,24.4,23.9,21.3,17.5
2,11.6,14.4,16.2,/,/,23.1,/,27.0,24.7,23.7,19.4,14.6
3,15.0,18.9,14.1,/,/,23.3,/,26.3,24.9,22.2,17.3,17.6
4,13.7,15.8,15.8,/,/,24.3,/,26.0,24.3,19.7,17.0,14.9
5,9.9,16.4,14.9,/,/,23.6,/,25.5,25.3,19.9,17.8,13.1
6,9.4,17.8,13.6,/,/,23.6,/,24.8,25.5,19.1,17.6,13.4
7,10.9,18.1,13.9,/,/,23.6,/,25.3,25.3,18.8,18.4,13.6
8,12.8,15.9,14.5,/,/,23.9,/,25.6,25.1,18.9,19.1,13.2
9,11.1,14.0,5.7,/,/,24.6,/,25.5,25.3,19.2,19.6,15.2
10,11.5,8.6,0.1,/,/,24.5,/,24.5,24.5,21.3,18.3,17.2
11,12.4,7.5,/,/,/,24.7,26.9,25.1,25.4,21.4,18.6,18.0
12,12.2,10.8,/,/,/,24.8,26.9,25.3,25.6,19.9,18.9,13.2
13,12.0,12.8,/,/,/,24.1,26.3,24.7,24.7,18.0,18.4,11.7
14,11.1,10.3,/,/,/,24.6,26.5,24.8,25.6,18.0,19.1,14.0
15,10.0,11.6,/,/,/,25.1,26.3,25.1,24.9,17.5,19.2,14.2
16,9.7,13.6,/,/,/,24.5,25.8,25.4,24.9,17.4,19.0,11.8
17,8.5,14.7,/,/,/,25.3,25.7,25.5,26.1,17.8,19.4,6.5
18,7.0,16.1,/,/,/,25.3,25.2,24.4,26.4,18.2,17.4,10.2
19,7.5,10.5,/,/,/,25.1,26.0,24.5,26.2,18.1,17.6,12.5
20,9.4,8.3,/,/,/,25.4,26.2,23.9,25.7,18.4,16.3,13.2
21,6.7,7.6,/,/,/,25.1,26.6,23.2,23.7,18.8,15.2,12.2
22,5.4,8.2,/,/,/,24.7,26.0,24.0,24.1,19.7,16.0,9.9
23,4.6,10.4,/,/,/,24.8,23.5,22.9,24.0,19.8,17.7,12.1
24,4.6,11.8,/,/,/,24.9,25.9,23.8,24.0,20.1,17.5,13.7
25,5.8,12.0,/,/,/,25.7,25.4,24.5,24.6,20.2,17.2,14.3
26,8.6,13.5,/,/,10.5,25.4,26.2,24.8,24.5,21.1,16.4,15.3
27,11.2,15.0,/,/,24.5,25.3,26.3,24.1,24.5,21.3,18.4,15.4
28,10.4,16.1,/,/,24.1,25.2,26.1,23.3,23.9,20.5,20.0,14.1
29,11.2,,/,/,24.2,25.6,26.6,24.3,24.2,20.8,21.4,11.8
30,9.3,,/,/,23.6,25.5,27.2,24.5,24.3,21.1,21.7,11.3
31,11.3,,/,,23.7,,27.3,23.1,,21.9,,9.2
平均,9.9,12.9,12.5,/,21.8,24.6,25,24.8,24.9,19.9,18.4,13.4
