2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,75,62,85,/,/,89,0,97,89,89,92,83
2,70,75,93,/,/,84,/,97,92,92,85,/
3,78,88,97,/,/,/,/,97,93,89,86,99
4,85,92,91,/,/,94,/,100,94,86,82,100
5,77,96,93,/,/,91,/,95,96,86,82,100
6,69,95,94,/,/,95,/,91,90,80,82,91
7,71,100,95,/,/,94,/,98,92,82,85,84
8,78,94,99,/,/,/,/,93,92,80,86,85
9,89,100,47,/,/,94,/,95,93,80,94,90
10,86,100,1,/,/,95,/,99,93,86,85,90
11,86,100,/,/,/,99,99,97,96,93,86,98
12,85,92,/,/,/,90,95,99,97,87,89,100
13,89,99,/,/,/,96,91,97,91,78,94,92
14,90,100,/,/,/,100,93,90,92,80,100,90
15,86,98,/,/,/,100,96,91,83,79,93,81
16,77,91,/,/,/,88,92,92,91,79,91,86
17,68,83,/,/,/,94,94,94,96,79,99,79
18,76,92,/,/,/,92,98,94,96,79,95,82
19,75,100,/,/,/,92,99,96,94,75,89,93
20,80,89,/,/,/,96,100,93,97,72,86,92
21,80,81,/,/,/,90,99,87,100,72,78,92
22,78,73,/,/,/,86,100,88,100,79,77,85
23,66,76,/,/,/,88,100,83,97,89,86,85
24,60,86,/,/,/,95,97,86,96,87,84,77
25,56,73,/,/,/,97,100,95,95,86,83,88
26,67,73,/,/,40,97,97,94,92,88,75,100
27,81,80,/,/,95,93,100,94,92,87,81,100
28,73,86,/,/,92,89,100,87,91,86,88,100
29,74,,/,/,95,96,99,93,90,85,92,95
30,62,,/,/,94,99,98,94,91,88,91,85
31,72,,/,,89,,98,100,,92,,77
平均,76.1,88.4,79.5,/,84.2,93.3,97.4,93.7,93.4,83.5,87.2,90
