2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.1,/,3.3,3.7,3.6,2.9,4.4,3.0,5.6,0.0,3.0,2.8
2,3.1,/,3.2,3.5,2.1,3.7,5.8,2.3,2.5,0.0,2.3,2.8
3,3.8,3.2,2.2,3.2,2.3,2.8,3.9,2.7,3.1,0.0,2.5,3.2
4,2.9,3.3,2.7,3.4,2.6,3.2,3.8,3.7,2.5,0.0,2.7,3.7
5,2.7,4.3,3.2,3.6,2.4,3.8,5.6,2.5,2.5,0.0,2.0,3.2
6,2.8,/,3.2,3.3,3.2,3.1,3.6,3.2,2.6,0.0,2.5,3.3
7,3.2,/,3.4,2.2,2.6,2.8,5.7,2.7,3.0,0.0,3.0,2.7
8,1.9,3.5,3.2,3.2,2.4,3.1,3.7,2.9,2.6,0.0,3.1,3.0
9,2.7,3.7,3.5,3.9,2.1,3.2,4.7,3.1,2.7,0.0,2.1,3.1
10,2.5,/,3.4,3.3,4.2,4.1,2.9,2.7,3.0,0.0,3.2,2.4
11,2.7,3.3,2.8,/,3.5,5.5,3.1,3.4,3.1,0.0,3.4,3.1
12,3.0,3.8,3.2,/,3.5,3.2,4.4,2.7,3.3,0.0,2.6,2.2
13,4.1,2.9,3.3,/,3.0,3.2,12.8,2.1,3.7,0.0,2.7,2.4
14,3.6,3.0,2.7,/,2.6,2.5,3.5,5.0,3.3,0.0,3.0,3.3
15,4.1,3.9,2.7,/,5.9,3.3,3.5,3.3,3.3,0.0,2.7,2.8
16,3.1,3.4,3.0,/,2.4,2.7,2.2,3.1,2.6,0.0,2.7,3.3
17,4.7,3.1,3.1,/,2.7,2.2,2.5,2.9,3.0,0.0,2.9,3.8
18,3.4,3.3,2.5,3.0,3.7,3.0,2.9,3.2,1.8,0.0,3.1,2.6
19,3.2,2.9,3.1,2.6,3.9,2.8,2.6,3.2,/,0.0,3.0,2.3
20,3.1,2.6,2.7,2.6,4.5,2.5,2.2,1.8,/,0.0,2.4,3.7
21,3.5,3.1,3.3,1.9,2.9,2.8,2.4,6.2,0.0,0.0,2.3,3.0
22,2.5,2.8,2.9,2.6,4.0,2.3,2.9,7.1,0.0,0.0,2.7,2.7
23,2.8,2.6,3.5,3.2,2.8,4.1,3.1,3.0,0.0,0.0,2.9,3.5
24,2.6,3.9,3.2,2.2,3.2,5.3,3.3,2.9,0.0,0.0,2.9,2.8
25,2.2,3.0,2.6,4.0,3.3,2.5,2.9,3.0,0.0,0.0,3.0,3.0
26,3.2,2.6,3.6,2.8,2.6,3.6,2.8,2.8,0.0,0.0,2.4,3.1
27,2.6,3.4,3.8,2.5,4.1,3.2,2.5,3.3,0.0,0.0,3.7,2.6
28,3.3,3.5,4.4,3.9,2.3,3.7,3.5,2.5,0.0,0.0,2.8,1.9
29,3.7,,2.9,2.8,2.9,3.0,2.7,4.7,0.0,1.8,3.2,2.1
30,3.3,,3.4,4.0,3.1,2.7,6.9,2.4,0.0,3.8,3.1,3.2
31,3.9,,3.6,,3.3,,5.7,4.4,,2.8,,3.1
平均,3.1,3.3,3.1,3.1,3.2,3.2,4,3.3,1.9,0.3,2.8,2.9
