2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,170.0,270.0,270.0,290.0,290.0,100.0,270.0,,,,,
2,210.0,260.0,300.0,290.0,290.0,250.0,250.0,,,,,
3,20.0,270.0,300.0,270.0,330.0,260.0,270.0,,,,,
4,310.0,280.0,300.0,270.0,290.0,260.0,270.0,,,,,
5,270.0,280.0,270.0,300.0,240.0,100.0,360.0,,,,,
6,/,230.0,280.0,290.0,260.0,90.0,260.0,,,,,
7,310.0,270.0,270.0,30.0,270.0,60.0,360.0,,,,,
8,310.0,240.0,300.0,300.0,280.0,150.0,,,,,,
9,360.0,280.0,280.0,280.0,300.0,140.0,,,,,,
10,200.0,290.0,290.0,300.0,290.0,200.0,,,,,,
11,310.0,330.0,280.0,290.0,290.0,250.0,,,,,,
12,190.0,290.0,270.0,290.0,300.0,220.0,,,,,,
13,140.0,20.0,270.0,290.0,280.0,200.0,,,,,,
14,150.0,280.0,270.0,290.0,280.0,250.0,,,,,,
15,220.0,260.0,260.0,280.0,300.0,250.0,,,,,,
16,270.0,270.0,310.0,280.0,280.0,250.0,,,,,,
17,300.0,300.0,240.0,290.0,280.0,240.0,,,,,,
18,280.0,320.0,290.0,250.0,280.0,250.0,,,,,,
19,270.0,240.0,290.0,260.0,260.0,210.0,,,,,,
20,290.0,250.0,280.0,270.0,270.0,100.0,,,,,,
21,70.0,270.0,290.0,270.0,250.0,100.0,,,,,,
22,100.0,230.0,320.0,280.0,260.0,140.0,,,,,,
23,280.0,300.0,330.0,310.0,280.0,50.0,,,,,,
24,250.0,290.0,80.0,290.0,180.0,320.0,,,,,,
25,220.0,280.0,290.0,90.0,280.0,80.0,,,,,,
26,260.0,270.0,280.0,250.0,240.0,60.0,,,,,,
27,250.0,290.0,270.0,280.0,240.0,90.0,,,,,,
28,300.0,290.0,290.0,220.0,260.0,100.0,,,,,,
29,270.0,,290.0,290.0,250.0,140.0,,,,,,
30,260.0,,320.0,290.0,140.0,260.0,,,,,,
31,230.0,,280.0,,220.0,,,,,,,
平均,235.7,266.1,279.4,266,266.5,172.3,291.4, , , , , 
