2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.8,1.0,1.1,/,1.0,1.0,0.9,1.2,0.9,0.9,1.0,1.3
2,0.9,0.9,1.0,/,1.0,0.9,1.0,1.2,1.0,1.0,1.0,1.2
3,1.0,1.0,1.0,/,1.1,0.7,1.2,1.0,0.8,1.0,0.9,1.3
4,0.9,1.0,1.0,/,1.1,0.9,1.3,1.0,1.1,0.8,0.7,1.3
5,1.1,1.0,1.0,/,0.9,0.7,1.3,1.0,1.0,0.7,0.6,1.1
6,0.8,1.0,1.1,/,0.9,1.0,1.3,0.9,0.7,0.8,0.9,1.1
7,0.8,1.2,1.0,1.0,0.8,1.1,1.2,0.9,1.0,0.9,0.9,0.9
8,0.7,1.0,0.9,0.9,0.9,1.0,1.2,1.0,1.1,0.9,0.7,0.8
9,1.0,1.0,1.1,1.0,0.9,0.9,1.0,0.9,0.9,0.9,0.9,1.2
10,1.3,1.3,0.8,1.1,1.1,1.1,1.1,0.4,1.2,0.8,1.0,1.1
11,1.0,/,1.1,1.1,0.9,0.9,0.9,/,/,1.0,1.3,/
12,1.0,/,1.0,1.1,1.0,0.8,1.1,/,/,0.9,0.9,/
13,0.9,/,1.1,1.1,0.9,0.9,1.1,/,/,0.8,/,/
14,1.1,/,1.1,1.0,1.0,1.1,1.2,/,0.8,0.8,1.0,/
15,1.0,/,1.1,1.0,0.8,1.0,1.1,/,0.9,0.9,1.1,/
16,1.0,/,0.9,0.9,1.0,1.1,1.3,/,0.9,1.0,/,/
17,1.1,/,0.8,0.8,1.1,1.3,1.2,/,1.0,1.0,/,/
18,1.0,/,0.9,0.9,1.0,1.2,1.1,/,1.2,0.9,/,/
19,1.1,/,1.0,0.9,1.0,1.2,1.0,/,1.9,0.7,/,/
20,1.0,/,1.1,1.3,1.2,0.9,1.1,/,1.1,1.0,/,/
21,1.1,/,1.0,1.1,1.1,1.1,1.4,0.9,1.3,1.0,/,/
22,0.9,/,0.9,1.2,1.4,1.3,1.0,0.9,1.1,1.0,/,/
23,0.8,/,1.1,0.8,1.5,1.1,1.0,0.9,0.9,0.8,/,/
24,0.8,/,1.1,0.7,0.9,0.9,1.0,1.1,0.8,0.8,/,/
25,0.8,/,0.9,0.7,1.1,1.0,1.0,1.2,0.9,1.0,/,/
26,0.7,/,0.7,1.0,0.9,1.0,1.1,1.1,0.9,0.9,/,/
27,0.9,/,1.1,0.7,0.8,1.0,1.0,0.9,0.9,0.8,/,/
28,1.0,/,0.9,0.8,0.9,1.0,1.2,1.0,1.1,0.8,/,/
29,0.8,,0.7,1.0,1.3,0.9,1.2,1.0,0.8,0.8,/,/
30,0.9,,/,1.1,0.8,1.1,1.1,1.1,1.0,1.1,/,/
31,1.0,,/,,0.6,,0.9,0.9,,1.0,,/
平均,0.9,1,1,1,1,1,1.1,1,1,0.9,0.9,1.1
