2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,315.0,247.5,337.5,292.5,67.5,315.0,360.0,315.0,292.5,337.5,292.5,337.5
2,45.0,67.5,315.0,225.0,292.5,247.5,67.5,67.5,22.5,360.0,292.5,315.0
3,67.5,45.0,292.5,292.5,315.0,225.0,45.0,225.0,45.0,292.5,337.5,315.0
4,45.0,67.5,360.0,315.0,315.0,225.0,360.0,315.0,315.0,292.5,315.0,292.5
5,315.0,337.5,67.5,360.0,315.0,337.5,292.5,315.0,315.0,247.5,337.5,315.0
6,337.5,315.0,247.5,315.0,225.0,315.0,225.0,337.5,202.5,292.5,315.0,315.0
7,315.0,22.5,270.0,247.5,292.5,67.5,292.5,315.0,202.5,112.5,337.5,67.5
8,67.5,337.5,292.5,270.0,292.5,157.5,67.5,315.0,67.5,45.0,315.0,292.5
9,292.5,337.5,315.0,292.5,67.5,45.0,225.0,22.5,315.0,67.5,337.5,315.0
10,315.0,67.5,315.0,202.5,225.0,247.5,225.0,22.5,67.5,247.5,337.5,157.5
11,67.5,22.5,315.0,45.0,180.0,45.0,225.0,292.5,315.0,270.0,292.5,/
12,292.5,45.0,292.5,315.0,202.5,180.0,247.5,337.5,360.0,270.0,315.0,/
13,337.5,292.5,247.5,225.0,337.5,225.0,270.0,45.0,22.5,337.5,315.0,360.0
14,45.0,247.5,247.5,45.0,270.0,90.0,202.5,337.5,112.5,315.0,315.0,337.5
15,45.0,337.5,67.5,360.0,67.5,247.5,180.0,247.5,67.5,315.0,315.0,45.0
16,315.0,90.0,67.5,225.0,360.0,225.0,270.0,45.0,337.5,315.0,315.0,337.5
17,45.0,45.0,247.5,315.0,45.0,270.0,247.5,67.5,247.5,270.0,292.5,337.5
18,315.0,292.5,247.5,360.0,22.5,315.0,180.0,202.5,22.5,270.0,292.5,337.5
19,270.0,292.5,45.0,315.0,292.5,180.0,180.0,45.0,22.5,337.5,337.5,292.5
20,45.0,67.5,112.5,315.0,360.0,67.5,315.0,/,315.0,180.0,292.5,247.5
21,45.0,315.0,45.0,270.0,45.0,67.5,337.5,/,180.0,67.5,337.5,292.5
22,67.5,315.0,67.5,247.5,45.0,202.5,270.0,337.5,315.0,315.0,180.0,45.0
23,337.5,315.0,315.0,270.0,292.5,225.0,315.0,337.5,202.5,270.0,67.5,315.0
24,360.0,292.5,45.0,90.0,225.0,270.0,315.0,292.5,315.0,337.5,337.5,292.5
25,270.0,270.0,315.0,292.5,337.5,292.5,315.0,225.0,270.0,337.5,270.0,292.5
26,22.5,67.5,270.0,292.5,292.5,337.5,270.0,337.5,315.0,315.0,337.5,337.5
27,292.5,315.0,315.0,67.5,270.0,337.5,180.0,315.0,337.5,315.0,67.5,337.5
28,67.5,315.0,315.0,360.0,315.0,45.0,225.0,315.0,202.5,337.5,360.0,247.5
29,90.0,315.0,315.0,270.0,270.0,22.5,315.0,337.5,45.0,337.5,315.0,270.0
30,45.0,,292.5,292.5,247.5,337.5,337.5,67.5,45.0,292.5,45.0,292.5
31,315.0,,292.5,,292.5,,315.0,225.0,,337.5,,292.5
平均,187.3,210.3,235.2,259.5,231.5,205.5,247.5,229.7,196.5,272.2,287.3,277
