2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.6,7.6,7.4,2.2,2.7,7.3,9.7,8.2,8.1,8.4,7.5,8.0
2,6.7,8.8,6.5,7.0,1.0,10.4,9.0,7.6,9.4,10.0,9.2,7.2
3,7.5,7.0,5.1,8.6,5.4,10.4,7.8,9.7,7.4,8.6,9.2,7.9
4,6.7,4.7,9.7,9.7,9.3,7.3,10.2,8.2,5.8,7.4,8.2,6.1
5,8.1,7.2,8.2,9.8,9.5,7.9,8.7,8.2,1.6,9.0,9.4,0.6
6,/,8.1,7.5,10.1,4.5,8.2,10.2,7.2,7.6,8.8,8.7,1.9
7,8.3,9.2,0.1,9.1,5.0,9.2,10.8,10.2,9.3,7.9,8.6,5.7
8,/,9.0,4.1,9.5,5.9,11.1,11.5,8.2,9.5,9.2,9.2,8.3
9,8.2,9.1,5.4,9.4,5.4,10.7,9.9,4.3,10.0,9.3,9.2,7.7
10,8.3,8.3,3.4,10.0,8.9,7.0,10.7,9.8,7.3,7.9,9.0,8.7
11,6.1,8.1,0.4,6.6,10.7,0.4,10.8,8.1,10.0,9.1,8.7,8.4
12,7.7,9.3,8.7,7.4,10.4,0.1,7.3,8.2,10.1,8.8,9.0,7.3
13,7.9,8.7,9.3,7.7,10.8,8.7,11.6,6.7,9.9,9.1,8.9,8.5
14,8.3,8.0,8.9,10.7,9.3,5.0,10.7,9.6,9.2,8.1,6.8,8.6
15,8.3,7.7,4.2,8.1,9.8,10.7,10.8,4.4,8.5,8.9,7.9,8.6
16,2.1,7.1,4.2,1.4,9.1,8.5,10.2,6.8,3.4,7.7,8.2,8.6
17,3.1,8.8,8.7,9.3,/,8.1,11.4,8.2,9.4,/,9.1,8.5
18,8.1,8.3,7.5,7.3,1.7,10.6,/,/,9.5,9.7,9.0,8.0
19,7.1,7.8,9.9,4.7,9.0,11.6,10.6,/,9.9,8.4,7.4,/
20,6.6,8.3,7.5,9.5,4.5,12.0,10.0,/,7.6,8.5,6.4,4.7
21,2.7,8.7,10.2,6.1,5.1,11.6,11.0,8.4,6.9,8.5,8.4,8.3
22,2.9,7.4,8.8,8.9,6.3,10.5,7.2,9.8,9.5,8.3,8.0,6.8
23,8.7,4.6,1.8,10.1,5.9,5.0,/,/,9.7,8.4,8.4,8.4
24,9.0,4.0,0.7,10.5,8.6,5.9,8.3,3.6,9.4,8.5,7.9,7.0
25,9.0,7.5,4.1,3.8,7.5,10.1,8.8,7.3,10.1,8.5,8.5,7.9
26,8.7,9.4,10.5,9.6,10.1,10.1,9.4,10.2,9.8,8.3,7.9,8.3
27,7.8,8.9,8.8,10.3,6.9,11.6,8.7,10.1,9.7,8.2,6.8,7.5
28,8.1,8.5,8.8,/,7.8,9.6,8.5,10.6,8.9,7.1,8.9,7.2
29,9.0,,9.2,10.3,9.2,8.0,10.7,7.7,8.9,6.0,/,0.3
30,8.4,,7.8,8.5,8.8,8.5,10.0,6.4,8.9,9.4,8.5,4.2
31,8.3,,7.8,,9.0,,8.7,10.3,,7.3,,3.7
總和,209.3,220.1,205.2,236.2,218.1,256.1,283.2,218,255.3,253.3,242.9,202.9
