2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.6,0.7,0.8,0.7,0.8,1.0,1.1,1.2,1.2,1.2,0.7,1.1
2,0.5,1.1,1.0,0.8,0.7,1.3,0.9,1.0,1.1,1.1,0.7,1.0
3,0.7,1.3,1.3,1.3,0.5,1.1,1.0,0.6,0.8,1.0,0.8,0.7
4,1.0,0.8,1.1,1.2,1.1,1.1,1.0,1.0,1.0,0.9,0.8,0.9
5,0.8,0.7,1.1,1.0,0.9,1.0,1.2,0.7,0.8,0.6,0.7,0.8
6,/,1.2,1.2,1.0,0.7,1.1,0.9,0.6,0.7,0.9,0.9,0.8
7,0.8,1.1,0.7,0.9,0.6,1.1,1.2,1.0,1.1,0.6,0.7,0.6
8,/,1.2,1.0,1.1,0.6,1.1,1.2,1.1,1.0,0.9,0.9,1.1
9,0.8,1.0,1.0,1.2,0.6,1.2,1.0,2.0,0.7,1.0,0.9,1.1
10,1.0,0.7,1.3,1.4,0.8,0.9,1.3,3.4,0.7,0.8,0.9,1.1
11,0.9,0.9,0.5,1.0,1.0,1.3,1.0,2.2,0.8,0.8,1.0,1.1
12,1.0,1.1,0.9,1.1,1.1,1.1,1.2,1.1,0.9,0.8,1.0,1.1
13,0.8,0.9,1.1,1.2,1.0,1.0,1.3,1.1,0.8,0.8,0.9,1.1
14,0.7,0.9,1.2,1.2,0.9,1.3,1.2,1.3,0.9,0.7,0.7,1.2
15,1.0,1.0,0.9,0.8,0.8,0.9,0.8,1.3,0.9,0.7,0.7,1.4
16,0.8,1.1,0.9,0.8,0.8,1.1,0.9,1.2,0.7,0.8,1.0,0.8
17,0.9,0.8,0.8,0.8,/,1.0,0.9,1.4,0.8,/,1.2,1.1
18,0.9,1.0,0.8,0.9,1.6,1.0,/,/,0.8,1.0,1.2,0.8
19,0.9,1.0,1.2,1.3,1.0,1.1,1.1,/,0.9,0.8,0.7,/
20,0.9,1.0,0.8,1.0,1.1,1.2,1.2,/,0.9,0.8,0.6,0.8
21,0.6,1.0,1.3,1.0,0.6,1.1,1.2,0.8,0.8,0.8,0.8,0.5
22,0.7,1.1,1.0,1.2,0.8,1.0,1.0,0.9,1.1,1.0,0.9,0.8
23,0.9,1.0,0.8,1.3,1.0,0.9,/,/,0.7,0.8,1.0,0.7
24,0.9,1.0,0.8,1.3,0.9,1.0,0.8,1.3,0.7,0.9,0.8,0.9
25,1.1,0.8,1.0,1.4,1.0,1.1,0.9,0.7,1.0,0.7,0.9,1.0
26,1.0,1.0,1.0,1.4,0.8,1.1,1.2,0.9,0.8,0.7,0.8,1.1
27,0.8,0.9,1.1,1.0,0.7,1.0,1.0,1.0,0.9,0.9,0.9,0.9
28,0.9,0.9,1.1,/,0.6,1.0,0.8,0.9,0.8,0.9,1.0,0.8
29,1.0,,1.1,0.9,0.7,0.9,1.0,0.8,0.8,0.6,/,0.9
30,1.0,,1.1,1.2,1.0,1.1,1.0,1.2,1.1,0.7,1.0,1.2
31,1.2,,1.0,,1.0,,1.3,0.9,,0.6,,0.6
平均,0.9,1,1,1.1,0.9,1.1,1.1,1.2,0.9,0.8,0.9,0.9
