2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,99,82,90,96,80,94,96,94,83,81,78,83
2,94,77,94,98,93,97,95,95,83,78,78,79
3,93,85,86,98,96,93,94,99,87,75,77,82
4,94,97,92,96,91,88,94,99,82,71,71,80
5,94,92,99,98,92,92,95,96,83,80,74,81
6,95,92,98,99,91,96,95,92,66,76,87,85
7,94,93,91,97,91,94,93,91,67,79,93,86
8,91,91,97,97,90,98,94,97,81,82,93,95
9,91,95,85,90,95,97,94,93,79,77,98,99
10,93,92,99,87,91,94,91,98,87,78,99,96
11,94,94,91,91,97,96,91,99,87,82,86,98
12,94,79,95,93,99,97,87,91,78,82,87,91
13,93,94,95,81,97,98,87,94,65,81,90,84
14,82,94,99,80,95,97,89,89,85,81,98,86
15,87,94,97,74,92,93,97,99,66,81,93,88
16,88,99,84,73,95,93,99,90,67,79,88,88
17,92,95,82,88,88,92,94,82,81,87,85,85
18,93,89,94,88,99,90,91,89,77,84,79,87
19,91,88,96,90,99,91,93,87,85,81,78,91
20,80,88,95,95,96,92,90,86,84,84,82,85
21,80,94,92,96,98,93,91,97,82,86,77,98
22,86,89,95,98,99,94,93,91,82,73,86,93
23,88,90,96,99,99,92,95,90,82,70,83,99
24,92,94,98,99,98,95,94,87,82,86,84,92
25,92,83,94,99,98,91,98,81,85,84,85,92
26,99,87,89,95,99,92,98,89,84,80,81,76
27,98,94,92,98,99,94,95,91,87,83,82,79
28,99,95,98,90,99,90,98,85,92,79,82,86
29,97,88,96,86,98,95,96,85,63,85,84,86
30,84,,95,86,97,96,99,89,83,80,83,80
31,78,,97,,93,,95,88,,80,,77
平均,91.1,90.5,93.6,91.8,95,93.8,93.9,91.4,79.8,80.2,84.7,87.3
