2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.0,/,20.7,19.5,20.4,26.1,25.7,24.5,21.5,25.7,23.6,15.1
2,16.6,/,14.2,22.0,19.5,26.1,25.1,25.5,22.5,23.8,22.3,15.5
3,14.7,18.5,11.3,20.2,19.8,26.5,25.1,26.5,24.3,22.1,22.8,15.2
4,14.0,21.2,14.3,20.4,21.8,24.4,25.1,26.1,23.7,22.2,22.2,14.7
5,16.1,20.6,16.7,19.7,23.1,24.2,25.3,26.6,24.7,22.5,21.7,15.3
6,16.8,/,16.3,18.0,22.7,26.0,24.5,26.2,25.3,22.1,22.1,16.9
7,18.0,/,17.4,/,23.1,25.9,24.4,26.1,25.5,24.3,22.4,19.6
8,16.2,15.8,18.6,/,22.6,26.5,24.6,26.9,25.7,24.1,23.2,19.2
9,13.4,15.0,18.8,/,23.9,26.7,23.6,26.4,26.0,25.1,22.5,19.5
10,13.5,/,20.1,/,25.5,26.2,24.0,26.6,25.4,24.5,24.6,16.4
11,15.2,15.8,19.3,/,23.0,25.0,25.8,27.0,25.7,24.5,23.1,14.5
12,17.0,18.2,20.2,/,22.3,24.2,25.7,27.1,24.7,24.8,21.8,16.8
13,16.1,17.4,21.2,/,22.6,24.9,24.1,26.9,24.9,25.1,21.6,18.3
14,12.9,19.0,17.2,/,23.2,24.8,24.4,24.9,25.7,25.2,21.1,19.0
15,13.9,19.3,17.1,/,23.2,25.2,24.7,24.1,25.8,23.2,21.3,19.1
16,14.3,17.2,19.5,/,24.2,25.3,25.4,25.3,26.5,20.9,20.0,19.1
17,12.5,19.3,20.6,/,24.4,25.2,25.1,25.0,25.5,20.9,17.7,14.5
18,11.9,21.0,21.0,23.2,26.1,25.5,24.9,25.7,25.5,22.0,16.4,12.6
19,13.9,19.1,21.5,22.6,24.0,26.4,25.5,26.2,26.2,23.0,16.2,11.2
20,15.3,15.2,22.0,22.7,24.9,26.4,26.0,25.1,25.9,22.1,17.7,12.6
21,17.7,15.7,19.9,18.8,23.5,26.5,26.9,24.4,26.2,21.5,19.2,12.6
22,18.3,16.1,21.7,19.3,24.6,26.9,26.7,24.2,24.9,20.1,17.2,13.1
23,17.0,16.1,22.7,23.0,23.8,27.1,26.3,25.2,24.3,19.7,19.2,15.7
24,17.6,16.8,21.7,23.6,25.2,25.3,25.3,24.8,24.4,19.1,20.1,14.8
25,14.8,18.0,20.0,21.3,23.4,25.8,25.4,24.9,24.7,19.2,17.4,15.1
26,13.6,19.7,19.1,21.3,24.0,27.4,24.6,26.0,24.2,19.0,18.4,12.7
27,14.5,20.5,20.9,18.9,26.2,27.2,25.7,26.5,24.5,18.8,17.8,9.3
28,15.5,18.3,21.0,21.0,26.2,26.7,25.2,26.0,24.8,19.8,12.9,10.5
29,15.9,,20.4,22.8,25.2,26.7,26.5,22.7,25.0,20.5,12.0,11.4
30,16.5,,19.9,23.9,25.7,26.0,25.2,22.4,25.9,21.3,13.8,14.1
31,17.1,,20.3,,26.4,,24.1,22.7,,21.6,,15.4
平均,15.3,18,19.2,21.2,23.7,25.9,25.2,25.4,25,22.2,19.7,15.2
