2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.70,10.02,10.29,19.98,2.14,8.26,13.74,9.94,2.45,7.49,4.53,6.06
2,10.08,10.49,6.26,22.31,15.13,14.15,19.42,19.36,10.91,7.70,13.41,12.68
3,9.32,10.89,18.88,23.18,11.10,15.61,9.07,14.16,10.41,7.52,11.54,7.41
4,12.35,7.82,9.68,20.15,8.54,13.76,15.88,21.17,0.56,19.51,10.98,8.30
5,11.48,6.34,12.19,22.87,2.39,13.98,18.25,11.80,10.22,11.24,11.07,9.98
6,6.57,0.11,5.91,13.60,8.49,6.77,12.13,20.09,20.22,14.69,13.92,3.99
7,3.99,4.15,10.58,12.64,15.95,10.22,11.67,15.03,3.30,13.10,14.42,5.50
8,3.35,/,11.00,10.69,7.00,16.69,0.86,1.04,12.33,8.54,12.56,11.26
9,8.02,0.00,8.28,10.34,17.67,17.80,0.37,5.08,5.88,10.38,9.94,4.88
10,7.05,8.60,1.31,11.97,9.21,16.76,1.04,21.48,1.81,5.56,8.92,2.13
11,13.17,9.85,1.77,1.09,11.24,13.43,11.68,10.26,13.08,1.31,9.61,8.20
12,9.23,16.64,3.45,5.60,6.69,11.85,15.59,14.26,14.08,6.98,9.51,8.52
13,8.19,16.75,18.95,16.04,15.07,17.05,14.85,16.92,8.88,7.42,5.39,11.11
14,3.29,16.61,12.08,26.40,15.07,19.47,20.04,9.68,14.08,17.27,7.93,10.91
15,9.00,13.59,13.93,23.51,20.90,13.67,5.32,7.30,15.23,14.96,12.00,7.07
16,12.36,14.06,9.69,24.20,20.55,18.73,9.14,6.59,9.99,16.09,13.15,2.62
17,13.46,9.20,9.88,15.06,16.00,22.01,11.46,9.99,11.94,12.50,13.27,4.13
18,10.50,0.00,17.89,20.96,24.18,18.95,13.07,12.72,20.74,15.17,10.73,4.10
19,11.59,13.38,18.54,11.66,11.12,6.97,0.10,0.00,20.01,11.39,11.09,12.71
20,9.96,10.13,6.12,17.58,1.78,19.14,10.95,0.00,12.28,5.50,8.31,4.62
21,6.80,6.40,6.01,6.37,4.84,13.59,20.34,18.78,10.63,4.81,4.22,8.10
22,16.00,0.00,9.99,15.03,8.49,12.04,10.28,10.95,8.59,7.71,12.64,10.59
23,13.96,/,3.24,16.29,6.09,10.78,19.78,8.25,13.69,9.95,11.47,10.65
24,12.90,11.36,7.32,14.71,0.56,13.74,16.02,6.28,13.94,11.47,7.94,7.20
25,7.38,13.71,2.10,17.12,0.81,22.75,13.68,8.04,10.82,13.30,7.26,1.79
26,6.86,14.48,8.93,21.64,0.00,19.66,16.79,5.50,14.54,11.44,7.15,1.83
27,2.27,14.34,4.36,18.97,4.84,17.13,14.47,3.31,4.27,15.09,9.05,4.65
28,5.69,7.85,11.09,13.17,10.62,17.20,15.68,0.56,1.44,14.08,12.83,7.06
29,13.06,,14.01,18.64,18.29,14.00,14.70,1.08,5.64,12.24,12.30,7.71
30,5.70,,13.19,12.77,13.51,21.51,16.50,0.02,13.47,13.27,10.13,8.39
31,14.37,,10.58,,4.12,,18.76,2.58,,13.28,,25.74
平均,9.3,9.5,9.6,16.2,10.1,15.3,12.6,9.4,10.5,11,10.2,7.7
