2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.0,18.1,21.9,21.2,23.8,25.7,27.3,26.8,26.8,25.2,24.4,21.4
2,18.5,18.2,21.9,21.0,22.9,26.3,27.5,26.2,26.9,25.4,24.6,20.3
3,19.1,18.8,20.9,21.7,22.2,26.5,27.2,26.8,27.3,25.8,24.3,18.9
4,19.4,19.5,20.6,22.5,23.2,25.2,27.1,27.7,26.5,25.6,24.0,18.8
5,20.1,19.3,20.8,23.0,23.1,25.2,26.8,27.9,25.5,25.9,23.6,17.8
6,/,19.4,20.9,23.0,22.7,25.6,26.7,28.0,26.1,26.2,23.4,17.3
7,19.9,19.3,18.9,23.0,22.0,26.2,27.4,27.9,26.8,26.2,23.1,17.0
8,/,19.0,17.7,23.3,22.4,26.4,27.8,28.3,26.9,26.3,22.6,17.1
9,19.7,19.2,18.7,24.0,23.1,26.6,27.3,26.8,27.1,26.6,22.0,16.8
10,20.2,19.6,18.8,24.8,23.6,26.3,27.4,27.7,27.2,26.1,21.7,16.8
11,19.9,19.8,18.8,24.6,24.8,24.4,27.4,27.2,27.1,25.6,21.7,16.9
12,20.2,19.7,19.6,23.7,25.3,23.3,26.4,26.6,27.4,25.7,21.5,16.8
13,20.2,20.4,20.5,23.3,25.7,24.5,26.7,26.4,27.5,25.8,21.5,17.1
14,19.6,21.0,20.5,24.2,25.7,24.6,27.5,27.1,27.6,25.6,21.4,17.3
15,19.8,21.0,19.8,23.7,25.8,25.6,28.2,25.9,27.3,25.1,21.7,18.1
16,19.2,21.1,19.8,22.4,25.7,25.9,28.5,25.1,26.8,24.7,21.5,18.2
17,18.2,20.7,20.4,23.3,/,25.8,28.8,25.3,26.9,/,21.5,18.7
18,18.0,20.5,20.6,23.9,24.6,26.7,/,/,26.9,24.5,21.7,19.1
19,18.2,20.9,21.7,22.8,25.4,27.5,27.7,/,26.3,24.2,21.4,/
20,19.1,21.8,22.1,23.3,24.3,27.7,27.2,/,25.3,24.0,21.4,18.6
21,18.1,21.8,22.7,23.9,23.9,27.9,27.4,25.8,24.5,23.9,21.4,18.7
22,17.0,21.8,22.6,24.7,24.2,28.0,27.0,26.3,24.8,23.6,22.1,19.1
23,16.6,20.5,20.9,25.4,24.0,27.1,/,/,24.9,23.6,22.5,19.2
24,16.5,19.4,19.1,25.8,24.9,25.8,26.2,26.7,24.9,24.0,22.7,19.0
25,16.3,19.8,19.4,25.6,25.1,26.1,26.9,26.3,25.1,24.1,22.7,19.2
26,15.7,20.5,20.3,25.2,25.4,26.2,27.5,26.6,25.1,23.9,22.5,19.2
27,16.0,21.0,21.7,25.2,25.2,26.9,27.2,27.0,25.6,24.0,22.0,18.8
28,16.3,21.6,22.7,/,25.0,27.4,27.0,27.7,26.0,23.9,21.6,18.7
29,16.5,,23.1,25.5,25.4,27.5,27.6,28.2,25.9,23.5,/,18.4
30,17.4,,22.7,25.7,25.6,27.3,27.7,26.6,25.6,24.0,21.1,18.7
31,18.0,,23.1,,25.9,,27.8,26.4,,24.2,,18.5
平均,18.3,20.1,20.7,23.8,24.4,26.2,27.4,26.9,26.3,24.9,22.3,18.4
