2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.3,12.6,16.5,15.5,19.3,22.0,23.1,21.7,22.3,20.6,20.3,15.7
2,14.3,12.1,15.8,16.0,18.3,22.1,23.9,21.8,21.5,19.5,20.7,10.0
3,15.5,13.6,15.8,17.4,18.3,21.8,23.4,21.0,22.8,21.2,19.4,9.7
4,14.7,16.2,13.3,16.7,18.8,20.7,22.9,22.7,21.5,20.8,18.4,12.1
5,16.6,14.8,14.5,18.3,17.9,20.9,22.6,23.4,22.3,21.3,17.8,12.2
6,/,14.7,15.4,17.5,19.0,21.3,22.0,23.9,21.9,21.5,17.5,12.2
7,15.7,14.4,12.3,17.1,18.0,21.6,22.7,23.8,22.4,22.0,16.7,10.6
8,/,12.7,11.6,17.4,18.6,21.5,22.7,23.9,22.2,21.0,15.7,10.7
9,14.8,14.3,15.2,18.2,20.1,21.5,22.3,23.9,21.9,22.3,15.1,10.7
10,16.3,13.7,14.7,18.6,20.6,22.5,22.5,25.1,22.7,20.6,15.0,12.3
11,15.2,13.7,15.6,18.7,19.7,21.8,22.7,23.2,21.6,19.7,15.2,11.7
12,16.5,12.6,13.7,17.4,19.9,21.6,22.1,23.0,22.7,20.7,15.4,12.3
13,15.2,15.2,16.0,17.7,20.7,22.1,21.9,22.6,22.4,20.7,15.9,11.4
14,14.4,16.0,14.9,18.9,20.6,22.6,22.3,23.3,23.0,19.7,15.6,12.1
15,15.3,14.8,14.9,18.1,22.0,22.0,22.7,22.7,22.0,19.3,16.2,15.0
16,14.5,15.5,15.6,17.7,21.9,21.0,24.4,22.1,22.8,18.6,15.3,14.4
17,12.4,14.5,16.1,18.5,/,21.6,22.7,22.3,22.0,/,15.3,15.5
18,10.8,14.7,15.8,19.4,21.9,22.0,/,/,21.5,18.4,16.8,15.9
19,13.5,16.5,17.0,18.8,22.5,23.0,22.9,/,20.3,17.9,15.8,/
20,14.8,16.8,17.9,19.1,20.9,21.9,22.4,/,20.4,18.8,16.4,14.6
21,12.3,16.9,17.1,21.1,21.0,22.1,22.8,21.6,20.0,18.3,15.8,14.7
22,9.9,15.4,17.6,20.2,20.7,23.2,22.2,22.0,20.4,17.6,17.1,15.8
23,9.7,13.1,13.3,20.5,19.8,22.5,/,/,19.3,18.0,17.4,15.6
24,10.6,13.6,13.5,20.2,21.6,21.6,21.5,23.5,19.6,18.8,17.7,14.7
25,10.8,14.6,14.8,20.5,20.8,22.1,22.0,22.9,19.6,19.1,18.0,15.0
26,8.9,14.5,13.5,18.5,20.4,21.8,22.8,22.4,19.3,18.4,17.2,15.1
27,10.9,16.0,17.1,19.6,22.1,23.0,21.8,22.0,20.1,18.5,16.4,13.7
28,10.2,17.0,17.2,/,21.5,22.7,21.3,22.2,21.1,18.5,14.5,13.7
29,10.5,,16.9,20.3,21.0,23.6,22.7,24.7,20.6,18.1,/,16.1
30,13.2,,16.9,20.5,20.6,23.1,22.4,21.9,21.7,18.3,14.3,16.6
31,14.1,,16.2,,21.0,,23.1,20.9,,19.4,,13.5
平均,13.2,14.7,15.4,18.6,20.3,22,22.6,22.8,21.4,19.6,16.7,13.5
