2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.8,10.1,14.6,16.8,21.3,23.2,22.7,23.7,22.3,20.0,18.4,16.2
2,13.2,10.6,16.8,17.6,21.2,22.3,21.8,23.3,22.2,18.2,18.9,15.2
3,14.5,7.9,19.1,17.5,21.0,22.0,22.8,22.9,21.6,18.0,19.9,14.0
4,/,6.8,19.7,17.0,20.4,22.2,22.8,22.6,23.1,18.0,20.6,16.2
5,/,5.1,19.3,17.9,20.4,22.5,22.5,22.2,24.0,18.3,19.7,18.0
6,16.1,6.5,16.1,16.1,21.0,22.6,22.5,22.9,23.2,20.0,20.2,19.6
7,16.7,9.5,16.2,10.7,21.4,22.8,22.3,23.7,23.2,20.5,19.9,18.0
8,/,11.7,12.9,12.7,21.8,22.4,22.1,/,22.6,20.4,18.1,16.0
9,/,14.1,9.6,11.8,21.3,22.9,22.7,23.4,22.4,21.0,19.0,16.5
10,/,14.8,9.5,13.6,20.5,23.0,22.8,23.0,22.8,21.2,20.0,17.5
11,6.0,11.0,10.3,/,20.7,23.6,23.6,22.8,23.1,19.6,19.5,17.8
12,4.6,10.2,11.1,/,20.9,22.8,23.4,23.5,23.5,19.8,18.2,14.3
13,4.4,10.5,11.3,20.7,21.1,21.3,23.0,23.6,23.7,/,17.0,/
14,5.5,10.7,12.6,21.2,21.2,23.0,22.7,23.0,22.8,19.5,17.7,/
15,/,12.6,15.0,19.4,22.2,22.9,23.2,/,20.9,20.2,18.1,/
16,8.0,16.3,17.0,17.5,23.3,22.8,23.3,23.1,22.3,21.4,19.5,/
17,14.4,15.5,17.1,17.2,22.8,23.4,23.9,23.2,23.1,20.1,19.7,11.1
18,17.1,14.5,17.0,17.6,22.2,/,24.0,23.3,23.7,20.1,20.4,12.6
19,17.9,13.5,17.6,18.2,22.0,22.3,23.3,23.2,23.1,20.4,19.0,12.8
20,17.4,14.5,18.1,17.5,22.7,22.5,23.4,22.7,23.0,19.2,/,10.9
21,17.2,15.6,11.8,19.0,21.8,22.9,23.4,22.9,22.0,18.9,/,14.4
22,16.2,13.7,10.5,19.8,21.6,22.8,23.6,23.5,22.1,19.4,16.3,16.4
23,14.4,14.1,7.1,19.6,22.1,23.0,23.7,23.5,22.2,19.7,16.0,18.5
24,12.8,15.5,8.3,20.2,20.8,22.9,23.3,22.4,22.2,19.7,13.5,16.3
25,13.6,/,12.2,19.8,22.1,22.4,22.8,23.3,22.0,19.7,14.4,18.2
26,13.2,14.3,13.9,20.0,22.1,22.1,23.5,23.4,21.0,19.0,16.3,18.6
27,13.2,14.5,14.9,19.5,22.0,21.7,23.6,22.9,20.9,17.1,18.0,15.5
28,15.0,15.6,14.8,19.9,22.7,22.0,23.3,22.7,21.3,14.8,18.4,12.8
29,10.8,,16.1,20.8,23.6,22.9,23.3,22.3,19.1,14.6,17.9,10.6
30,11.3,,15.4,21.0,23.5,23.0,23.5,22.1,18.7,16.1,17.5,11.8
31,13.0,,/,,23.4,,23.7,22.1,,18.4,,13.6
平均,12.8,12.2,14.2,17.9,21.8,22.6,23.1,23,22.3,19.1,18.3,15.3
