2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,89,94,91,85,98,96,98,94,98,83,100
2,/,93,93,83,100,95,99,97,98,100,89,100
3,/,85,93,91,93,100,94,93,92,100,96,94
4,/,85,91,100,100,97,93,88,90,97,88,83
5,/,72,93,99,99,91,90,89,85,98,93,100
6,/,69,84,94,100,94,90,93,89,97,95,100
7,/,74,100,85,96,92,93,91,93,97,100,100
8,/,71,100,81,86,90,85,97,94,96,98,100
9,/,78,98,92,79,94,76,96,98,100,100,100
10,/,86,99,96,83,90,91,93,93,87,100,100
11,100,95,100,100,90,84,98,93,88,100,100,100
12,100,98,96,95,93,88,97,98,92,97,100,97
13,100,93,84,87,99,98,100,97,91,100,100,100
14,93,100,89,89,100,98,99,94,94,95,98,99
15,100,100,100,85,100,93,96,93,93,100,97,100
16,100,98,97,96,100,92,96,89,94,100,100,100
17,85,90,91,100,100,96,99,84,89,92,100,97
18,87,100,98,97,100,93,98,88,88,96,99,91
19,91,100,100,67,100,97,100,93,93,90,98,92
20,99,100,93,72,99,95,100,90,99,87,100,100
21,/,100,96,77,94,100,99,89,96,88,100,98
22,/,94,99,90,99,99,99,89,94,93,95,100
23,84,92,99,87,100,97,90,90,90,90,96,99
24,90,87,99,82,100,99,90,97,96,90,92,92
25,94,89,100,77,100,100,95,96,96,100,91,90
26,89,95,100,89,100,100,90,88,91,95,99,88
27,87,94,100,84,100,100,81,89,94,90,98,86
28,98,87,100,92,99,100,88,93,100,85,90,86
29,99,,84,96,90,99,90,85,89,89,88,91
30,95,,84,100,96,96,90,92,98,92,89,100
31,93,,95,,93,,89,100,,89,,100
平均,93.9,89.8,95.1,89.1,95.9,95.5,93.3,92.3,93,94.5,95.7,96.2
