2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.5,8.8,9.4,8.7,10.1,11.0,10.4,8.4,10.2,9.2,7.3,7.7
2,8.3,8.8,8.9,4.3,8.9,8.6,6.7,8.7,10.2,8.9,8.7,7.8
3,8.3,7.9,9.0,5.4,10.7,11.6,7.5,5.6,7.9,8.8,7.9,6.8
4,8.0,7.2,8.6,8.4,10.7,11.8,9.4,8.3,10.7,9.9,7.8,6.4
5,8.3,8.3,3.3,6.7,10.9,11.3,9.3,8.6,10.4,6.9,8.3,7.7
6,7.8,8.1,7.4,6.1,8.9,9.5,10.3,10.8,10.8,9.8,6.7,8.7
7,8.5,9.1,8.1,8.6,9.6,7.6,11.9,11.3,10.1,8.3,5.6,8.6
8,8.7,7.8,7.3,7.0,9.5,6.5,10.3,8.4,7.6,6.9,7.1,2.5
9,8.7,8.3,9.8,8.9,10.3,8.3,10.1,8.7,9.1,9.1,2.4,1.0
10,7.5,7.5,4.4,10.4,9.4,10.0,9.4,7.8,8.4,10.0,5.5,7.0
11,7.3,6.7,8.1,8.1,10.4,10.7,10.0,6.8,9.9,10.0,8.9,5.2
12,6.3,9.2,8.5,4.7,5.0,3.6,11.8,8.8,7.2,8.7,8.0,7.0
13,8.4,6.0,8.4,2.3,9.8,8.4,10.5,10.8,8.4,9.2,7.8,8.0
14,8.8,7.0,1.0,10.0,9.1,9.7,10.3,9.5,9.4,9.1,5.7,6.8
15,8.6,7.2,8.6,10.4,10.5,10.1,9.6,8.7,9.3,9.1,8.1,5.5
16,7.4,2.5,9.9,10.8,5.7,11.0,8.3,7.6,9.5,8.6,7.9,6.2
17,8.2,4.3,8.9,10.1,11.7,11.7,11.9,10.6,10.1,4.9,8.7,8.4
18,7.2,8.9,5.6,10.3,7.1,11.6,11.7,8.4,7.1,8.3,8.4,8.5
19,8.5,8.9,6.2,9.8,3.8,11.5,8.4,8.9,8.4,9.5,9.0,7.0
20,8.2,8.8,8.7,9.1,9.2,11.3,9.3,8.9,9.6,7.6,7.4,5.4
21,8.9,9.4,9.8,7.0,6.9,10.4,9.3,8.9,9.7,8.4,7.8,0.9
22,8.9,9.5,10.0,6.9,6.2,10.4,7.7,8.6,10.2,5.4,8.7,7.5
23,7.7,9.7,7.1,1.9,1.3,11.3,7.5,8.8,9.4,6.9,8.2,2.1
24,7.0,8.8,5.1,1.7,8.3,10.8,10.9,2.4,9.2,5.1,8.7,6.7
25,8.3,9.8,10.0,6.9,6.4,11.6,7.0,10.8,8.3,6.1,8.7,7.2
26,5.8,7.5,9.2,7.7,8.9,8.3,9.1,7.4,7.6,1.4,8.4,8.5
27,5.3,7.9,7.1,8.4,6.8,9.7,8.8,8.9,6.2,9.1,8.8,7.2
28,3.1,9.8,7.8,9.9,4.8,10.0,6.3,9.1,6.4,9.4,8.0,7.7
29,5.3,8.7,9.1,11.1,6.3,11.1,8.2,9.2,9.1,9.3,8.0,6.5
30,9.0,,8.3,10.7,11.2,10.1,7.5,9.3,7.9,7.5,6.4,5.8
31,9.3,,5.4,,10.6,,10.1,10.0,,8.7,,0.6
總和,238.1,232.4,239,232.3,259,299.5,289.5,269,268.3,250.1,228.9,192.9
