2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,99,99,96,92,89,97,/,/,94,83,93,100
2,100,93,92,92,97,98,/,/,93,81,88,100
3,92,100,97,98,99,100,/,/,91,81,86,100
4,100,88,99,97,100,100,/,/,87,85,85,100
5,100,86,82,96,100,97,/,/,90,85,92,100
6,100,84,96,100,92,99,/,/,89,90,88,100
7,100,100,99,100,94,99,/,/,96,90,90,100
8,95,100,99,100,89,96,/,/,98,86,85,100
9,94,100,100,97,94,100,/,/,97,91,79,100
10,92,95,100,94,100,100,/,/,95,85,82,100
11,97,99,100,95,100,100,/,92,97,85,87,99
12,100,100,100,98,100,100,/,91,96,83,95,97
13,100,82,100,94,97,100,/,90,88,87,83,95
14,100,85,100,93,90,100,/,95,94,87,81,87
15,100,99,96,98,94,100,/,94,94,90,80,89
16,100,100,86,99,100,100,/,100,89,91,91,90
17,93,100,91,100,100,97,/,92,81,87,100,96
18,89,95,98,100,100,95,/,99,85,82,100,/
19,87,98,100,100,100,/,/,96,92,84,98,/
20,96,97,99,100,100,/,/,94,81,85,91,/
21,99,100,99,99,93,/,/,94,82,86,100,/
22,100,100,93,100,98,/,/,92,84,76,100,/
23,100,99,88,100,97,/,/,93,91,81,100,/
24,100,100,100,84,89,/,/,94,91,87,100,92
25,100,100,96,90,82,/,/,100,89,83,96,90
26,99,100,81,100,98,/,/,87,87,84,/,91
27,93,100,76,98,99,/,/,91,83,91,/,99
28,91,100,84,99,100,/,/,100,98,95,/,88
29,98,100,85,88,100,/,/,93,87,94,/,94
30,93,,81,98,100,/,/,97,86,98,100,100
31,94,,87,,99,,/,96,,100,,100
平均,96.8,96.5,93.5,96.6,96.5,98.8,/,94.3,90.2,86.9,91.2,96.3
