2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.7,10.3,12.4,19.3,21.1,21.4,24.2,22.3,22.2,21.9,19.7,12.1
2,8.3,12.2,12.0,18.5,19.8,21.6,23.4,23.2,21.7,22.9,18.1,14.2
3,10.1,11.8,14.7,17.1,21.4,21.5,23.0,22.7,21.7,21.8,17.6,11.8
4,10.5,10.3,14.6,18.4,22.0,21.1,22.7,21.9,23.3,21.6,19.6,13.5
5,12.1,9.5,13.3,19.5,20.3,21.9,22.5,22.6,22.6,21.6,19.8,12.4
6,13.9,9.9,15.0,20.1,20.7,22.0,24.1,21.6,21.5,22.1,20.2,15.0
7,12.1,19.1,15.7,18.0,19.4,22.5,23.2,22.9,22.9,20.7,19.9,9.7
8,10.6,/,15.3,15.3,22.0,21.8,23.4,21.8,22.3,20.3,20.0,14.5
9,11.0,7.3,14.4,14.9,20.4,21.2,23.2,21.6,22.3,21.1,20.5,13.0
10,11.2,6.3,12.2,16.3,20.9,22.8,23.1,21.1,21.2,20.7,19.3,11.9
11,10.3,8.5,11.9,14.9,21.6,22.3,23.2,22.1,21.5,19.3,19.1,11.9
12,13.0,10.1,12.6,15.9,21.1,22.9,23.0,22.5,22.0,19.2,19.7,13.8
13,13.5,9.5,13.0,13.5,21.9,23.3,23.3,23.0,20.5,20.9,20.7,12.8
14,12.2,11.8,15.8,10.9,20.8,22.9,22.8,22.3,21.3,18.4,19.5,11.1
15,10.2,14.3,16.2,10.2,20.2,22.4,23.1,21.8,21.5,18.5,19.1,9.9
16,12.2,14.5,19.0,16.3,20.2,22.6,23.3,21.2,22.2,18.7,18.9,6.7
17,9.5,13.8,19.3,16.0,21.4,22.8,22.9,21.9,21.2,19.0,20.2,4.1
18,9.7,13.7,20.4,19.6,20.5,22.9,23.6,21.5,20.5,19.3,20.0,7.9
19,9.8,14.9,17.6,22.0,23.9,22.7,23.3,22.4,20.2,20.5,19.8,5.9
20,12.7,13.8,17.9,21.2,20.2,23.2,22.8,22.2,22.0,22.1,19.3,7.5
21,13.1,12.7,16.8,19.1,20.6,23.3,22.8,23.1,22.3,22.0,19.3,11.1
22,8.3,17.1,17.3,18.1,21.1,22.7,22.6,23.8,21.8,21.6,17.8,11.9
23,6.2,/,14.4,19.2,22.3,23.3,22.8,23.9,21.7,21.5,18.4,14.2
24,8.1,16.6,14.2,19.5,21.9,23.0,22.8,24.0,22.6,21.9,18.1,16.8
25,13.1,15.6,14.8,18.9,22.6,23.6,21.3,22.3,22.5,22.2,16.4,11.6
26,13.7,16.5,15.0,18.1,21.7,23.8,21.5,22.2,22.1,21.3,10.3,9.0
27,15.0,15.7,16.6,18.7,21.4,23.9,21.2,22.0,20.7,20.9,10.1,10.2
28,13.0,16.0,15.2,20.0,22.1,23.5,20.9,21.7,20.5,19.7,12.3,8.7
29,13.5,,15.8,20.6,22.8,22.5,21.0,21.8,22.1,19.9,12.9,9.4
30,11.5,,16.8,20.9,22.8,23.1,20.8,21.9,22.4,19.2,11.2,9.3
31,10.6,,18.0,,21.8,,21.9,21.2,,18.5,,9.4
平均,11.2,12.8,15.4,17.7,21.3,22.6,22.7,22.3,21.8,20.6,17.9,11
