2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,81,96,74,74,83,82,92,81,84,80,91,82
2,77,95,77,81,80,80,98,85,88,78,90,77
3,85,96,81,80,80,77,89,88,83,79,84,69
4,/,96,86,79,85,83,93,87,84,84,89,75
5,/,96,82,78,80,84,85,89,92,80,83,77
6,98,87,90,79,77,85,82,84,92,79,86,82
7,98,96,87,82,77,86,86,84,91,81,86,88
8,/,96,97,76,88,85,86,/,95,82,78,86
9,/,94,91,69,98,80,81,88,90,85,82,88
10,/,93,74,67,87,88,84,82,90,89,91,93
11,80,94,71,/,84,92,88,81,89,88,86,90
12,78,89,73,/,87,85,87,83,91,93,85,89
13,70,80,68,83,83,77,89,89,88,/,80,/
14,66,73,67,81,82,86,85,91,83,79,81,/
15,/,66,78,86,82,89,85,/,77,81,82,/
16,60,77,85,89,88,86,83,84,85,87,83,/
17,73,87,87,92,83,93,79,83,85,91,85,77
18,84,76,86,83,81,/,85,90,88,86,88,79
19,96,68,82,83,79,98,83,91,88,89,87,80
20,95,74,94,77,83,97,88,91,88,86,/,67
21,93,85,86,79,80,86,88,89,81,82,/,78
22,86,96,79,79,77,89,89,93,80,82,84,79
23,85,92,57,83,78,88,88,94,85,85,86,88
24,78,85,57,86,76,89,89,98,87,86,73,89
25,81,/,70,86,80,85,88,95,83,83,74,88
26,84,86,74,85,78,80,85,96,86,82,92,92
27,90,88,79,83,76,82,90,93,85,80,90,89
28,94,86,75,83,77,87,86,96,88,78,97,82
29,95,,77,88,85,91,85,95,80,76,90,81
30,96,,73,84,88,87,82,89,76,76,86,82
31,91,,/,,82,,84,87,,88,,88
平均,84.6,86.9,78.6,81.3,82.1,86.1,86.5,88.8,86.1,83.2,85.3,82.8
