2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.5,20.6,23.5,32.1,26.2,29.0,33.9,31.9,30.9,31.1,24.5,25.8
2,18.3,20.2,20.1,31.5,32.2,30.9,32.6,31.6,31.0,30.7,26.4,29.2
3,19.2,20.1,28.2,32.3,29.6,30.2,33.5,32.1,32.3,31.2,28.3,24.0
4,22.7,19.1,22.0,30.6,29.6,30.4,32.8,32.4,27.2,32.2,29.2,26.6
5,27.6,18.3,23.3,32.3,24.0,30.9,31.3,31.1,30.7,31.1,29.1,28.0
6,26.9,12.1,23.5,30.7,27.2,30.2,32.0,32.5,32.2,30.6,28.9,23.9
7,19.9,23.0,24.2,28.9,29.0,29.6,30.2,32.1,26.9,30.7,31.9,23.0
8,15.2,/,24.0,24.4,27.2,30.1,26.5,24.6,30.4,29.1,29.7,27.6
9,19.8,11.3,25.8,24.8,32.1,31.6,27.9,29.2,30.8,28.9,30.6,26.2
10,19.3,16.4,18.8,24.8,29.1,31.7,25.8,33.0,28.9,26.2,28.4,27.3
11,23.4,19.6,15.5,18.2,29.8,32.1,30.6,31.9,30.4,24.3,28.6,26.9
12,23.2,22.7,16.8,21.1,28.0,31.5,31.7,31.7,31.0,26.5,29.3,26.6
13,21.8,22.3,24.4,24.3,29.6,32.1,32.2,31.0,31.4,28.0,27.1,28.8
14,18.2,24.7,25.8,24.1,30.1,33.3,32.7,29.8,31.3,27.4,29.5,29.5
15,20.5,26.7,28.7,26.1,31.9,31.5,30.7,27.7,32.3,27.0,29.6,23.2
16,20.9,25.7,27.1,29.5,31.7,32.2,31.1,30.2,32.1,28.3,28.8,17.7
17,20.3,24.1,27.9,28.3,31.0,33.3,31.5,30.5,30.7,28.4,34.6,16.9
18,19.8,15.8,29.7,33.2,32.9,32.9,32.9,30.8,31.2,29.6,32.3,24.7
19,20.8,23.6,32.8,30.3,31.0,33.5,25.2,23.7,31.2,29.5,30.0,23.5
20,21.6,21.3,25.6,31.1,27.0,33.4,31.0,23.0,30.3,27.6,28.5,23.0
21,21.8,23.6,23.3,24.7,23.4,33.1,34.4,33.5,30.1,25.9,25.4,24.8
22,20.9,17.4,24.9,28.0,27.2,30.8,30.4,32.2,30.7,26.5,29.4,26.9
23,20.1,/,23.5,28.7,26.5,31.2,33.5,30.1,30.9,29.6,29.2,30.9
24,21.2,27.7,23.0,27.8,23.9,33.3,32.6,29.2,31.9,29.3,28.2,29.8
25,23.1,24.6,18.3,27.9,24.3,33.6,32.8,31.7,32.3,29.1,26.4,22.6
26,23.2,26.8,23.8,29.2,22.8,34.3,32.1,28.2,32.5,27.7,20.5,19.8
27,19.5,25.0,22.7,30.0,26.2,34.0,31.7,27.7,28.6,29.8,21.0,24.8
28,19.5,25.5,26.0,28.9,30.6,33.3,31.5,24.3,25.4,28.4,24.6,24.1
29,22.9,,26.4,30.5,31.4,31.3,31.2,25.3,28.5,29.1,29.4,27.3
30,19.5,,27.5,30.0,31.4,32.8,31.4,23.5,32.7,29.1,29.2,28.6
31,21.3,,28.1,,29.3,,32.5,27.0,,29.3,,24.9
平均,21,21.5,24.4,28.1,28.6,31.9,31.3,29.5,30.6,28.8,28.3,25.4
