2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.3,25.6,24.1,20.9,/,29.8,0.0,33.1,32.3,30.8,25.7,26.4
2,24.6,26.7,22.4,22.7,/,32.1,/,31.9,31.8,29.8,30.5,17.4
3,25.0,27.6,18.7,22.5,/,25.0,/,32.5,31.2,29.7,24.1,19.9
4,19.8,22.3,23.3,20.7,/,29.6,/,30.1,31.7,27.5,25.6,18.1
5,20.1,20.8,20.5,25.4,/,30.1,/,30.7,31.6,27.2,26.3,16.5
6,21.0,22.9,19.6,25.2,/,30.2,/,32.2,34.1,30.0,28.9,20.4
7,22.9,20.2,19.9,23.1,/,29.5,/,31.0,31.7,27.1,26.4,23.5
8,24.7,23.2,17.7,26.6,/,29.4,/,32.4,31.3,27.9,26.1,24.6
9,17.6,16.8,14.9,27.6,/,31.1,/,30.5,31.6,30.8,25.9,21.9
10,20.1,11.2,17.7,28.7,28.1,30.4,/,29.1,31.4,30.6,27.4,25.2
11,21.5,8.9,19.2,27.9,31.0,27.5,33.6,30.4,32.4,25.9,27.1,21.0
12,21.9,17.9,23.8,28.7,31.1,31.6,33.7,29.5,30.6,28.4,24.5,17.1
13,18.7,16.0,19.3,28.9,28.5,30.1,33.5,31.1,31.3,29.3,23.3,15.9
14,19.0,12.1,19.8,27.4,31.1,27.3,32.7,31.9,33.5,28.5,21.9,20.8
15,16.8,15.4,20.7,25.9,29.2,28.1,32.0,31.3,34.8,27.2,26.3,24.2
16,19.4,20.2,20.8,27.6,29.5,32.5,32.0,32.2,32.7,26.6,25.3,18.9
17,21.3,25.6,24.2,27.3,30.9,30.4,32.1,31.2,33.2,27.5,22.8,14.8
18,19.2,24.2,26.2,26.7,27.7,30.5,32.4,32.6,31.2,29.1,22.6,18.2
19,17.9,13.3,27.8,26.3,27.1,31.0,30.4,31.0,31.3,30.8,25.4,16.2
20,18.3,17.7,26.2,26.9,26.9,30.4,31.3,29.3,31.3,31.7,25.7,20.7
21,16.0,17.4,13.7,29.0,28.2,32.5,32.3,32.3,25.7,32.3,28.7,19.1
22,17.5,20.2,20.2,29.2,29.4,32.7,29.8,31.6,28.2,30.9,28.0,19.6
23,18.9,22.6,21.2,25.1,26.8,31.7,27.5,32.9,29.2,25.7,27.2,19.8
24,20.5,20.4,22.5,28.9,30.6,31.2,31.1,31.8,30.9,28.5,28.2,25.7
25,24.1,23.7,26.0,28.3,28.8,31.7,30.5,31.7,31.1,28.8,27.7,20.6
26,21.4,24.6,28.6,25.1,29.2,29.2,32.9,32.9,32.2,30.5,28.3,18.3
27,21.1,23.8,27.1,28.6,30.0,31.5,30.3,32.7,32.5,29.8,29.5,17.9
28,22.2,25.8,27.8,26.5,30.7,32.1,30.6,32.9,30.5,28.1,28.5,16.9
29,22.7,,30.9,25.6,29.3,30.4,32.0,31.6,31.8,29.5,27.3,19.6
30,24.7,,25.3,24.6,28.9,30.7,32.6,32.2,30.7,29.5,28.1,20.4
31,23.6,,26.9,,31.0,,32.2,23.6,,28.0,,20.7
平均,20.8,20.3,22.5,26.3,29.3,30.3,30.3,31.3,31.5,29,26.4,20
