2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.7,16.0,21.0,24.5,24.7,25.1,27.1,,,,,
2,14.3,16.2,20.6,25.4,25.0,26.5,27.7,,,,,
3,14.5,16.5,19.3,25.8,24.9,27.6,27.8,,,,,
4,15.0,16.7,20.0,26.2,26.0,26.4,27.6,,,,,
5,16.1,17.1,20.7,25.4,25.6,24.6,27.6,,,,,
6,16.2,17.2,21.2,25.2,25.5,24.2,27.3,,,,,
7,15.5,17.6,20.8,23.3,26.2,25.3,27.5,,,,,
8,13.0,17.9,20.6,23.5,26.8,25.7,,,,,,
9,12.2,18.6,21.3,22.1,27.2,25.9,,,,,,
10,13.1,18.4,21.5,23.2,27.5,26.5,,,,,,
11,13.7,18.0,21.9,24.6,28.2,27.3,,,,,,
12,12.7,18.2,22.2,25.4,28.5,26.8,,,,,,
13,12.7,18.9,22.4,25.3,28.6,26.9,,,,,,
14,12.7,18.7,22.4,25.9,28.5,27.7,,,,,,
15,13.1,18.4,22.2,26.3,29.0,28.2,,,,,,
16,13.7,19.1,23.0,26.2,29.7,27.0,,,,,,
17,14.0,18.5,23.2,26.8,29.5,27.2,,,,,,
18,13.4,17.5,23.4,25.2,29.3,28.3,,,,,,
19,14.3,16.5,23.6,24.2,29.7,27.7,,,,,,
20,14.8,16.3,24.3,24.9,29.4,25.2,,,,,,
21,17.0,16.8,23.6,26.3,28.8,24.5,,,,,,
22,18.0,17.5,19.6,26.4,29.2,24.7,,,,,,
23,18.0,18.8,19.2,26.7,30.1,25.3,,,,,,
24,17.3,20.4,18.7,26.8,28.9,25.3,,,,,,
25,17.6,20.4,20.1,24.2,29.0,25.8,,,,,,
26,17.1,20.5,21.7,23.8,28.7,26.1,,,,,,
27,16.8,20.6,22.5,23.5,28.6,26.3,,,,,,
28,16.5,20.5,23.3,23.6,29.9,26.1,,,,,,
29,15.8,,24.3,22.2,29.0,25.9,,,,,,
30,16.0,,24.8,24.1,25.1,26.5,,,,,,
31,16.0,,25.0,,25.0,,,,,,,
平均,15,18.1,21.9,24.9,27.8,26.2,27.5, , , , , 
