2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.8,0.9,1.2,1.1,1.1,0.8,1.1,1.0,1.0,0.8,0.9,1.0
2,0.9,1.1,0.9,1.0,1.1,0.9,1.0,1.4,1.2,0.9,0.8,1.1
3,0.7,0.9,1.2,0.9,1.0,1.0,1.1,1.1,1.2,0.9,0.9,1.0
4,/,0.7,1.0,1.0,0.7,1.0,1.1,1.2,1.2,0.9,0.8,1.2
5,/,0.9,1.0,0.9,0.7,1.2,0.8,1.2,0.9,0.8,0.8,1.0
6,0.7,0.8,0.6,1.3,1.2,1.1,1.1,1.0,1.0,0.7,0.9,1.0
7,0.6,0.9,0.9,0.7,1.2,1.0,1.1,0.9,0.9,0.8,0.9,0.8
8,/,1.0,1.0,1.1,1.0,1.0,1.0,/,0.9,0.7,1.0,1.0
9,/,0.8,0.6,1.3,1.0,1.1,1.1,0.9,1.0,0.9,0.8,1.0
10,/,0.9,1.0,1.3,0.9,0.9,1.3,0.9,0.8,0.7,0.8,0.9
11,0.7,0.8,1.2,/,0.8,0.8,1.2,1.0,0.8,0.9,0.8,0.8
12,0.9,0.7,1.2,/,0.7,0.9,0.9,0.9,1.1,0.7,1.0,0.8
13,1.2,0.9,1.3,1.2,0.9,0.9,1.1,1.0,0.8,/,1.0,/
14,1.3,1.1,1.1,1.1,0.9,0.9,1.2,1.1,0.9,0.8,0.8,/
15,/,1.6,1.1,1.1,1.0,1.1,0.8,/,1.2,0.9,1.1,/
16,1.0,1.1,1.0,0.9,1.0,0.8,1.1,1.2,0.9,1.0,0.9,/
17,1.0,0.9,1.0,0.7,0.9,0.8,1.1,1.2,1.2,0.9,0.7,0.5
18,0.8,1.0,0.7,0.9,1.0,/,1.0,1.0,0.9,0.9,0.7,0.9
19,0.7,1.1,1.0,0.7,1.0,1.2,1.1,1.1,0.8,0.7,0.7,1.0
20,0.5,1.1,1.0,1.0,1.1,1.1,0.9,1.0,0.9,0.7,/,1.1
21,0.8,0.9,1.0,1.0,0.9,1.3,0.9,0.9,1.0,0.9,/,0.9
22,1.1,0.9,0.9,1.1,1.0,1.0,0.9,0.9,0.9,1.2,1.0,0.8
23,0.8,0.9,1.5,1.3,1.1,1.1,1.1,1.3,1.1,0.8,0.7,0.8
24,0.9,0.8,1.4,0.9,0.9,1.0,1.0,1.2,1.0,0.8,1.0,0.8
25,0.9,/,1.0,0.7,1.0,1.1,1.0,0.9,0.9,0.7,1.2,0.9
26,0.8,1.0,1.2,0.8,1.2,1.0,0.9,0.8,0.8,0.8,1.0,0.6
27,0.7,1.0,1.1,1.0,1.4,1.2,1.1,1.0,0.8,0.9,0.6,0.7
28,1.0,1.2,1.0,0.7,1.1,1.1,1.1,0.7,0.9,1.0,0.9,1.0
29,1.0,,1.2,0.7,1.0,0.9,0.9,0.7,1.0,1.0,0.8,1.0
30,0.8,,1.2,0.9,1.0,1.0,1.0,0.8,1.0,0.9,0.9,0.8
31,1.1,,/,,1.0,,0.9,1.0,,1.0,,0.7
平均,0.9,1,1.1,1,1,1,1,1,1,0.9,0.9,0.9
