2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.5,/,15.5,17.8,18.2,22.5,22.0,20.4,18.8,22.8,19.1,9.8
2,12.9,/,11.7,17.4,18.7,21.2,20.9,22.0,17.5,18.5,20.3,9.6
3,12.1,16.6,10.5,16.7,19.0,22.1,21.2,23.0,19.6,18.2,20.1,8.5
4,11.5,16.9,10.9,18.1,18.5,21.1,21.2,22.6,20.0,17.8,20.1,9.7
5,13.1,17.3,12.1,18.9,20.3,21.2,21.5,22.0,20.4,18.0,19.2,9.2
6,11.8,/,11.8,12.6,19.9,21.9,21.2,23.0,21.2,21.0,19.6,10.9
7,14.7,/,11.9,/,19.6,21.7,20.7,22.9,22.2,20.2,19.2,15.3
8,14.3,12.1,13.0,/,20.3,21.4,20.6,23.0,22.1,21.4,19.5,14.8
9,11.7,11.8,13.9,/,20.7,22.5,20.4,22.9,22.3,21.8,17.7,15.4
10,11.6,/,13.9,/,21.4,23.5,19.8,23.5,20.4,20.6,20.4,14.5
11,11.3,12.8,15.6,/,21.0,22.4,20.8,22.6,22.3,21.2,19.6,13.1
12,14.4,13.0,15.2,/,21.2,21.8,22.7,23.0,22.3,21.3,19.1,13.0
13,12.2,13.3,17.1,/,20.3,22.6,21.0,24.1,22.1,21.4,18.3,16.2
14,9.2,14.6,14.0,/,19.9,22.5,19.9,22.0,21.1,20.8,17.0,15.2
15,8.5,14.0,14.2,/,20.0,22.3,21.9,22.0,22.8,19.7,17.8,17.7
16,8.6,13.1,14.2,/,21.4,21.8,22.0,21.6,22.8,16.6,15.3,14.4
17,8.5,14.6,15.3,/,21.5,21.3,21.9,21.8,21.8,16.0,12.9,12.3
18,8.5,15.3,18.1,20.9,22.6,22.4,22.0,21.9,20.6,17.3,12.6,10.6
19,9.3,12.6,17.5,21.0,22.4,21.7,22.5,22.3,20.5,19.2,12.4,9.8
20,10.4,12.2,18.6,20.1,21.5,22.5,22.3,23.9,22.2,19.6,14.8,10.0
21,12.3,12.5,17.5,16.3,21.4,23.6,23.8,23.1,22.9,18.1,16.1,10.6
22,13.2,13.4,16.3,15.7,21.5,23.6,23.2,23.1,22.6,16.4,14.7,9.8
23,14.0,12.9,18.6,18.9,21.9,23.8,22.8,22.3,22.5,16.0,13.6,11.6
24,14.5,13.5,18.9,20.7,21.3,22.5,22.0,21.9,22.0,16.1,15.4,12.5
25,11.5,13.1,16.7,19.3,20.9,22.6,23.0,21.4,22.0,15.9,14.5,12.2
26,10.3,15.5,15.0,18.9,20.3,23.2,22.4,21.9,21.2,14.9,15.0,9.5
27,12.3,16.2,15.9,17.4,20.7,23.5,21.7,23.5,21.0,14.0,14.4,5.9
28,11.3,15.7,17.4,18.3,22.6,21.7,21.5,24.2,21.3,14.6,10.9,6.3
29,10.8,,16.9,17.9,22.2,21.6,21.1,20.4,21.5,16.0,6.8,9.1
30,10.8,,15.2,19.2,21.6,22.3,20.8,20.5,22.7,16.4,8.3,8.8
31,10.9,,18.2,,22.0,,20.5,21.3,,16.1,,11.0
平均,11.5,14,15.2,18.2,20.8,22.3,21.6,22.4,21.4,18.3,16.2,11.5
