2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.0,8.4,16.0,21.3,17.5,22.9,22.3,,,,,
2,8.4,9.2,14.6,19.4,18.5,23.4,23.7,,,,,
3,9.5,11.1,13.6,20.1,19.6,23.7,23.4,,,,,
4,12.2,11.7,15.0,19.0,21.0,23.6,24.1,,,,,
5,13.1,13.2,17.2,14.0,20.2,23.1,22.5,,,,,
6,13.7,10.4,18.1,15.5,20.7,23.0,24.6,,,,,
7,11.5,12.2,16.7,17.0,21.4,21.9,24.2,,,,,
8,6.3,13.0,15.5,17.2,21.3,22.0,,,,,,
9,5.7,13.9,15.7,14.9,20.7,22.1,,,,,,
10,8.1,14.7,15.7,16.1,21.7,22.5,,,,,,
11,9.8,15.9,16.6,17.0,20.7,22.6,,,,,,
12,7.3,14.6,15.1,17.1,20.0,23.4,,,,,,
13,6.2,14.4,15.5,18.0,22.0,23.1,,,,,,
14,6.3,14.0,14.8,18.8,22.6,22.3,,,,,,
15,7.3,12.4,14.2,17.3,22.0,23.1,,,,,,
16,9.2,12.7,14.7,18.2,22.2,23.1,,,,,,
17,9.0,11.2,16.0,17.7,21.5,22.8,,,,,,
18,8.6,8.0,16.7,18.2,22.1,23.1,,,,,,
19,10.2,8.9,17.2,17.7,21.8,23.8,,,,,,
20,11.8,9.2,17.4,17.8,20.0,23.7,,,,,,
21,12.6,6.9,14.8,17.9,21.1,23.8,,,,,,
22,15.5,9.2,11.7,19.8,21.9,22.9,,,,,,
23,16.0,13.8,15.0,19.1,22.4,23.1,,,,,,
24,14.0,16.9,15.3,18.3,23.2,22.8,,,,,,
25,12.3,16.6,14.0,17.4,22.1,23.1,,,,,,
26,12.3,16.4,15.6,19.0,22.8,23.4,,,,,,
27,13.3,15.9,16.7,19.5,21.7,23.8,,,,,,
28,11.9,16.0,19.1,19.0,22.0,23.4,,,,,,
29,10.2,,19.6,20.0,22.3,23.4,,,,,,
30,10.5,,20.9,19.1,22.6,23.6,,,,,,
31,9.6,,21.0,,23.3,,,,,,,
平均,10.3,12.5,16.1,18,21.4,23.1,23.5, , , , , 
