2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,/,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2,3.5,0.0,0.0,/,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0
3,10.0,0.0,0.0,/,0.0,7.0,0.0,0.5,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,/,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5,0.0,0.0,0.0,/,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.5,4.0,0.0,/,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
7,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
8,11.5,0.0,0.0,16.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,10.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.5,0.0,8.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,/,0.0,0.0,0.0,22.5,1.5,/,/,0.0,0.0,/
12,1.5,/,0.0,0.0,0.0,6.0,1.5,/,/,0.0,0.0,/
13,0.0,/,4.0,0.0,0.0,27.0,0.5,/,/,0.0,/,/
14,0.0,/,0.0,0.0,0.0,27.5,0.5,/,0.0,0.0,0.0,/
15,0.0,/,0.0,9.0,0.0,0.5,0.0,/,0.0,0.0,0.0,/
16,0.0,/,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,/,/
17,0.0,/,0.0,0.0,0.0,0.0,1.0,/,0.0,0.0,/,/
18,0.0,/,0.0,0.0,0.0,0.0,0.5,/,/,0.0,/,/
19,0.0,/,0.0,5.0,0.0,0.0,0.5,/,/,0.0,/,/
20,0.0,/,0.5,0.0,1.5,0.0,0.0,/,/,0.0,/,/
21,0.0,/,0.0,19.5,0.0,23.0,0.0,/,0.0,0.0,/,/
22,0.0,/,0.0,0.0,0.0,12.5,0.0,/,0.0,0.5,/,/
23,0.0,/,0.0,11.5,57.5,1.0,0.5,/,0.0,0.0,/,/
24,0.0,/,0.0,0.5,0.0,1.5,0.0,/,0.5,0.0,/,/
25,3.5,/,12.0,0.0,0.0,3.5,0.0,/,0.5,0.0,/,/
26,0.0,/,0.0,0.0,0.0,0.0,0.0,/,0.5,0.0,/,/
27,0.0,/,0.0,0.0,2.0,11.0,0.0,/,0.0,0.0,/,/
28,0.0,/,0.0,23.5,12.0,1.5,0.5,/,0.0,0.0,/,/
29,0.0,,0.0,20.5,39.0,0.0,0.0,/,0.0,0.0,/,/
30,0.0,,/,14.5,5.5,1.0,0.0,/,0.0,0.0,/,/
31,0.0,,/,,0.0,,0.0,/,,0.0,,/
總和,31,4.5,27,125,150,166,10,0.5,2,1.5,0,0.5
