2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.6,9.2,5.1,10.5,15.6,18.8,18.5,19.9,/,/,19.2,16.7
2,8.6,6.5,6.8,14.9,17.3,21.1,19.3,20.8,/,/,17.7,16.4
3,12.3,6.8,6.3,15.0,18.5,20.8,18.3,21.0,/,/,17.1,15.5
4,13.8,7.3,11.3,17.2,19.1,22.2,19.2,20.0,/,/,18.0,16.9
5,12.9,6.6,14.9,15.9,16.7,22.2,20.0,18.7,/,/,17.0,17.6
6,14.1,5.5,13.2,12.9,19.1,18.2,19.5,18.7,/,/,18.0,16.4
7,9.5,0.9,11.5,16.3,20.2,18.8,18.4,19.1,/,/,19.8,17.1
8,8.9,0.3,14.7,15.5,17.8,17.2,20.4,20.4,/,/,18.1,16.3
9,9.3,3.0,12.2,13.8,17.4,18.6,19.9,21.9,/,/,17.3,14.7
10,9.2,6.0,5.8,14.1,21.5,17.5,20.2,18.6,0.0,/,17.4,14.4
11,9.9,9.2,4.3,14.3,17.0,18.3,19.1,19.1,/,22.9,17.2,/
12,9.1,13.8,9.9,14.3,17.1,20.2,20.0,19.4,/,21.4,20.1,/
13,6.5,13.4,11.1,14.6,15.0,17.3,22.4,18.3,/,21.0,18.4,15.5
14,5.9,7.7,7.6,15.9,15.6,17.5,20.7,20.7,/,20.1,19.0,13.8
15,7.7,3.5,8.4,15.0,17.1,17.6,18.0,19.7,/,21.4,17.9,11.7
16,10.2,5.9,10.6,16.3,17.2,17.8,19.3,18.7,/,21.2,17.4,11.1
17,10.9,7.3,12.7,17.6,15.5,19.0,20.3,18.4,/,21.7,17.7,13.4
18,7.1,7.9,13.3,13.7,17.4,19.3,18.9,17.1,/,22.3,18.5,12.8
19,8.1,9.7,16.7,12.6,16.8,19.1,17.1,18.6,/,21.8,17.6,13.1
20,10.0,8.2,12.7,16.3,17.9,16.3,17.5,/,/,23.4,18.8,15.5
21,9.2,8.0,10.9,16.2,17.3,18.6,18.9,/,/,22.8,20.3,17.6
22,11.7,10.6,10.8,18.3,17.8,19.9,19.8,/,/,22.4,20.3,16.6
23,4.2,9.8,11.6,16.4,19.1,19.2,17.8,/,/,22.3,17.9,15.8
24,0.0,8.1,7.3,17.5,19.8,17.5,19.2,/,/,22.7,16.2,15.8
25,0.0,10.7,5.4,16.1,19.2,20.4,20.1,/,/,21.9,17.4,16.0
26,3.2,7.9,5.5,14.7,20.7,19.7,19.1,/,/,22.9,17.7,13.7
27,7.9,7.6,7.4,18.2,20.5,18.2,20.3,/,/,20.9,15.6,11.7
28,9.8,10.4,3.5,18.2,22.5,18.2,22.3,/,/,20.5,15.6,10.9
29,9.4,7.3,7.4,15.4,20.2,20.9,21.9,/,/,20.8,16.1,11.7
30,10.5,,13.8,14.5,18.4,19.1,20.7,/,/,20.1,18.1,11.9
31,8.5,,13.7,,19.5,,19.2,/,,20.3,,13.8
平均,8.6,7.6,9.9,15.4,18.2,19,19.6,19.4,0,21.7,17.9,14.6
