2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,20.1,24.7,23.2,30.2,29.0,30.5,30.3,30.1,30.4,30.2,20.3
2,/,20.3,21.5,26.0,27.7,29.3,30.1,31.1,29.4,25.9,29.5,15.0
3,/,22.7,22.0,24.4,31.9,28.7,31.5,31.3,30.2,24.8,28.8,21.9
4,/,23.6,19.9,18.4,24.2,30.0,32.0,33.1,31.8,28.4,30.3,25.0
5,/,24.9,20.2,18.7,27.4,31.6,31.4,32.7,30.6,28.9,29.7,17.5
6,/,23.9,24.5,22.4,24.2,31.3,31.2,31.3,30.2,29.2,28.5,25.7
7,/,23.7,18.7,25.0,29.4,32.0,30.3,31.3,30.1,28.8,26.0,24.8
8,/,25.9,17.4,27.0,30.6,31.7,32.3,31.9,29.8,29.7,28.9,21.7
9,/,24.5,19.9,27.3,32.6,31.9,31.6,30.6,29.6,27.0,26.6,14.1
10,/,27.5,20.5,26.7,32.0,33.6,30.8,30.2,31.5,31.8,19.9,15.5
11,15.3,19.0,19.4,24.5,31.7,33.4,30.6,30.0,31.5,28.2,23.8,17.3
12,11.6,14.7,24.1,25.0,31.4,33.4,30.4,29.8,30.2,28.9,26.7,23.0
13,22.6,18.9,26.7,26.5,29.9,31.1,27.8,30.1,29.7,27.2,25.9,22.5
14,23.9,12.2,27.0,27.0,23.5,31.2,30.1,31.2,30.6,30.3,27.5,24.3
15,14.5,16.0,22.9,28.7,27.0,32.2,30.1,32.1,31.4,27.7,27.2,23.7
16,8.9,20.3,17.2,27.2,27.4,33.1,30.7,32.0,30.3,26.9,24.0,18.7
17,17.5,24.5,21.1,25.7,19.9,32.1,29.8,32.4,30.0,28.5,25.7,18.1
18,22.2,17.3,19.6,24.2,24.7,32.0,30.7,33.0,31.0,26.1,26.3,20.3
19,22.9,16.6,22.8,27.2,25.7,32.1,27.1,31.3,29.8,28.1,28.8,21.9
20,21.2,17.6,29.1,26.3,27.9,32.7,28.7,32.0,27.0,28.6,23.4,20.5
21,/,14.9,28.4,24.9,29.1,29.3,30.8,31.5,27.7,28.9,23.1,22.8
22,/,22.8,21.4,26.4,29.2,29.6,30.0,30.6,28.4,28.1,25.1,16.8
23,20.2,23.2,19.2,26.1,27.3,30.8,32.3,31.9,29.5,29.0,24.9,16.6
24,18.9,24.2,19.2,26.6,27.1,30.4,33.2,30.3,28.9,29.2,24.3,16.3
25,19.9,25.4,16.6,26.7,27.4,27.4,31.5,30.2,29.7,25.5,24.1,19.0
26,22.3,23.8,15.4,25.7,29.2,29.8,31.9,32.2,31.1,24.5,22.7,19.2
27,23.0,23.7,12.5,30.0,28.8,29.6,32.6,33.9,31.5,27.7,22.7,22.1
28,21.0,25.4,16.7,28.3,28.0,26.3,32.4,29.2,28.0,28.9,25.1,24.3
29,14.5,,23.7,25.6,29.8,29.6,31.7,29.7,32.2,27.6,27.5,22.5
30,20.4,,22.4,26.3,27.8,30.6,31.1,29.1,31.2,26.6,27.6,20.2
31,16.7,,21.5,,28.7,,31.0,24.7,,27.0,,15.6
平均,18.8,21.3,21.2,25.6,28.1,30.9,30.8,31,30.1,28,26.2,20.2
