2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,17.7,19.4,22.2,24.5,28.7,27.3,28.9,/,26.7,/,/
2,18.7,17.2,19.7,22.4,24.9,28.8,25.9,29.1,/,/,/,/
3,18.6,16.9,20.3,22.6,25.2,30.4,25.8,29.0,/,/,/,/
4,/,16.2,20.9,22.6,25.5,/,26.3,28.6,26.9,/,/,/
5,/,15.5,21.2,22.6,25.3,/,26.4,/,/,25.8,/,/
6,19.1,14.8,21.3,22.7,25.4,/,26.5,/,/,25.7,/,/
7,19.0,14.6,21.0,22.4,25.7,/,26.9,28.2,26.1,25.8,/,/
8,/,14.6,20.8,21.6,25.8,/,26.7,/,/,25.9,/,/
9,/,14.9,19.9,21.4,25.7,28.5,27.0,/,26.9,/,/,/
10,/,15.8,18.9,21.7,25.3,/,27.5,28.3,/,/,/,/
11,17.2,16.4,18.9,/,25.4,27.6,26.2,28.6,/,/,/,/
12,16.7,16.3,19.1,/,25.6,27.7,27.2,28.9,27.3,25.8,/,/
13,15.7,16.2,19.4,22.9,25.6,/,27.4,29.0,/,/,/,/
14,15.2,16.4,19.6,23.3,25.6,/,27.6,/,/,/,/,/
15,/,16.7,19.8,23.7,25.7,/,/,/,/,/,/,/
16,15.1,17.2,20.0,23.7,26.2,27.7,28.1,28.2,27.2,/,/,/
17,15.7,18.0,20.4,23.4,26.5,27.9,/,28.5,/,/,/,/
18,16.7,18.5,20.9,23.0,26.8,/,25.9,28.5,/,/,/,/
19,17.6,18.8,21.0,23.1,27.0,/,/,28.4,27.5,25.9,/,/
20,18.2,19.1,21.3,23.1,27.2,/,/,28.3,27.6,25.7,/,/
21,18.5,19.4,21.2,23.3,27.4,26.3,/,28.2,/,/,/,/
22,18.9,19.6,20.5,23.6,27.5,/,28.9,/,/,/,/,/
23,19.2,19.0,20.0,23.9,27.7,27.9,/,26.0,/,/,/,/
24,19.0,18.9,19.9,24.0,28.0,/,/,/,/,/,/,/
25,18.7,/,20.1,24.0,28.3,/,/,25.9,27.6,/,/,20.7
26,18.6,19.4,20.3,23.9,28.4,27.4,/,/,27.6,25.2,/,20.8
27,18.6,19.6,20.7,24.1,/,27.4,28.8,/,/,/,/,21.0
28,18.5,19.5,20.9,24.2,28.8,27.6,/,/,/,/,/,20.9
29,18.5,,21.2,24.2,29.2,27.6,/,26.5,27.1,/,/,20.6
30,18.0,,21.6,24.4,/,27.8,/,26.5,/,/,/,21.5
31,17.6,,/,,/,,/,/,,/,,21.5
平均,17.9,17.3,20.3,23.1,26.4,28,27,28.1,27.2,25.8,/,21
