2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.0,12.4,17.3,16.4,21.0,23.6,25.1,24.1,23.8,22.0,22.1,15.9
2,15.8,14.2,17.8,17.9,19.6,23.9,25.8,23.5,23.9,22.3,22.2,13.7
3,17.0,16.1,16.2,18.0,19.9,23.3,24.8,24.2,24.8,22.8,21.4,12.5
4,17.4,18.0,15.5,18.9,20.3,22.1,24.4,25.2,23.4,22.8,19.9,14.2
5,17.8,16.4,16.4,19.6,19.5,22.8,24.5,26.0,23.4,23.6,19.9,13.1
6,/,15.4,16.9,19.1,20.0,23.3,24.5,25.6,24.2,23.8,19.5,13.5
7,17.2,13.7,14.5,18.9,19.0,23.3,24.8,25.4,24.6,23.6,19.0,12.5
8,/,13.8,14.5,19.5,20.6,24.0,24.3,25.8,24.3,24.0,17.0,12.3
9,16.9,14.3,17.1,20.5,21.5,23.1,24.5,24.5,24.0,23.7,16.3,12.7
10,17.2,15.0,16.7,20.8,22.3,23.4,24.8,27.3,24.5,22.5,17.4,12.5
11,17.0,14.6,16.5,20.5,22.4,22.7,25.2,25.7,24.2,22.2,17.1,14.0
12,17.0,15.0,15.4,18.5,22.7,22.3,24.0,24.7,25.1,23.0,16.9,14.3
13,16.3,15.6,16.1,19.2,22.6,24.3,24.1,24.3,24.9,22.9,17.5,13.5
14,15.4,16.8,15.8,19.8,23.3,23.7,25.0,25.1,25.4,22.3,17.6,14.4
15,16.0,16.2,14.8,19.1,23.8,23.2,25.3,24.3,24.4,21.0,18.3,16.2
16,15.7,16.2,16.4,19.2,24.1,22.9,25.6,24.0,24.8,21.3,18.2,16.8
17,13.7,15.2,15.9,19.6,/,23.5,26.0,24.1,24.4,/,16.8,17.5
18,13.5,16.3,17.1,20.2,23.6,24.7,/,/,23.7,20.0,18.7,18.3
19,14.0,17.6,17.8,19.9,24.3,24.7,25.4,/,22.0,20.2,16.7,/
20,15.7,18.7,19.4,20.4,22.4,24.7,24.8,/,21.6,20.0,18.5,16.4
21,13.3,18.0,19.3,22.1,21.9,24.1,24.4,23.8,21.0,20.0,18.1,17.6
22,11.5,16.7,17.7,22.5,22.0,24.6,23.6,24.8,21.2,19.4,19.5,17.6
23,11.5,13.9,16.1,22.4,21.5,24.2,/,/,20.9,20.2,20.3,17.5
24,11.5,15.2,15.5,22.3,23.0,23.5,23.8,24.3,22.1,20.4,20.1,17.3
25,10.4,15.8,17.0,20.4,22.7,23.3,24.9,24.7,21.5,21.2,19.8,16.8
26,8.8,16.2,16.8,20.0,23.0,23.8,24.4,24.9,22.3,20.7,19.5,17.0
27,9.9,16.7,18.1,21.3,23.5,25.0,24.1,24.9,23.1,20.7,18.7,14.4
28,10.7,17.5,19.6,/,23.2,24.9,24.0,25.2,23.5,20.8,16.7,16.4
29,10.7,,19.5,21.6,22.8,25.3,24.6,26.1,23.4,20.1,/,17.1
30,11.2,,19.0,21.9,23.0,24.7,24.9,23.6,23.3,20.9,16.7,18.0
31,12.4,,18.7,,23.1,,24.8,24.3,,21.9,,16.1
平均,14.1,15.8,16.9,20,22.1,23.8,24.7,24.8,23.5,21.7,18.6,15.3
