2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.7,1.0,1.1,1.0,0.8,1.0,1.0,1.1,1.0,0.8,0.8,0.8
2,0.9,1.2,0.8,1.0,0.7,1.1,1.1,1.1,1.1,0.8,0.9,0.7
3,0.9,1.2,0.7,1.1,1.1,1.2,1.1,1.0,1.0,0.9,0.6,0.7
4,0.9,0.9,1.0,1.0,1.0,1.3,1.0,0.9,0.9,1.0,0.6,0.7
5,0.7,1.0,0.9,0.9,1.2,1.1,0.9,1.2,1.0,0.8,0.8,0.7
6,0.6,1.2,0.7,0.9,1.3,1.4,1.0,1.0,1.1,1.0,0.7,0.8
7,0.9,0.9,0.9,1.1,1.2,1.3,1.3,1.0,1.0,0.8,0.7,0.9
8,1.0,1.0,0.9,0.8,1.3,1.4,1.3,0.9,0.7,0.5,0.7,0.4
9,0.9,0.8,1.6,0.6,1.2,0.9,1.3,0.8,0.8,0.8,0.5,0.5
10,0.9,1.0,0.9,1.1,1.4,0.9,1.3,1.0,1.0,0.8,0.4,0.9
11,0.9,0.8,0.8,1.0,1.0,0.8,1.1,0.9,0.9,0.8,0.8,0.6
12,0.7,1.0,0.9,1.2,0.7,0.8,1.0,1.0,1.1,0.8,0.8,0.7
13,0.8,1.4,1.1,0.9,0.9,1.0,0.9,1.4,0.7,0.8,0.5,0.8
14,1.0,1.0,0.7,0.8,0.9,1.1,0.9,1.2,0.9,0.9,0.6,1.0
15,1.1,0.8,0.6,0.9,1.0,1.1,1.3,1.0,1.2,0.8,0.7,0.8
16,0.8,1.0,1.1,1.3,1.1,1.1,0.9,1.1,1.0,0.8,0.6,0.7
17,1.2,0.8,1.0,1.1,1.3,1.1,0.9,1.1,0.8,0.6,0.9,1.0
18,1.0,0.9,0.9,0.9,1.1,1.1,1.1,1.3,1.1,0.8,0.9,0.9
19,1.0,1.0,0.8,1.2,0.9,0.9,1.1,1.1,1.0,0.7,0.9,0.8
20,1.2,0.9,1.0,1.0,0.9,1.0,1.3,0.9,0.9,0.9,0.9,0.7
21,1.0,0.9,1.0,0.8,1.2,0.9,0.9,1.2,0.8,0.8,0.6,0.5
22,0.9,1.1,0.8,0.9,1.3,1.3,1.1,1.0,0.9,0.9,0.7,0.8
23,1.1,0.9,0.8,0.7,0.5,1.2,1.0,0.5,0.8,0.8,0.8,0.8
24,0.9,0.9,0.9,0.5,0.7,1.3,0.9,1.1,0.9,0.7,0.8,1.1
25,0.8,1.2,1.0,0.6,0.9,1.3,0.9,1.0,0.7,0.7,0.7,0.7
26,1.1,1.2,1.0,0.8,1.0,1.1,1.0,1.0,0.6,0.6,0.8,0.9
27,0.8,0.8,1.2,0.6,1.0,1.3,1.0,1.0,0.7,0.7,1.0,1.1
28,1.0,1.2,1.2,1.2,1.0,1.1,1.0,1.1,0.5,1.0,0.9,0.9
29,0.8,0.9,1.1,1.2,1.1,1.0,1.0,0.9,0.9,0.8,0.9,0.9
30,1.0,,0.9,1.0,1.3,1.0,1.0,0.7,0.7,0.8,0.6,1.1
31,1.3,,0.8,,1.2,,1.0,0.9,,0.9,,0.6
平均,0.9,1,0.9,0.9,1,1.1,1.1,1,0.9,0.8,0.7,0.8
