2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.6,10.8,16.4,20.6,18.2,21.4,21.6,,,,,
2,7.8,10.7,13.6,19.1,17.9,21.9,22.6,,,,,
3,9.4,11.0,13.3,19.6,20.5,21.3,22.8,,,,,
4,10.4,11.6,14.1,18.6,20.4,22.8,22.2,,,,,
5,10.7,12.9,16.2,16.9,20.0,21.7,22.1,,,,,
6,12.7,11.8,17.0,15.1,18.9,21.8,23.3,,,,,
7,8.3,12.0,14.5,16.1,20.2,21.1,23.3,,,,,
8,5.2,13.0,14.4,16.4,20.9,21.4,,,,,,
9,4.8,13.4,14.1,14.7,20.1,21.2,,,,,,
10,6.8,13.7,14.6,14.5,21.8,21.0,,,,,,
11,7.3,14.0,15.8,15.4,20.7,21.0,,,,,,
12,6.4,12.4,15.9,16.6,21.4,21.1,,,,,,
13,7.1,13.6,15.6,18.1,22.3,21.8,,,,,,
14,7.7,13.1,14.4,18.8,22.2,21.2,,,,,,
15,8.7,11.8,15.6,17.3,21.2,22.9,,,,,,
16,9.2,14.8,16.1,18.2,21.9,22.5,,,,,,
17,8.2,11.8,16.6,19.6,22.7,21.6,,,,,,
18,6.8,10.2,16.4,19.1,22.6,22.6,,,,,,
19,9.5,9.2,17.0,18.5,22.2,23.1,,,,,,
20,10.8,9.3,17.7,19.3,21.5,22.5,,,,,,
21,14.4,10.2,13.2,19.4,22.6,22.1,,,,,,
22,16.5,11.6,11.5,19.5,22.4,22.1,,,,,,
23,13.8,12.6,12.9,18.4,22.9,21.8,,,,,,
24,12.5,15.5,14.1,18.9,22.9,21.7,,,,,,
25,12.9,15.7,12.1,17.8,22.4,21.3,,,,,,
26,12.0,16.4,15.6,18.4,22.3,22.6,,,,,,
27,11.8,14.5,16.3,18.7,21.7,22.9,,,,,,
28,10.7,13.9,18.6,18.5,22.7,22.4,,,,,,
29,9.5,,17.9,19.2,23.8,22.3,,,,,,
30,10.6,,20.3,17.7,21.5,21.2,,,,,,
31,11.1,,19.3,,21.7,,,,,,,
平均,9.7,12.6,15.5,18,21.4,21.9,22.6, , , , , 
