2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.8,14.8,19.1,23.3,25.4,28.1,26.4,29.5,/,24.9,/,/
2,16.9,14.5,20.7,23.0,25.9,29.8,24.1,28.9,/,/,/,/
3,17.2,13.1,21.8,22.8,26.3,31.7,24.7,27.8,/,/,/,/
4,/,11.8,22.2,22.5,25.5,/,25.8,27.5,28.0,/,/,/
5,/,10.5,22.0,22.8,25.4,/,25.9,/,/,24.3,/,/
6,18.0,11.1,20.8,22.5,26.1,/,25.8,/,/,23.6,/,/
7,18.0,11.8,20.3,19.2,26.6,/,26.9,29.0,26.0,24.1,/,/
8,/,13.0,18.5,19.5,25.6,/,25.7,/,/,25.9,/,/
9,/,15.1,15.7,20.8,24.5,29.1,27.3,/,25.1,/,/,/
10,/,16.6,16.5,21.6,24.9,/,26.5,28.8,/,/,/,/
11,13.1,15.6,17.5,/,25.6,27.8,25.5,28.1,/,/,/,/
12,11.7,14.7,18.2,/,25.5,28.3,27.3,28.7,27.2,24.5,/,/
13,11.3,15.1,18.8,24.5,25.7,/,27.2,28.8,/,/,/,/
14,11.4,15.9,19.2,25.6,25.7,/,26.0,/,/,/,/,/
15,/,16.9,19.5,24.7,26.2,/,/,/,/,/,/,/
16,13.6,18.6,20.5,23.2,26.7,26.8,27.5,28.8,26.9,/,/,/
17,16.5,19.1,21.2,22.0,27.3,26.9,/,27.4,/,/,/,/
18,18.3,19.2,21.2,22.6,27.6,/,25.5,27.9,/,/,/,/
19,18.8,19.3,21.3,22.8,27.5,/,/,27.4,28.0,24.6,/,/
20,18.9,19.4,21.5,23.2,28.0,/,/,27.1,27.8,24.5,/,/
21,19.2,20.0,19.2,23.8,27.9,25.5,/,26.5,/,/,/,/
22,19.4,18.1,17.8,24.4,28.1,/,29.0,/,/,/,/,/
23,18.6,17.6,18.0,24.4,28.5,28.5,/,24.2,/,/,/,/
24,17.3,18.5,18.5,24.0,28.6,/,/,/,/,/,/,/
25,17.4,/,19.4,23.9,28.2,/,/,24.6,27.1,/,/,20.8
26,17.6,19.2,20.3,24.2,30.9,28.3,/,/,25.8,24.6,/,20.7
27,16.9,18.7,20.7,23.9,/,27.3,28.0,/,/,/,/,20.3
28,17.5,18.7,20.9,24.3,27.9,26.3,/,/,/,/,/,19.0
29,16.1,,21.9,24.5,30.9,27.3,/,25.5,25.0,/,/,17.6
30,14.9,,22.2,25.2,/,27.0,/,26.2,/,/,/,20.9
31,16.1,,/,,/,,/,/,,/,,20.9
平均,16.5,16.2,19.8,23.2,26.9,27.9,26.4,27.5,26.7,24.6,/,20
