2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.7,15.1,21.0,22.8,23.9,26.8,28.1,27.8,27.9,26.4,23.9,21.2
2,18.2,15.4,20.9,22.1,24.1,27.0,27.8,27.8,28.2,26.6,23.6,21.2
3,18.4,16.1,20.9,22.0,24.5,26.9,27.1,27.3,27.9,26.7,23.7,20.9
4,18.6,16.5,21.2,22.0,25.2,27.2,27.2,26.8,27.7,26.7,23.5,20.5
5,18.6,17.1,20.1,21.2,25.7,27.6,27.6,26.7,27.9,26.6,23.7,20.6
6,18.8,17.1,19.8,20.7,25.9,27.2,27.7,27.3,27.3,26.5,23.7,20.6
7,18.8,17.8,20.6,20.7,26.1,26.6,28.1,28.3,26.7,26.0,24.1,21.0
8,18.6,17.9,21.2,21.0,26.2,25.9,28.3,28.6,27.2,25.4,23.7,20.7
9,18.4,17.5,21.8,21.3,26.3,25.6,28.1,28.5,27.3,25.5,22.7,20.4
10,18.5,17.4,21.7,21.6,26.8,25.9,28.2,28.2,26.9,25.7,22.1,20.9
11,18.3,17.7,20.6,21.7,26.7,26.7,28.4,27.5,26.7,25.8,22.2,21.3
12,18.0,18.2,20.9,20.9,25.9,27.3,28.3,26.7,26.7,26.1,22.1,21.4
13,17.8,19.1,21.8,19.6,25.3,27.0,29.1,26.7,26.8,26.4,22.6,21.1
14,17.8,19.4,21.1,19.7,25.5,26.5,29.3,26.9,27.4,26.2,22.9,20.2
15,17.4,19.9,19.6,20.7,25.8,27.0,29.3,26.3,27.2,26.3,23.0,19.6
16,17.4,19.8,19.6,21.2,25.4,27.1,28.6,26.3,27.3,26.4,23.5,19.4
17,17.5,17.6,20.2,21.9,25.1,27.4,28.0,26.9,27.9,25.9,23.0,19.3
18,17.6,16.9,20.6,22.8,25.3,27.9,28.5,27.7,27.3,25.1,22.6,18.8
19,17.6,17.0,20.7,23.7,24.4,28.2,28.5,27.3,27.1,25.2,22.6,19.0
20,17.6,17.3,21.3,23.9,24.3,28.1,27.9,27.3,27.4,25.2,23.1,18.5
21,17.3,17.7,22.1,24.1,24.7,27.9,27.9,27.7,27.7,25.2,23.4,18.4
22,18.0,18.0,22.6,23.7,24.2,27.9,27.6,27.9,27.6,25.3,23.4,18.5
23,18.7,18.6,22.5,22.6,24.3,28.1,26.9,27.2,27.7,24.3,22.9,18.6
24,19.3,18.9,22.4,21.5,24.8,28.4,27.2,27.8,27.6,23.9,23.1,19.1
25,19.6,19.4,22.7,21.4,25.4,28.5,28.3,28.9,27.3,24.3,22.9,19.2
26,19.5,19.7,23.2,22.1,25.1,28.3,28.0,28.2,26.8,24.5,22.9,18.8
27,18.6,20.1,23.2,22.5,25.1,28.0,27.6,27.2,26.7,24.7,22.4,18.5
28,17.7,20.2,22.2,23.0,24.6,28.0,27.2,27.2,26.4,24.7,22.0,19.1
29,16.9,20.5,21.7,23.4,24.5,27.9,26.8,27.7,26.5,25.0,21.8,19.8
30,16.0,,22.1,23.7,25.1,28.1,27.1,27.9,26.4,24.8,21.4,18.8
31,15.0,,22.4,,26.1,,27.1,27.9,,24.1,,/
平均,18,18.1,21.4,22,25.2,27.4,27.9,27.5,27.3,25.5,23,19.8
