2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,55,76,69,50,82,73,85,61,82,44,100
2,/,70,69,47,98,65,89,80,79,100,59,100
3,/,55,69,70,55,99,71,70,67,100,72,63
4,/,53,65,100,100,83,63,52,57,81,52,49
5,/,34,69,93,93,65,65,61,58,83,62,100
6,/,44,60,76,100,75,66,62,62,84,67,93
7,/,43,100,57,72,74,69,70,64,82,99,100
8,/,41,97,53,63,67,56,72,72,72,79,100
9,/,46,87,68,47,73,56,73,88,100,100,100
10,/,47,89,78,48,61,61,71,58,51,100,100
11,100,72,100,94,61,51,76,76,55,96,100,100
12,100,88,66,80,66,58,75,88,66,77,98,64
13,92,69,49,63,93,81,100,83,69,100,100,100
14,57,100,62,56,100,80,88,67,66,68,85,83
15,99,100,97,57,100,72,84,70,66,96,84,97
16,100,88,80,71,96,60,65,62,74,100,100,98
17,62,64,71,97,100,70,88,54,59,61,99,82
18,44,100,90,80,100,66,87,52,53,81,92,69
19,63,100,100,30,100,76,100,69,70,59,83,63
20,86,100,69,46,92,68,100,61,92,59,99,98
21,/,100,76,59,71,100,87,65,80,57,99,81
22,/,70,90,58,92,93,89,66,77,72,77,100
23,74,67,90,48,100,79,63,55,62,62,76,94
24,71,58,91,58,100,91,58,81,74,63,67,64
25,69,59,100,50,100,100,70,73,73,98,67,60
26,63,77,99,71,98,97,64,63,66,72,94,62
27,60,72,100,44,100,100,52,56,73,59,81,47
28,83,57,100,57,88,100,61,54,100,54,67,41
29,95,,43,79,50,96,60,52,59,61,49,68
30,73,,58,93,83,67,62,56,73,71,58,99
31,70,,73,,78,,68,98,,64,,100
平均,76.9,68.9,80.2,66.7,83.7,78.3,73.1,67.6,69.1,76.3,80.3,83.1
