2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.09,6.03,9.37,14.40,12.97,7.75,17.60,14.06,3.16,18.34,16.37,10.68
2,12.73,7.09,15.70,25.24,11.85,3.10,16.03,12.15,7.73,14.40,11.59,11.90
3,9.13,13.72,15.00,22.98,17.02,1.40,18.83,16.61,10.35,9.34,6.20,6.05
4,7.94,7.72,15.18,20.23,16.77,7.78,10.67,18.50,10.52,3.79,11.80,14.07
5,6.62,6.84,13.57,22.74,13.09,10.30,17.16,18.66,15.33,12.45,11.38,8.37
6,12.86,15.05,6.53,12.53,14.50,15.32,12.69,21.25,13.40,16.85,8.02,5.42
7,9.31,6.77,1.42,10.41,17.73,12.94,15.26,21.98,10.58,16.18,15.00,7.63
8,13.19,5.58,0.55,16.79,12.59,13.95,21.21,16.27,9.87,11.68,12.34,1.78
9,13.09,4.00,7.46,14.83,9.78,15.37,25.47,21.49,9.21,10.60,11.35,2.02
10,13.11,5.12,7.36,19.08,15.89,15.23,23.64,14.70,12.05,16.09,9.59,12.78
11,11.69,1.01,8.81,7.67,12.76,16.94,23.52,18.68,20.33,14.52,4.25,12.62
12,8.33,8.99,11.29,3.53,11.67,13.66,25.36,17.08,11.75,8.39,6.59,1.61
13,6.38,16.32,18.86,2.12,8.47,21.91,29.10,15.22,0.60,5.01,8.44,9.11
14,2.43,13.15,6.51,8.74,17.95,1.59,22.57,19.50,17.92,2.85,11.23,9.16
15,3.43,14.64,6.39,10.53,11.35,2.13,25.00,15.01,20.28,1.64,10.43,7.53
16,5.04,18.16,4.30,12.59,2.75,9.02,17.01,17.09,19.50,15.95,13.38,1.19
17,12.09,18.75,7.90,13.39,3.30,4.17,13.69,20.37,16.91,12.31,13.28,2.20
18,13.16,15.86,11.47,16.04,13.72,2.33,21.27,16.44,18.61,8.12,9.51,7.35
19,13.73,16.34,7.49,15.48,3.20,8.03,22.57,14.24,17.51,7.09,8.32,4.28
20,11.78,12.05,6.77,7.90,7.12,15.71,22.45,18.91,19.82,6.22,11.54,6.55
21,8.48,16.54,16.20,10.52,16.99,18.53,13.50,17.84,16.17,4.27,13.84,13.05
22,14.48,5.85,9.08,1.91,11.96,13.90,19.74,11.03,14.77,13.41,15.15,12.51
23,10.44,8.42,11.75,2.53,6.81,13.36,24.08,9.60,16.25,14.44,10.75,12.27
24,8.73,0.86,18.32,9.39,9.12,13.55,22.74,8.31,15.17,16.11,10.30,11.59
25,6.01,1.60,8.81,11.75,8.13,16.31,25.90,14.14,13.49,17.14,9.17,8.66
26,8.91,3.51,0.42,11.25,8.75,19.49,23.80,14.38,18.14,12.86,8.51,9.64
27,17.50,2.80,23.39,1.38,5.63,17.92,23.11,11.51,14.59,12.04,10.12,8.99
28,11.21,8.94,12.78,2.72,10.96,20.41,17.27,18.91,13.68,6.59,12.87,7.11
29,12.50,,16.20,16.77,14.94,17.21,10.09,16.06,13.14,15.31,9.94,10.86
30,11.97,,12.55,16.69,7.00,18.24,13.65,15.08,15.36,16.71,11.54,10.07
31,11.22,,16.72,,15.25,,4.79,7.39,,9.16,,4.52
平均,10.3,9.3,10.6,12.1,11.3,12.3,19.3,15.9,13.9,11.3,10.8,8.1
