2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,973.4,971.1,969.2,961.8,965.9,962.2,962.0,,,,,
2,971.5,970.7,969.8,963.9,967.4,962.1,962.9,,,,,
3,972.3,972.5,971.7,964.8,966.7,960.5,962.1,,,,,
4,970.9,972.6,971.1,966.3,964.7,957.7,963.1,,,,,
5,969.3,971.0,969.1,968.6,966.6,958.4,961.7,,,,,
6,968.5,969.4,969.5,968.7,968.4,958.8,959.1,,,,,
7,969.5,969.5,969.7,967.9,965.7,963.3,966.0,,,,,
8,972.1,970.3,970.8,966.1,963.9,963.8,,,,,,
9,972.3,969.5,970.9,967.5,963.0,962.5,,,,,,
10,971.8,964.5,970.9,970.0,962.8,960.6,,,,,,
11,972.6,962.9,971.5,970.9,963.4,962.2,,,,,,
12,971.3,964.7,970.1,968.7,963.0,964.9,,,,,,
13,969.2,967.1,969.7,967.3,963.8,962.7,,,,,,
14,968.4,966.2,968.0,966.3,964.6,961.2,,,,,,
15,965.9,967.0,967.8,964.9,963.8,960.3,,,,,,
16,967.5,967.5,966.3,966.4,963.9,960.2,,,,,,
17,971.3,970.3,966.7,966.8,964.7,963.2,,,,,,
18,971.0,973.6,966.2,965.2,963.6,961.1,,,,,,
19,971.2,973.5,965.2,965.0,962.9,959.8,,,,,,
20,969.6,971.5,964.0,964.9,963.6,958.3,,,,,,
21,966.4,969.9,966.0,963.5,962.9,958.4,,,,,,
22,964.0,968.1,971.6,960.6,962.4,958.7,,,,,,
23,964.4,965.9,970.5,960.0,963.4,960.6,,,,,,
24,968.4,965.1,968.5,962.7,964.2,960.9,,,,,,
25,968.9,963.4,968.4,964.3,964.0,961.1,,,,,,
26,968.2,962.9,967.7,966.4,963.8,962.5,,,,,,
27,968.2,965.2,964.1,968.7,964.0,961.4,,,,,,
28,971.4,968.1,962.6,968.1,963.4,961.1,,,,,,
29,972.1,,960.6,965.8,961.8,962.3,,,,,,
30,973.4,,961.1,965.4,959.8,962.5,,,,,,
31,973.3,,961.8,,959.8,,,,,,,
平均,969.9,968.4,967.8,965.9,963.9,961.1,962.4, , , , , 
