2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.24,16.77,15.95,7.63,20.06,13.81,24.84,,,,,
2,14.90,17.44,10.49,22.59,20.80,19.91,24.56,,,,,
3,15.40,16.95,8.13,18.64,10.33,22.02,21.57,,,,,
4,15.19,17.33,14.01,18.62,20.19,15.32,17.81,,,,,
5,13.27,15.15,11.17,19.82,11.01,8.26,23.95,,,,,
6,3.09,17.56,9.53,22.83,16.12,5.15,9.92,,,,,
7,2.72,17.62,8.12,5.27,17.54,13.73,17.16,,,,,
8,1.90,16.36,13.36,12.19,19.27,19.06,,,,,,
9,3.21,15.10,19.37,6.50,23.16,17.48,,,,,,
10,10.31,10.63,18.37,22.07,18.14,20.53,,,,,,
11,3.51,4.77,18.37,24.56,22.33,22.82,,,,,,
12,5.10,15.17,18.29,24.07,25.89,15.32,,,,,,
13,16.28,13.90,20.35,15.10,17.52,19.54,,,,,,
14,16.18,17.93,20.81,14.42,19.20,23.16,,,,,,
15,16.03,19.49,17.82,22.26,22.23,20.63,,,,,,
16,15.74,17.92,20.37,15.68,24.09,11.48,,,,,,
17,14.88,17.29,15.14,18.29,21.14,21.52,,,,,,
18,13.98,12.89,17.75,9.68,17.26,26.07,,,,,,
19,15.02,14.37,16.79,11.27,22.34,13.82,,,,,,
20,16.04,15.92,18.86,15.42,20.54,5.19,,,,,,
21,12.77,20.33,17.50,21.70,16.04,5.50,,,,,,
22,5.68,20.82,1.52,18.57,19.26,7.79,,,,,,
23,16.23,19.50,4.77,21.51,21.62,10.37,,,,,,
24,12.51,17.69,4.23,20.65,14.56,9.20,,,,,,
25,13.33,14.40,24.36,4.26,24.40,15.97,,,,,,
26,15.93,12.55,17.74,10.40,17.79,9.29,,,,,,
27,14.01,13.32,16.34,8.35,20.53,12.44,,,,,,
28,12.12,16.23,14.75,9.24,24.86,10.71,,,,,,
29,11.66,,20.32,3.80,13.26,10.28,,,,,,
30,15.27,,13.04,24.61,2.79,19.04,,,,,,
31,15.18,,17.11,,10.90,,,,,,,
平均,11.7,15.9,15,15.7,18.6,14.8,20, , , , , 
