2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.9,12.6,27.4,27.2,29.8,31.5,29.5,32.8,31.0,29.3,23.8,24.5
2,24.4,17.1,28.1,26.7,30.1,31.9,22.7,31.7,31.4,28.6,25.1,25.5
3,23.2,9.8,27.6,25.1,29.4,33.0,29.7,30.6,30.6,28.1,29.5,28.0
4,/,8.9,26.7,26.5,27.3,33.1,28.3,32.7,32.3,25.9,28.4,27.6
5,/,6.7,27.7,26.8,29.1,33.4,29.4,32.6,31.2,28.2,28.4,29.1
6,18.0,14.5,19.6,27.2,31.3,31.9,31.4,32.5,29.8,29.1,29.3,29.2
7,18.4,12.5,24.7,15.1,31.2,31.5,32.2,32.8,31.2,30.2,28.4,24.8
8,/,14.1,17.4,22.6,29.5,31.8,31.3,/,30.0,29.3,29.6,23.8
9,/,19.8,14.1,25.6,22.5,32.2,31.9,31.4,28.9,28.8,28.9,23.7
10,/,23.0,21.4,27.7,28.0,31.1,30.8,32.1,30.2,27.1,25.7,22.5
11,15.4,14.1,22.4,/,29.3,30.2,29.9,31.6,29.3,26.1,27.5,25.2
12,16.3,15.4,23.3,/,28.0,30.6,29.4,31.4,30.3,24.0,26.1,19.6
13,16.8,18.8,24.2,29.0,28.9,31.3,31.3,31.2,30.9,/,27.8,/
14,20.1,23.4,24.3,30.0,29.4,29.1,31.9,31.1,30.8,29.7,27.9,/
15,/,28.4,25.0,27.4,30.8,28.5,31.8,/,28.6,30.3,27.2,/
16,23.2,27.4,25.6,24.6,31.6,30.3,31.5,31.5,29.4,29.7,28.1,/
17,24.8,22.1,25.6,23.0,33.0,29.7,34.2,31.2,32.5,26.6,25.8,21.4
18,23.3,25.6,25.6,25.2,31.0,/,33.8,31.3,30.3,28.4,27.2,23.2
19,20.7,29.4,25.7,25.0,31.5,24.0,32.4,29.5,30.8,28.9,26.8,22.8
20,20.4,25.3,23.4,27.6,31.5,24.9,31.5,29.9,30.2,28.3,/,26.4
21,22.8,23.4,17.7,28.9,30.8,30.2,30.8,31.4,30.9,28.1,/,26.0
22,24.7,17.1,19.9,30.0,32.5,30.1,30.7,29.2,30.6,28.8,25.7,27.9
23,23.5,21.0,24.3,30.7,32.7,30.5,30.5,30.4,31.4,28.0,24.7,25.9
24,23.6,24.1,24.8,28.1,29.8,30.4,32.1,24.3,30.4,27.3,27.0,23.2
25,22.9,/,24.6,24.7,31.9,31.1,31.8,28.8,30.1,28.8,27.0,26.5
26,22.6,23.1,25.5,28.0,32.0,31.8,31.5,27.1,28.3,28.4,20.1,25.4
27,18.2,21.4,25.8,28.4,33.0,31.8,30.1,28.2,29.2,27.6,23.2,22.3
28,20.5,23.4,25.9,27.8,33.7,30.8,31.1,26.0,27.8,26.2,21.0,22.5
29,15.9,,26.2,27.7,32.6,30.4,32.4,25.3,28.8,26.0,25.6,20.0
30,15.1,,27.3,28.8,32.5,30.8,31.8,27.7,29.6,27.3,25.7,20.4
31,19.4,,/,,32.0,,31.8,29.9,,25.5,,19.5
平均,20.7,19.3,24.1,26.6,30.5,30.6,31,30.2,30.2,28,26.5,24.3
