2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,112.5,270.0,225.0,315.0,180.0,/,/,/,112.5,180.0,292.5,/
2,112.5,292.5,315.0,315.0,270.0,112.5,180.0,/,90.0,292.5,225.0,112.5
3,112.5,202.5,90.0,247.5,292.5,180.0,180.0,180.0,112.5,180.0,90.0,225.0
4,135.0,315.0,292.5,292.5,292.5,292.5,90.0,180.0,90.0,292.5,90.0,112.5
5,112.5,292.5,292.5,112.5,67.5,/,225.0,180.0,/,180.0,157.5,247.5
6,112.5,/,292.5,112.5,315.0,90.0,180.0,/,225.0,90.0,247.5,22.5
7,292.5,/,292.5,292.5,247.5,90.0,180.0,/,90.0,292.5,90.0,247.5
8,292.5,/,112.5,270.0,180.0,157.5,/,225.0,225.0,/,112.5,112.5
9,/,315.0,247.5,67.5,180.0,180.0,/,90.0,/,90.0,90.0,112.5
10,112.5,112.5,292.5,315.0,112.5,225.0,202.5,/,90.0,225.0,/,45.0
11,112.5,112.5,90.0,247.5,180.0,180.0,/,/,315.0,/,90.0,112.5
12,112.5,180.0,315.0,202.5,/,247.5,270.0,/,180.0,/,112.5,90.0
13,270.0,157.5,90.0,315.0,/,202.5,/,/,/,/,/,180.0
14,/,90.0,112.5,/,/,180.0,292.5,/,180.0,112.5,/,90.0
15,112.5,292.5,112.5,112.5,270.0,180.0,180.0,/,/,112.5,112.5,225.0
16,/,112.5,180.0,292.5,292.5,270.0,180.0,/,90.0,90.0,135.0,315.0
17,90.0,157.5,/,112.5,292.5,247.5,225.0,/,/,112.5,112.5,315.0
18,135.0,/,292.5,270.0,/,/,315.0,/,135.0,90.0,112.5,112.5
19,90.0,315.0,180.0,112.5,/,180.0,67.5,/,90.0,90.0,112.5,135.0
20,90.0,112.5,180.0,292.5,/,180.0,45.0,/,292.5,67.5,112.5,180.0
21,202.5,112.5,180.0,292.5,90.0,112.5,90.0,292.5,/,270.0,180.0,112.5
22,135.0,/,315.0,315.0,45.0,90.0,/,180.0,112.5,292.5,112.5,292.5
23,135.0,/,292.5,292.5,/,/,/,180.0,112.5,45.0,112.5,/
24,112.5,292.5,202.5,225.0,/,90.0,180.0,315.0,180.0,/,180.0,112.5
25,112.5,292.5,/,292.5,292.5,90.0,180.0,90.0,180.0,90.0,225.0,225.0
26,292.5,225.0,/,292.5,90.0,270.0,180.0,/,90.0,292.5,202.5,67.5
27,270.0,315.0,90.0,180.0,67.5,225.0,112.5,67.5,292.5,247.5,90.0,337.5
28,247.5,90.0,112.5,180.0,67.5,225.0,180.0,/,225.0,180.0,112.5,292.5
29,292.5,,180.0,292.5,292.5,180.0,180.0,67.5,45.0,90.0,112.5,112.5
30,202.5,,180.0,180.0,292.5,180.0,180.0,90.0,112.5,90.0,112.5,90.0
31,315.0,,315.0,,90.0,,180.0,90.0,,247.5,,112.5
平均,168.8,211.7,209.7,235.9,195.7,179.1,178.1,159.1,152.8,167,138.3,163.7
