2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.8,13.7,12.9,11.4,16.7,/,21.3,22.8,23.2,23.1,15.5,16.9
2,14.3,12.4,11.3,8.9,19.7,/,21.2,22.7,22.2,22.8,17.1,16.3
3,14.2,13.6,11.8,10.6,20.0,/,21.8,22.9,22.5,23.9,18.9,16.9
4,15.3,14.0,13.2,13.0,20.0,/,21.8,23.0,22.8,23.0,18.3,13.6
5,14.9,13.7,14.6,16.6,20.9,/,21.4,22.8,22.2,22.5,17.6,12.4
6,14.6,12.7,14.2,16.4,20.5,/,22.1,23.7,23.4,22.5,19.0,12.7
7,16.1,13.4,12.9,19.0,20.5,/,21.5,24.1,23.6,23.1,19.6,14.2
8,16.1,13.9,12.5,19.2,21.4,/,21.3,23.6,23.5,23.4,18.9,11.3
9,14.1,9.1,13.7,19.1,20.5,/,21.7,22.8,24.6,22.9,19.4,11.0
10,13.0,7.9,15.9,20.4,19.6,/,21.9,23.5,22.5,22.2,19.3,10.0
11,12.8,7.4,16.8,20.5,22.1,/,22.3,22.7,21.7,23.1,20.4,10.9
12,14.8,9.6,17.2,15.6,21.5,/,22.2,23.8,22.6,23.0,19.6,14.7
13,14.6,10.3,17.7,15.2,22.0,/,21.4,23.5,23.5,22.8,19.8,14.4
14,12.4,10.4,13.4,18.5,21.4,/,23.0,23.0,22.6,22.5,20.6,14.2
15,12.7,10.6,12.8,18.6,21.4,/,21.4,22.5,22.0,22.1,19.3,14.5
16,12.2,11.2,14.4,20.8,18.7,/,21.8,23.0,21.6,21.5,18.8,12.2
17,12.7,12.4,15.8,19.6,19.3,/,22.2,22.0,22.3,23.3,19.3,10.5
18,13.1,12.0,16.7,20.0,20.4,/,22.6,22.6,21.5,22.2,17.9,11.6
19,15.6,12.9,18.3,20.3,20.6,/,20.8,23.4,23.1,21.6,16.4,12.4
20,11.1,15.7,18.4,21.1,20.3,/,21.4,23.3,21.8,20.0,17.8,10.7
21,10.3,16.5,17.8,20.6,19.7,0.0,24.8,23.2,22.8,18.9,17.4,10.6
22,10.1,16.3,17.0,16.5,22.2,22.4,23.7,23.7,23.8,16.3,16.7,11.0
23,12.6,12.2,16.5,16.8,0.0,22.6,24.5,23.0,23.5,15.9,14.3,11.8
24,12.6,11.2,17.2,18.0,0.0,21.8,22.2,22.5,24.2,18.2,14.8,12.5
25,10.6,10.7,14.3,19.9,0.0,21.9,21.7,21.7,23.1,17.1,15.9,13.5
26,9.9,11.2,12.3,20.8,0.0,22.6,22.2,23.4,22.4,17.2,17.2,14.2
27,10.8,10.9,13.1,14.7,0.0,22.4,22.0,20.9,23.2,17.1,17.6,13.7
28,11.3,12.7,13.1,13.6,0.0,22.4,23.8,20.7,22.6,16.0,18.4,14.9
29,13.5,,14.8,15.9,0.0,20.8,23.5,22.9,22.2,15.5,17.3,15.3
30,14.2,,16.0,15.0,0.0,21.3,23.4,23.8,21.4,15.3,16.9,14.2
31,12.2,,12.2,,0.0,,21.5,23.9,,15.5,,11.8
平均,13.1,12.1,14.8,17.2,14.5,19.8,22.2,22.9,22.7,20.5,18,13.1
