2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,64,58,62,93,80,77,73,75,64,56,66,36
2,82,63,65,73,99,64,71,75,59,53,77,58
3,72,37,51,62,89,63,85,64,70,58,70,62
4,66,75,57,70,64,61,57,67,84,62,66,69
5,58,74,62,72,66,66,68,70,83,73,68,99
6,/,46,59,64,99,68,69,71,75,72,65,99
7,60,29,98,66,99,60,58,69,70,67,56,85
8,/,52,69,57,93,73,62,72,64,68,51,51
9,67,54,81,51,85,57,68,71,58,71,48,60
10,55,58,70,55,79,66,67,79,66,69,60,34
11,58,53,96,58,66,90,72,95,61,67,59,50
12,58,48,60,68,54,99,68,89,72,70,50,59
13,56,53,60,69,68,83,60,63,69,70,56,46
14,51,55,53,56,68,98,66,71,68,70,73,47
15,44,48,71,72,69,60,60,81,74,62,63,49
16,97,49,72,98,76,65,69,86,68,73,68,53
17,89,56,54,65,/,71,65,77,75,/,33,58
18,62,58,59,65,99,63,/,/,67,53,56,65
19,46,48,49,61,77,63,76,/,57,71,73,/
20,64,62,70,59,72,65,74,/,82,66,81,85
21,85,70,49,69,99,56,66,81,78,71,61,72
22,78,58,59,68,84,63,62,65,56,55,62,64
23,53,72,94,66,73,72,/,/,58,63,66,72
24,48,87,99,68,69,85,64,63,70,56,53,63
25,37,59,80,64,74,63,68,77,60,73,64,54
26,46,56,61,56,71,70,64,73,63,67,73,56
27,54,61,52,59,77,73,71,65,62,62,49,65
28,43,59,58,/,79,64,65,55,72,62,64,77
29,39,,66,62,82,71,62,76,69,76,/,99
30,45,,62,59,74,71,60,73,70,65,53,93
31,33,,62,,69,,64,72,,81,,99
平均,59,57.1,66.5,65.7,78.4,70,66.7,73.1,68.1,66.1,61.5,66
