2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.1,16.1,19.7,16.7,21.1,24.2,26.6,24.9,24.9,23.9,23.4,19.9
2,16.7,16.9,19.8,19.1,19.6,25.6,26.3,24.1,25.9,25.1,23.2,15.5
3,17.8,19.8,18.2,20.0,19.9,25.2,25.0,25.6,25.6,24.9,22.4,14.1
4,18.8,19.0,18.5,20.5,21.9,23.4,25.9,26.1,23.6,23.8,21.2,15.0
5,20.9,17.8,18.8,21.2,21.5,24.4,25.0,26.7,23.4,24.5,21.2,13.1
6,/,19.4,19.0,21.5,20.0,24.5,25.7,26.2,24.8,24.9,21.3,13.5
7,19.2,20.0,14.5,21.6,19.0,25.2,26.7,26.9,25.6,24.9,21.1,12.6
8,/,17.7,14.8,22.7,20.6,25.3,26.8,26.5,25.8,25.2,19.9,14.6
9,19.2,18.3,17.5,23.9,21.8,25.8,25.5,25.6,26.1,25.0,19.5,14.7
10,19.6,18.4,17.6,23.9,22.9,24.4,26.0,27.9,25.6,23.9,19.5,16.6
11,19.7,17.7,16.5,22.5,24.4,22.8,26.0,25.7,26.1,23.7,19.5,16.2
12,20.5,18.7,18.7,20.7,24.8,22.3,25.2,24.8,26.2,24.3,19.9,16.6
13,19.2,20.1,19.5,21.1,24.9,24.6,26.3,25.2,26.3,24.1,19.9,16.6
14,18.6,20.1,19.3,23.1,25.2,23.8,26.7,26.1,26.2,23.3,18.9,17.8
15,18.8,19.9,16.6,20.9,25.2,25.6,27.4,24.5,25.1,23.0,20.3,19.1
16,15.8,19.5,18.5,19.2,24.8,24.4,27.3,24.2,25.6,22.4,19.7,19.3
17,14.1,17.8,19.4,21.9,/,24.8,28.1,24.4,25.3,/,21.3,20.1
18,15.7,18.7,19.7,22.6,23.7,26.5,/,/,25.1,22.3,21.0,19.8
19,17.0,21.3,22.1,21.1,24.9,27.3,26.3,/,24.1,21.5,18.0,/
20,18.2,21.4,21.8,23.3,23.0,26.7,25.3,/,22.3,21.6,19.2,16.6
21,13.9,19.9,23.1,23.0,21.9,27.1,25.9,24.2,21.5,21.5,19.8,17.9
22,12.3,19.2,21.5,24.5,22.5,27.0,24.5,25.9,23.9,22.0,21.0,18.9
23,14.6,16.0,16.2,25.0,21.8,25.1,/,/,23.6,22.1,21.5,18.5
24,15.6,15.6,15.5,25.0,24.0,23.6,25.0,25.8,23.3,22.7,21.9,18.3
25,16.2,17.8,17.8,24.3,23.6,25.1,25.8,25.1,23.8,22.7,21.4,19.7
26,13.9,19.0,19.4,23.6,24.7,24.6,26.1,25.8,24.3,22.2,20.8,19.8
27,14.1,19.4,21.4,24.1,23.9,26.0,25.1,26.2,24.7,22.1,20.4,15.8
28,15.4,20.7,22.6,/,23.7,26.6,25.2,27.1,24.5,22.1,18.2,17.2
29,16.8,,21.8,24.7,23.3,25.8,26.9,26.8,24.9,20.6,/,17.2
30,18.1,,21.1,24.7,24.0,25.6,26.7,24.2,23.7,22.5,18.9,18.0
31,20.5,,21.3,,24.3,,26.5,25.4,,22.5,,16.2
平均,17.1,18.8,19.1,22.3,22.9,25.1,26.1,25.6,24.7,23.2,20.5,17
