2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.8,1.0,0.7,0.7,/,0.9,0.0,1.0,0.9,0.7,0.6,1.2
2,0.8,1.0,0.9,0.9,/,1.0,/,1.1,0.8,0.8,1.0,0.7
3,0.9,0.8,0.8,1.0,/,0.7,/,0.8,0.9,1.0,0.8,0.7
4,0.7,0.8,0.9,0.6,/,1.0,/,0.8,0.9,0.8,0.7,1.0
5,0.7,0.7,0.9,1.0,/,1.0,/,1.1,0.8,0.8,0.8,0.6
6,0.9,0.6,0.8,0.7,/,1.2,/,1.0,0.9,0.9,0.9,0.8
7,0.8,0.7,0.9,0.7,/,0.9,/,0.9,1.0,0.8,0.8,0.9
8,1.1,0.8,0.9,1.0,/,0.7,/,0.9,0.9,0.6,0.7,0.8
9,0.8,0.9,0.7,1.0,/,0.9,/,0.8,0.9,0.8,0.7,0.7
10,0.8,0.9,0.6,1.0,0.8,1.0,/,0.9,0.8,0.8,0.9,0.8
11,0.9,0.7,0.7,1.0,0.9,0.7,0.7,1.0,0.8,0.8,0.7,0.7
12,1.0,0.8,0.8,0.8,1.4,0.9,1.0,1.0,0.7,0.9,0.7,0.8
13,1.0,0.7,0.8,1.0,0.8,0.8,1.0,1.1,0.8,0.8,0.7,0.6
14,1.0,0.8,0.8,1.0,1.5,0.8,0.9,1.1,0.8,0.8,0.6,0.6
15,0.8,0.5,0.8,1.1,0.9,0.8,0.9,0.8,1.1,0.8,0.7,0.7
16,0.7,0.8,0.7,0.8,1.0,1.0,1.0,0.9,1.0,0.7,0.7,0.7
17,0.9,1.0,0.8,0.9,0.9,1.1,0.9,0.8,0.8,0.7,0.7,0.6
18,1.0,0.9,0.8,0.8,1.0,1.2,1.1,1.0,0.8,0.9,0.7,0.6
19,0.8,0.9,0.9,0.6,0.8,0.9,0.8,1.0,0.9,0.9,0.7,0.8
20,1.0,0.9,1.0,0.8,1.4,0.9,0.9,1.0,0.8,0.9,0.6,0.8
21,0.7,0.8,0.7,0.8,1.0,1.0,0.8,0.9,1.1,0.7,0.8,0.8
22,0.8,0.9,0.8,1.0,0.7,1.1,0.8,0.9,1.2,0.8,0.9,0.8
23,1.0,1.1,0.6,0.8,0.8,1.1,1.9,0.8,0.7,0.6,0.8,0.7
24,1.0,0.9,0.7,0.8,0.9,0.9,1.0,0.8,0.7,0.8,0.8,0.8
25,1.2,0.9,0.9,0.8,0.8,0.9,1.0,0.8,0.6,0.7,0.8,1.1
26,0.9,1.0,1.0,0.7,0.9,0.9,1.2,0.9,0.7,0.8,0.8,0.7
27,0.9,0.8,0.8,1.0,0.7,0.7,0.8,1.0,0.7,0.8,0.7,0.7
28,0.8,0.9,1.0,0.8,0.8,0.8,0.8,0.9,0.7,0.8,0.8,0.7
29,0.8,,1.4,0.7,0.9,0.8,0.7,1.0,0.8,0.8,0.6,0.7
30,0.9,,0.8,0.7,1.0,0.9,0.9,1.0,0.8,0.6,0.6,0.8
31,1.0,,1.2,,1.0,,1.0,0.7,,0.7,,0.9
平均,0.9,0.8,0.8,0.9,1,0.9,0.9,0.9,0.8,0.8,0.7,0.8
