2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.7,0.7,0.8,0.7,1.2,0.9,/,/,0.9,0.7,0.7,0.6
2,0.7,0.9,1.0,0.9,1.1,1.1,/,/,1.0,0.8,0.7,0.5
3,0.8,0.8,0.7,0.9,1.1,0.7,/,/,0.9,0.9,0.8,0.4
4,0.9,0.9,0.8,0.9,0.7,0.7,/,/,1.0,0.8,0.8,0.6
5,0.7,0.9,1.2,0.8,0.7,0.7,/,/,0.8,0.5,0.6,1.1
6,0.6,1.0,0.9,0.6,0.9,0.8,/,/,0.7,0.7,0.8,0.5
7,0.6,0.8,0.9,0.7,0.9,0.8,/,/,0.9,0.7,0.7,0.6
8,0.8,0.6,0.8,0.7,1.0,1.0,/,/,0.8,0.8,0.6,0.6
9,0.6,0.8,0.8,0.7,1.1,1.0,/,/,0.8,0.7,0.9,0.7
10,0.7,0.8,0.8,0.9,0.9,1.6,/,/,0.7,0.7,0.7,0.6
11,0.7,0.8,0.9,1.0,0.8,2.9,/,1.0,0.8,0.9,0.7,0.8
12,0.8,0.9,0.7,0.9,0.7,2.0,/,1.0,0.8,0.8,0.7,0.7
13,0.6,0.8,1.0,1.1,1.0,0.7,/,0.7,0.8,0.8,0.7,0.8
14,0.7,0.9,0.8,0.9,0.9,0.6,/,0.8,1.0,0.8,0.7,0.8
15,0.7,0.7,0.9,0.8,1.0,0.6,/,0.7,0.9,0.8,0.6,0.8
16,1.1,0.9,0.8,0.9,0.8,0.6,/,0.9,0.8,0.7,0.6,0.8
17,1.0,0.7,0.8,0.8,0.6,0.9,/,1.0,0.8,0.9,0.6,0.4
18,0.9,0.8,1.0,1.0,0.7,1.0,/,0.8,0.7,0.8,0.5,/
19,1.0,0.8,0.7,0.7,0.7,/,/,1.0,0.7,0.8,0.5,/
20,0.8,0.7,0.8,0.9,0.7,/,/,0.9,0.8,0.7,0.3,/
21,0.9,0.7,0.8,1.1,0.8,/,/,0.9,0.8,0.6,0.6,/
22,0.8,0.8,0.8,0.8,0.9,/,/,0.8,0.7,0.9,0.7,/
23,0.8,0.8,1.1,0.7,1.0,/,/,0.9,0.7,0.9,0.5,/
24,0.8,0.7,0.8,1.2,0.8,/,/,1.0,0.8,0.8,0.4,0.7
25,0.6,0.8,0.8,1.4,0.9,/,/,0.9,0.8,0.8,0.6,0.8
26,0.8,0.9,1.0,0.8,0.7,/,/,1.1,0.8,0.7,/,0.7
27,0.8,0.7,1.0,0.9,0.8,/,/,0.6,0.8,0.6,/,0.8
28,0.9,1.0,0.9,0.9,0.8,/,/,1.2,0.8,0.6,/,0.8
29,0.7,0.9,1.1,1.2,0.8,/,/,0.9,0.7,0.8,/,0.8
30,1.0,,1.0,1.0,0.8,/,/,0.8,0.7,0.7,0.6,1.1
31,0.9,,0.9,,0.9,,/,0.8,,0.7,,0.6
平均,0.8,0.8,0.9,0.9,0.9,1,/,0.9,0.8,0.8,0.6,0.7
