2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,978.3,976.2,971.6,974.3,964.9,965.0,960.4,963.5,965.2,966.1,970.7,972.7
2,977.9,974.2,969.8,973.9,967.6,965.5,962.8,963.0,965.4,968.1,968.7,973.0
3,978.5,973.0,967.9,973.5,969.1,965.6,966.7,960.3,963.9,969.4,969.0,974.0
4,977.8,973.9,970.0,971.3,968.6,966.9,965.7,958.5,962.5,968.8,968.2,974.4
5,975.5,972.4,969.6,969.6,967.7,968.2,964.1,959.1,958.8,969.7,966.2,975.0
6,/,971.6,970.3,969.1,964.9,968.1,961.9,958.9,959.5,970.6,965.7,973.7
7,975.3,972.2,971.2,968.7,965.2,967.7,964.3,956.6,961.8,971.7,967.3,975.4
8,/,971.8,972.5,968.8,965.2,966.2,964.0,952.3,962.5,971.0,969.9,975.9
9,976.4,974.1,968.9,968.3,964.2,964.4,963.0,950.3,963.8,970.1,971.7,975.1
10,975.1,977.0,968.5,967.7,965.4,961.8,964.7,957.5,967.0,969.1,970.5,973.0
11,973.9,977.6,968.9,968.9,967.2,962.9,967.1,958.6,967.6,967.5,970.6,972.0
12,973.0,977.8,971.9,971.2,967.2,963.3,966.7,959.6,965.8,968.2,971.8,975.5
13,973.5,977.1,973.8,970.9,967.2,961.9,964.6,960.9,964.1,969.7,973.6,977.3
14,972.6,976.4,974.9,969.4,966.3,959.5,962.6,960.0,963.8,971.8,971.9,977.0
15,972.9,975.5,975.1,969.5,966.7,962.4,962.7,959.9,964.0,972.9,970.6,975.5
16,973.3,974.5,973.9,968.7,965.5,965.4,962.4,962.0,962.0,972.0,970.7,974.1
17,974.6,973.2,974.5,967.7,/,967.5,958.2,963.7,963.9,/,970.4,974.6
18,975.6,971.9,972.6,967.9,964.1,966.6,/,/,964.4,970.9,969.4,973.9
19,974.7,974.7,971.3,966.8,965.5,965.8,961.0,/,964.3,971.7,969.9,/
20,973.8,975.6,970.2,965.6,965.2,964.2,964.6,/,961.9,970.7,971.5,973.4
21,974.2,974.6,968.4,966.4,966.2,963.7,964.6,962.6,963.7,968.9,970.7,972.5
22,974.4,972.5,969.8,968.3,966.0,962.5,964.0,963.5,969.2,967.5,969.5,970.7
23,973.7,971.2,972.2,967.5,967.4,964.1,/,/,971.4,968.5,972.2,971.6
24,974.0,970.7,972.9,967.5,968.0,965.3,965.0,957.8,972.1,970.5,972.6,973.1
25,974.8,972.4,972.3,966.2,967.0,964.9,965.5,965.0,971.5,971.9,974.1,971.4
26,975.9,972.8,973.8,970.4,966.3,962.8,964.2,967.4,971.7,972.3,974.2,970.8
27,977.8,971.8,974.0,969.2,965.8,960.0,964.0,966.0,970.9,970.7,974.2,973.7
28,976.1,970.8,969.6,/,965.9,960.4,965.2,963.4,969.3,969.6,974.4,973.9
29,975.8,,968.8,968.3,966.1,960.3,964.8,964.7,967.6,970.1,/,973.9
30,976.7,,969.9,965.7,966.3,961.0,964.6,965.3,962.6,970.6,974.3,975.9
31,975.1,,973.0,,965.6,,963.8,964.8,,970.4,,978.5
平均,975.2,973.8,971.4,969,966.3,964.1,963.9,960.9,965.4,970,970.8,974.1
