2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,16.54,18.62,16.61,14.03,11.73,15.00,12.90,10.17,16.04,16.80,2.05
2,/,17.68,18.33,23.98,8.34,15.44,10.57,15.81,11.24,2.37,15.96,1.08
3,/,18.79,18.94,15.35,18.33,13.67,20.09,17.86,17.61,4.77,11.88,11.30
4,/,18.36,16.35,4.05,7.30,18.84,18.80,18.99,19.90,18.23,13.91,13.19
5,/,19.43,9.76,5.34,12.30,20.12,17.96,19.05,18.36,12.43,16.30,1.45
6,/,18.97,14.42,9.44,5.13,19.90,19.52,13.51,17.88,15.59,12.19,8.40
7,/,17.32,3.70,16.23,14.43,22.01,15.71,17.78,15.45,14.88,3.56,10.85
8,/,13.35,3.47,18.85,19.55,20.36,23.67,12.72,12.34,13.00,7.18,4.02
9,/,16.97,9.01,21.49,24.44,19.66,13.25,12.48,13.33,6.64,4.49,1.47
10,/,16.98,7.74,16.80,12.16,18.46,7.16,15.46,16.80,10.48,0.87,2.27
11,2.76,12.74,5.10,8.38,14.01,20.97,9.54,15.85,18.72,8.45,6.20,4.72
12,3.30,3.31,13.31,12.46,11.44,21.56,9.55,12.96,14.46,10.58,7.42,6.42
13,8.77,11.71,19.78,19.17,14.09,18.44,10.41,15.80,14.72,7.48,9.58,7.29
14,13.54,2.57,15.06,9.94,3.67,16.17,11.62,16.16,13.57,11.12,12.50,7.92
15,3.80,8.03,10.58,17.37,8.87,21.09,13.89,19.09,12.85,9.43,15.72,6.82
16,2.18,10.53,3.59,8.82,11.75,21.01,11.05,20.16,18.26,8.59,5.06,5.55
17,13.29,17.47,10.12,8.68,3.29,14.45,14.37,22.69,17.20,15.05,6.72,9.11
18,12.34,6.22,6.61,12.14,10.32,19.23,13.90,23.16,20.58,11.84,6.08,10.92
19,14.46,3.64,11.77,24.57,8.16,19.76,5.71,16.66,16.26,16.76,7.66,12.92
20,4.53,6.78,16.41,22.90,13.32,25.51,9.23,20.69,8.11,16.68,6.00,4.92
21,/,3.31,14.28,16.06,17.10,8.28,14.13,19.57,12.06,16.10,7.65,9.58
22,/,18.35,11.26,12.14,13.02,10.87,15.28,18.53,13.59,15.21,7.92,1.93
23,11.72,15.24,8.50,11.86,8.85,12.19,20.75,19.27,17.81,16.13,10.49,4.18
24,11.12,14.06,10.84,19.77,9.82,15.32,21.73,14.37,11.11,15.50,14.18,10.49
25,14.94,18.54,2.53,18.20,11.65,5.51,12.28,17.87,11.54,5.91,10.88,10.90
26,16.14,18.26,3.95,9.61,17.98,10.44,18.13,20.77,20.02,8.98,3.46,8.99
27,17.45,18.37,1.14,21.07,15.87,11.20,22.77,18.31,18.30,15.71,4.46,11.55
28,11.33,16.74,7.05,14.48,6.23,6.97,20.53,2.96,4.21,17.40,14.12,10.17
29,4.20,,20.66,6.74,25.40,11.06,19.20,4.52,15.46,15.17,14.46,10.94
30,9.85,,13.30,6.41,18.24,17.53,18.52,5.83,8.65,12.94,13.25,3.66
31,11.79,,8.94,,15.52,,17.93,3.26,,12.31,,1.50
平均,9.9,13.6,10.8,14.3,12.7,16.3,15.2,15.6,14.7,12.3,9.6,7
