2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.78,3.79,20.90,16.68,15.58,16.81,12.41,24.81,17.64,13.41,7.64,13.40
2,13.95,5.44,16.75,16.21,18.76,25.09,1.49,19.57,21.12,19.58,8.78,14.57
3,14.22,2.06,15.70,13.46,16.15,23.60,12.57,11.53,21.62,20.03,14.33,15.13
4,/,2.11,9.76,14.66,8.68,18.77,8.24,21.46,22.87,11.41,15.59,14.07
5,/,1.08,9.96,13.26,15.85,19.78,11.77,19.29,14.10,19.39,13.21,13.83
6,4.69,9.68,5.59,11.36,19.59,18.32,20.95,22.63,10.69,17.33,15.24,13.19
7,2.64,3.19,10.46,2.56,14.56,19.08,16.09,20.73,15.19,19.87,15.84,8.55
8,/,3.88,1.42,17.58,12.40,22.07,22.08,/,12.38,17.93,15.80,12.63
9,/,9.62,3.93,24.69,4.41,22.12,23.39,13.97,15.77,13.96,14.52,12.40
10,/,10.38,22.97,24.97,19.83,14.25,21.26,22.10,14.19,9.82,8.85,7.37
11,8.51,3.87,20.51,/,21.43,12.43,10.21,21.75,9.57,11.63,14.13,11.44
12,7.99,5.27,20.57,/,13.52,17.94,12.45,20.03,15.57,7.72,8.51,4.62
13,15.12,12.61,18.74,14.59,16.21,19.66,15.65,13.21,16.28,/,16.40,/
14,15.40,17.82,11.33,17.00,16.51,12.10,21.66,15.06,17.91,15.61,15.97,/
15,/,19.04,10.73,14.43,19.56,6.64,18.85,/,3.89,16.82,12.52,/
16,15.72,16.17,15.25,14.21,18.27,15.85,17.89,18.69,9.39,16.51,12.16,/
17,12.08,13.90,19.52,8.03,21.89,11.76,26.07,18.46,17.85,10.59,9.26,1.05
18,9.07,18.03,14.44,17.66,23.32,/,21.74,12.16,16.37,14.31,10.79,14.40
19,8.66,17.75,14.35,11.76,23.28,3.76,23.54,13.50,16.68,11.63,7.75,12.12
20,3.71,16.45,8.27,17.98,19.37,5.75,19.29,14.41,18.34,15.86,/,14.59
21,4.98,12.15,6.86,16.58,17.42,16.07,16.75,19.45,20.95,17.34,/,12.44
22,11.02,2.54,15.06,14.12,22.04,13.29,16.40,9.91,16.86,17.86,14.49,14.41
23,9.97,12.43,24.46,15.15,21.66,16.83,14.78,10.92,19.06,14.25,9.53,10.28
24,15.18,9.77,23.66,10.41,1.02,15.23,15.95,3.91,16.68,15.31,15.26,9.17
25,16.15,/,19.35,9.88,17.03,19.02,19.57,10.35,17.51,16.14,10.10,12.65
26,14.21,19.19,20.93,14.14,22.38,19.60,19.31,7.23,13.50,16.19,2.29,9.18
27,15.38,11.91,17.62,13.90,24.92,22.90,12.15,11.73,15.30,14.50,9.06,7.32
28,6.58,6.67,20.39,11.63,23.19,17.59,21.95,6.77,11.78,17.48,4.21,14.16
29,2.64,,21.53,10.84,17.48,17.98,22.72,7.32,14.47,17.95,11.46,13.69
30,4.77,,22.05,15.20,17.82,18.77,22.34,10.02,20.42,17.26,13.20,8.25
31,10.00,,/,,21.33,,19.36,16.62,,6.39,,7.52
平均,9.9,9.9,15.4,14.4,17.6,16.7,17.4,15.1,15.8,15.1,11.7,11.2
