2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67.5,/,292.5,90.0,270.0,292.5,225.0,360.0,180.0,360.0,225.0,292.5
2,360.0,/,90.0,337.5,67.5,315.0,202.5,292.5,22.5,360.0,45.0,315.0
3,90.0,67.5,45.0,292.5,337.5,337.5,225.0,360.0,315.0,360.0,247.5,202.5
4,315.0,337.5,22.5,337.5,360.0,45.0,270.0,225.0,67.5,360.0,270.0,360.0
5,247.5,22.5,337.5,67.5,247.5,315.0,225.0,337.5,270.0,360.0,315.0,247.5
6,337.5,/,315.0,337.5,337.5,360.0,22.5,360.0,292.5,360.0,292.5,67.5
7,337.5,/,337.5,22.5,337.5,315.0,67.5,292.5,270.0,360.0,292.5,315.0
8,67.5,360.0,22.5,90.0,292.5,247.5,247.5,337.5,315.0,360.0,315.0,292.5
9,337.5,360.0,337.5,67.5,337.5,337.5,135.0,67.5,270.0,360.0,315.0,337.5
10,67.5,/,337.5,67.5,270.0,292.5,202.5,337.5,292.5,360.0,292.5,292.5
11,247.5,315.0,315.0,/,270.0,360.0,360.0,22.5,337.5,360.0,315.0,22.5
12,67.5,315.0,360.0,/,270.0,45.0,360.0,45.0,202.5,360.0,270.0,270.0
13,360.0,360.0,270.0,/,270.0,337.5,225.0,292.5,315.0,360.0,225.0,202.5
14,337.5,315.0,337.5,/,315.0,67.5,180.0,202.5,292.5,360.0,270.0,270.0
15,360.0,337.5,315.0,/,45.0,67.5,360.0,45.0,315.0,360.0,270.0,45.0
16,315.0,315.0,270.0,/,67.5,337.5,360.0,315.0,315.0,360.0,337.5,337.5
17,337.5,315.0,337.5,/,225.0,292.5,67.5,360.0,292.5,360.0,270.0,270.0
18,360.0,337.5,292.5,270.0,247.5,360.0,292.5,315.0,225.0,360.0,292.5,45.0
19,337.5,292.5,337.5,270.0,247.5,315.0,45.0,337.5,/,360.0,247.5,315.0
20,337.5,45.0,315.0,337.5,292.5,225.0,337.5,315.0,/,360.0,225.0,45.0
21,337.5,315.0,45.0,292.5,202.5,90.0,360.0,225.0,360.0,360.0,45.0,45.0
22,360.0,292.5,247.5,337.5,247.5,337.5,337.5,247.5,360.0,360.0,22.5,270.0
23,315.0,270.0,292.5,315.0,112.5,292.5,270.0,270.0,360.0,360.0,247.5,315.0
24,292.5,292.5,337.5,270.0,22.5,247.5,247.5,67.5,360.0,360.0,270.0,22.5
25,315.0,315.0,360.0,337.5,180.0,67.5,360.0,315.0,360.0,360.0,45.0,22.5
26,337.5,315.0,22.5,360.0,337.5,292.5,67.5,292.5,360.0,360.0,292.5,45.0
27,247.5,337.5,135.0,270.0,315.0,202.5,45.0,315.0,360.0,360.0,337.5,315.0
28,337.5,337.5,292.5,22.5,292.5,337.5,112.5,292.5,360.0,360.0,360.0,315.0
29,337.5,,337.5,337.5,67.5,292.5,337.5,180.0,360.0,202.5,360.0,292.5
30,337.5,,315.0,270.0,337.5,337.5,135.0,67.5,360.0,315.0,202.5,315.0
31,337.5,,360.0,,360.0,,112.5,202.5,,292.5,,270.0
平均,285.2,285.7,259.1,234.8,244.6,258.8,219.2,248.2,292.5,351.3,250.5,218.5
