2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.2,14.2,21.1,22.7,23.9,27.1,28.0,27.7,27.6,26.2,23.6,20.9
2,17.7,14.9,20.6,21.5,24.1,27.0,27.5,27.5,28.0,26.4,23.4,20.9
3,18.0,15.7,20.6,21.7,24.7,27.0,26.7,26.7,27.5,26.5,23.3,20.4
4,18.2,16.2,21.1,21.6,25.5,27.3,27.0,26.5,27.5,26.4,23.2,20.0
5,18.3,17.0,19.1,20.3,26.0,27.7,27.4,26.5,27.5,26.3,23.6,20.3
6,18.5,16.9,19.5,20.0,26.1,27.0,27.5,27.4,26.5,26.2,23.6,20.4
7,18.4,17.8,20.6,20.3,26.3,26.2,28.1,28.3,26.0,25.5,24.2,21.0
8,18.1,17.5,21.2,20.6,26.4,25.3,28.7,28.3,26.8,24.9,23.2,20.4
9,18.0,16.8,22.1,21.1,26.5,25.3,28.0,28.3,27.2,25.2,22.0,20.1
10,18.1,17.0,21.3,21.4,27.2,25.9,28.0,27.8,26.6,25.5,21.5,21.1
11,17.8,17.6,20.0,21.3,26.7,26.9,28.3,27.0,26.5,25.6,21.9,21.4
12,17.4,18.4,20.7,19.7,25.5,27.4,28.3,26.5,26.4,26.2,21.8,21.4
13,17.1,19.2,21.9,18.3,25.1,26.9,29.1,26.5,26.6,26.4,22.7,20.8
14,17.2,19.5,20.2,19.0,25.4,26.2,29.3,26.6,27.3,26.0,22.9,19.7
15,16.7,20.3,18.6,20.5,25.8,26.8,29.2,26.0,27.1,26.3,23.0,19.0
16,17.0,19.2,19.1,20.9,24.9,26.9,28.0,25.9,27.2,26.3,23.5,19.0
17,17.1,16.1,19.9,22.0,24.9,27.3,27.8,26.8,27.9,25.5,22.9,18.9
18,17.0,15.9,20.2,23.0,24.9,28.0,28.5,27.4,27.1,24.7,22.4,18.5
19,17.1,16.3,20.7,24.2,23.7,28.2,28.1,27.0,26.9,25.0,22.7,18.5
20,17.1,16.8,21.5,24.0,24.2,28.1,27.3,27.0,27.2,25.0,23.2,18.2
21,16.9,17.4,22.3,24.2,24.4,27.9,27.6,27.6,27.6,25.2,23.8,17.9
22,18.0,17.8,22.8,23.4,24.1,27.8,27.2,27.5,27.4,25.0,23.4,18.3
23,18.9,18.5,22.4,21.8,24.2,28.2,26.6,27.1,27.4,23.5,22.8,18.4
24,19.5,18.8,22.3,20.6,25.0,28.5,27.3,27.5,27.3,23.6,23.2,19.3
25,19.7,19.5,22.8,21.2,25.5,28.5,28.1,29.3,26.8,24.2,22.9,19.0
26,19.1,19.8,23.3,22.0,25.0,28.2,27.6,27.7,26.4,24.5,22.8,18.3
27,17.8,20.0,22.8,22.5,24.9,27.9,27.3,26.8,26.3,24.8,22.1,18.4
28,16.6,20.1,21.6,23.0,24.6,27.7,26.7,26.9,26.0,24.7,21.7,19.2
29,15.7,20.5,21.0,23.4,24.5,27.9,26.5,27.5,26.4,25.0,21.4,20.2
30,14.5,,21.8,23.6,25.3,28.1,26.7,27.8,26.0,24.5,21.1,17.7
31,13.6,,22.3,,26.4,,27.1,27.5,,23.6,,/
平均,17.5,17.8,21.1,21.7,25.2,27.3,27.7,27.3,27,25.3,22.8,19.6
