2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.1,17.9,19.1,18.5,/,25.6,0.0,27.7,26.6,26.1,22.7,20.5
2,17.7,19.7,17.4,18.5,/,26.3,/,27.5,26.2,25.3,22.4,14.7
3,19.2,21.1,14.6,19.2,/,23.6,/,26.9,26.2,24.3,20.0,17.7
4,16.3,17.3,17.6,18.4,/,25.4,/,26.0,25.4,22.2,20.3,14.8
5,14.2,17.1,16.2,19.6,/,25.4,/,26.5,26.0,22.6,21.3,13.1
6,15.3,18.6,14.6,20.1,/,24.5,/,26.6,27.6,23.2,21.3,15.0
7,16.6,18.1,14.6,18.6,/,24.7,/,25.7,26.9,22.2,21.3,16.8
8,17.1,17.0,14.6,21.1,/,24.3,/,26.8,26.5,22.7,21.8,16.0
9,13.0,14.0,12.8,22.0,/,25.7,/,26.4,26.7,23.3,20.7,17.0
10,14.0,8.6,14.5,22.3,22.8,25.5,/,24.6,25.8,23.9,21.3,19.0
11,15.0,7.5,15.9,21.6,25.2,25.0,27.1,25.7,26.2,22.7,21.3,18.3
12,15.0,12.2,18.2,23.2,24.8,26.6,27.9,25.5,26.0,22.5,20.9,13.2
13,14.0,12.9,17.5,23.6,23.4,24.9,28.1,25.2,26.5,22.6,19.4,13.0
14,12.9,10.3,15.1,22.2,25.5,24.6,27.8,26.8,27.2,21.9,19.1,15.7
15,12.5,11.9,16.4,21.0,25.0,25.1,27.0,26.8,28.5,21.4,20.5,18.0
16,13.9,15.1,16.4,22.0,24.3,26.9,27.3,27.0,26.7,21.4,20.6,14.3
17,14.8,18.2,18.8,22.9,25.2,26.5,26.8,26.6,26.9,21.8,19.6,10.0
18,11.7,17.5,20.6,22.6,23.3,26.7,25.6,25.6,27.2,22.5,18.2,13.5
19,12.1,10.4,22.5,22.5,23.6,26.6,26.2,25.2,27.4,23.2,19.6,13.6
20,13.0,10.4,19.3,23.0,23.3,26.1,26.2,25.2,26.3,24.3,19.1,14.6
21,10.4,11.2,12.3,23.4,23.9,27.1,26.8,25.8,23.7,24.4,20.0,13.6
22,9.6,13.6,15.3,23.7,24.9,27.5,26.0,26.3,24.2,23.8,20.8,12.7
23,11.5,15.1,17.0,21.7,24.0,27.1,23.5,26.3,24.5,21.8,20.5,14.9
24,12.8,14.3,17.4,23.3,25.1,25.9,26.4,26.6,24.7,22.6,20.9,18.2
25,15.5,17.3,19.6,23.6,24.8,26.2,25.4,25.5,25.5,23.0,20.7,16.4
26,15.0,18.8,22.1,22.1,25.3,26.0,26.7,25.9,26.0,23.5,21.4,15.3
27,14.7,18.7,22.2,23.6,25.5,26.6,26.3,25.3,26.0,23.8,22.3,15.4
28,15.6,18.7,23.1,22.4,25.6,27.3,26.2,25.9,25.6,23.2,22.4,14.1
29,16.2,,24.1,22.1,25.2,26.4,26.8,25.6,26.0,23.7,22.9,12.7
30,17.0,,22.4,20.7,24.7,25.7,27.6,25.6,26.0,23.4,23.3,14.0
31,16.7,,20.3,,25.8,,27.7,23.1,,23.4,,13.7
平均,14.5,15.1,17.8,21.7,24.6,25.9,25.4,26,26.2,23.1,20.9,15.2
