2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.2,20.2,22.6,/,21.6,23.9,26.6,25.4,23.8,26.2,19.3,24.8
2,16.1,16.6,23.0,/,22.8,22.3,27.3,25.9,25.6,25.8,19.8,24.1
3,15.3,16.9,20.8,/,22.9,21.5,27.9,26.0,26.0,24.2,20.1,23.3
4,15.5,16.9,23.2,/,23.2,21.3,27.8,27.1,25.2,23.7,19.4,22.7
5,15.1,16.9,22.1,/,23.9,21.9,27.7,26.4,25.5,23.0,19.9,22.9
6,14.1,17.2,22.4,/,23.7,23.9,27.9,27.4,25.4,24.0,20.6,21.1
7,14.3,18.4,19.2,19.1,24.5,24.3,27.2,27.3,26.1,23.7,21.6,14.7
8,12.7,19.5,18.0,16.5,25.0,24.1,27.0,27.5,26.3,23.7,21.2,12.1
9,14.1,20.0,11.4,19.0,25.4,24.8,26.7,27.5,25.1,24.1,19.4,14.0
10,15.9,22.4,8.7,21.4,25.0,24.8,27.1,24.7,26.5,24.5,19.2,15.8
11,15.6,/,14.3,22.8,23.8,23.4,26.7,/,/,24.7,22.7,/
12,10.0,/,17.8,23.7,24.1,24.0,25.6,/,/,25.2,22.5,/
13,10.9,/,21.6,22.9,24.1,23.7,24.9,/,/,25.8,/,/
14,11.8,/,23.1,20.2,23.7,24.1,24.9,/,24.7,25.1,22.2,/
15,12.7,/,23.3,16.3,22.8,24.9,24.8,/,26.0,23.9,22.1,/
16,14.2,/,17.9,16.3,24.0,26.1,26.7,/,26.5,24.8,/,/
17,15.7,/,19.0,19.2,25.0,27.5,26.0,/,26.4,25.3,/,/
18,15.5,/,20.1,20.7,26.1,27.3,26.1,/,25.3,24.2,/,/
19,18.2,/,21.0,23.1,25.4,26.7,26.2,/,23.3,24.6,/,/
20,19.7,/,22.2,23.1,25.2,26.2,25.9,/,24.0,24.6,/,/
21,20.2,/,21.8,22.8,26.0,25.4,25.6,27.1,25.5,22.7,/,/
22,16.4,/,21.3,24.7,26.5,25.2,25.2,26.0,25.5,22.8,/,/
23,14.6,/,22.9,17.7,23.6,24.9,25.3,26.1,25.7,24.0,/,/
24,17.9,/,23.3,17.2,23.8,24.6,25.2,26.7,24.1,23.9,/,/
25,16.8,/,14.5,20.0,25.1,22.8,25.0,24.8,24.1,23.8,/,/
26,14.6,/,13.8,21.1,26.0,26.0,24.9,25.2,24.6,20.8,/,/
27,17.7,/,16.5,20.8,24.9,25.1,22.1,26.2,24.8,17.3,/,/
28,19.6,/,17.2,20.1,24.7,24.8,22.8,25.2,24.8,17.0,/,/
29,18.8,,14.4,22.0,23.8,25.5,25.4,25.2,25.4,17.4,/,/
30,18.1,,/,19.1,23.3,25.6,25.4,25.4,25.8,18.4,/,/
31,19.3,,/,,21.4,,26.4,23.7,,18.3,,/
平均,15.7,18.5,19.2,20.4,24.2,24.6,25.9,26,25.3,23.1,20.7,19.6
