2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.12,6.60,15.10,4.41,4.52,22.19,17.62,10.34,20.86,9.57,7.83,12.08
2,6.26,1.41,11.08,9.80,12.26,14.16,13.87,10.49,8.72,16.66,11.23,11.42
3,0.80,3.02,16.45,8.06,12.40,17.70,14.56,15.84,4.76,17.86,7.73,11.69
4,2.80,4.90,10.87,12.91,12.32,18.58,17.67,16.33,15.23,14.63,9.99,13.43
5,6.35,6.49,13.98,14.78,15.11,16.41,18.41,15.92,12.65,14.43,16.53,10.95
6,5.17,2.26,13.36,17.85,21.06,7.35,19.20,14.66,7.31,10.84,14.70,4.40
7,10.78,14.20,9.28,17.80,19.51,14.19,13.91,18.29,4.95,2.84,12.94,5.81
8,5.00,18.33,7.66,16.12,14.64,19.08,3.94,18.82,6.77,5.87,12.16,10.17
9,12.80,19.34,1.99,10.35,16.24,14.76,9.14,17.72,6.96,4.44,9.96,13.46
10,10.39,7.23,0.57,9.39,16.01,8.35,12.46,17.26,11.43,7.93,2.41,3.92
11,0.55,14.02,1.05,6.12,11.20,3.84,11.52,11.06,13.82,13.77,7.10,/
12,4.10,11.06,7.70,13.74,11.99,8.59,15.01,3.86,17.91,9.04,8.64,/
13,0.51,19.23,4.12,3.24,15.03,6.80,17.66,9.08,12.37,11.08,15.62,12.17
14,4.49,10.59,1.22,7.20,15.76,10.35,16.94,17.50,3.08,14.57,15.32,13.28
15,1.53,2.79,0.43,4.87,17.30,18.81,18.98,13.27,6.75,17.50,15.99,7.69
16,11.72,1.03,3.57,22.51,7.95,17.05,19.74,7.76,17.38,15.82,10.68,3.18
17,0.90,3.67,9.55,10.92,8.47,15.08,15.80,11.36,2.83,16.46,12.41,12.44
18,8.34,7.34,12.20,7.06,16.13,15.03,8.82,15.50,12.97,8.74,7.13,12.94
19,9.71,12.09,2.77,20.18,13.63,17.31,13.49,13.97,9.12,12.71,13.80,13.76
20,10.74,3.46,0.78,13.01,8.93,22.40,21.71,/,15.68,10.72,9.94,13.52
21,6.78,7.22,2.01,19.96,3.36,16.57,18.43,/,13.18,8.90,4.56,10.07
22,6.31,14.64,8.10,15.35,6.21,21.91,21.04,13.13,14.54,9.22,4.13,7.10
23,0.18,10.60,1.14,17.43,9.89,14.44,21.31,18.17,10.12,11.19,1.56,12.50
24,0.76,0.76,0.50,5.01,5.96,13.94,16.77,16.36,10.97,15.29,5.51,6.85
25,14.61,2.43,0.50,8.03,8.59,18.23,17.09,15.30,14.49,13.23,9.62,10.34
26,15.53,5.99,13.40,12.38,13.92,14.90,16.54,14.40,12.55,11.23,5.50,3.29
27,5.47,6.16,15.20,9.49,18.17,18.99,22.85,16.40,0.23,12.47,0.84,5.20
28,2.45,15.91,21.42,12.92,17.89,15.78,21.90,13.30,7.33,15.55,7.92,1.25
29,0.64,19.09,18.86,18.89,13.84,19.20,18.23,10.38,8.74,7.01,7.56,3.05
30,2.18,,16.21,7.52,9.56,17.40,18.62,4.09,9.37,15.43,3.87,7.65
31,11.96,,13.04,,17.96,,16.10,15.11,,12.94,,13.21
平均,6.2,8.7,8.2,11.9,12.8,15.3,16.4,13.6,10.4,11.9,9.1,9.2
