2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,94,44,55,76,43,73,75,66,57,64,56,53
2,64,40,69,65,63,80,68,68,57,51,51,48
3,69,46,55,79,73,76,62,98,65,54,55,58
4,70,68,67,78,63,63,66,0,56,47,54,66
5,77,64,99,88,63,65,68,0,60,65,52,56
6,63,69,87,96,66,71,75,60,33,0,55,55
7,64,64,64,79,71,56,74,0,32,65,73,55
8,63,62,80,79,63,84,68,0,55,67,76,83
9,56,78,38,61,74,72,69,0,50,53,87,99
10,61,66,99,64,60,60,55,0,61,49,98,74
11,74,71,63,61,76,75,66,0,66,59,65,84
12,68,38,71,68,99,80,54,0,0,62,59,70
13,66,65,69,37,74,78,55,73,0,61,65,31
14,26,66,99,51,76,78,57,0,64,57,86,63
15,49,60,77,38,65,65,78,0,0,58,75,64
16,50,87,58,37,64,65,76,0,0,55,60,69
17,68,69,34,55,52,64,70,0,62,74,52,55
18,71,61,64,53,99,60,61,0,0,65,46,49
19,64,60,81,57,94,65,59,0,0,56,47,59
20,29,53,75,70,67,64,55,0,62,63,50,67
21,42,74,68,74,79,69,60,0,60,68,47,87
22,48,57,79,79,99,72,63,0,60,0,51,63
23,58,64,72,99,99,63,72,0,60,0,58,94
24,56,68,84,99,84,74,66,58,61,71,56,49
25,62,55,71,85,82,66,80,55,71,72,56,74
26,99,47,58,69,77,57,73,64,68,55,49,41
27,80,69,59,87,99,62,70,71,73,62,58,41
28,99,72,81,60,92,56,79,62,79,52,54,50
29,84,60,80,54,77,71,75,60,0,60,58,63
30,46,,64,56,78,79,78,66,64,51,52,57
31,37,,68,,71,,69,64,,58,,60
平均,63.1,62,70.6,68.5,75.5,68.8,67.6,66.5,59.8,59.8,60,62.5
