2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,85,63,76,89,74,94,81,,,,,
2,78,64,79,76,77,89,85,,,,,
3,75,73,85,82,83,85,85,,,,,
4,84,74,80,79,79,89,92,,,,,
5,88,80,83,67,82,97,79,,,,,
6,98,65,86,74,84,99,92,,,,,
7,99,72,93,88,83,86,90,,,,,
8,99,74,88,86,81,87,,,,,,
9,91,79,86,87,77,89,,,,,,
10,82,88,84,83,79,87,,,,,,
11,96,99,84,81,75,82,,,,,,
12,94,91,71,78,67,92,,,,,,
13,70,82,76,75,76,89,,,,,,
14,67,82,78,81,81,81,,,,,,
15,68,75,71,76,77,83,,,,,,
16,71,70,66,77,76,89,,,,,,
17,81,75,70,72,72,84,,,,,,
18,79,68,75,82,76,81,,,,,,
19,78,73,77,80,76,91,,,,,,
20,78,74,78,75,67,99,,,,,,
21,61,60,79,71,72,99,,,,,,
22,77,60,93,83,75,97,,,,,,
23,88,76,92,80,74,95,,,,,,
24,84,88,97,75,85,94,,,,,,
25,73,82,79,82,75,92,,,,,,
26,76,80,77,86,83,91,,,,,,
27,88,87,75,92,75,94,,,,,,
28,86,83,80,88,73,93,,,,,,
29,82,,82,99,78,94,,,,,,
30,77,,85,83,96,88,,,,,,
31,70,,86,,96,,,,,,,
平均,81.4,76.3,81,80.9,78.2,90.3,86.3, , , , , 
