2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,157.5,247.5,112.5,180.0,180.0,225.0,112.5,112.5,180.0,180.0,180.0,292.5
2,157.5,315.0,/,180.0,135.0,225.0,112.5,292.5,112.5,180.0,90.0,90.0
3,135.0,112.5,112.5,180.0,180.0,45.0,90.0,90.0,90.0,/,315.0,315.0
4,112.5,112.5,112.5,157.5,292.5,67.5,90.0,180.0,/,67.5,292.5,22.5
5,157.5,112.5,157.5,112.5,180.0,157.5,180.0,180.0,112.5,180.0,315.0,180.0
6,180.0,135.0,180.0,112.5,112.5,112.5,90.0,112.5,157.5,/,315.0,67.5
7,112.5,90.0,292.5,180.0,292.5,135.0,112.5,225.0,45.0,180.0,90.0,67.5
8,112.5,/,/,292.5,/,180.0,112.5,180.0,315.0,180.0,180.0,315.0
9,112.5,315.0,112.5,315.0,180.0,157.5,90.0,180.0,315.0,112.5,112.5,45.0
10,135.0,292.5,/,112.5,112.5,157.5,180.0,/,180.0,180.0,180.0,112.5
11,292.5,45.0,315.0,/,180.0,90.0,135.0,180.0,135.0,315.0,315.0,112.5
12,315.0,292.5,292.5,315.0,157.5,112.5,112.5,225.0,180.0,112.5,45.0,180.0
13,292.5,112.5,292.5,112.5,112.5,67.5,112.5,225.0,/,180.0,180.0,90.0
14,270.0,135.0,315.0,112.5,180.0,67.5,90.0,247.5,337.5,67.5,315.0,135.0
15,202.5,157.5,292.5,157.5,292.5,67.5,90.0,180.0,180.0,67.5,180.0,112.5
16,315.0,135.0,292.5,180.0,/,67.5,135.0,180.0,180.0,292.5,315.0,337.5
17,90.0,157.5,90.0,180.0,90.0,247.5,112.5,157.5,157.5,45.0,90.0,202.5
18,90.0,135.0,90.0,180.0,180.0,67.5,180.0,90.0,180.0,202.5,180.0,67.5
19,112.5,112.5,202.5,315.0,/,90.0,112.5,157.5,180.0,315.0,292.5,315.0
20,/,135.0,112.5,/,90.0,90.0,/,157.5,90.0,315.0,67.5,225.0
21,292.5,292.5,292.5,270.0,112.5,135.0,180.0,180.0,135.0,225.0,90.0,112.5
22,315.0,112.5,/,315.0,112.5,157.5,/,67.5,180.0,180.0,315.0,135.0
23,112.5,225.0,315.0,292.5,90.0,112.5,180.0,90.0,180.0,90.0,315.0,135.0
24,270.0,/,112.5,315.0,90.0,135.0,180.0,180.0,180.0,90.0,67.5,112.5
25,90.0,270.0,315.0,315.0,180.0,180.0,180.0,315.0,180.0,112.5,315.0,180.0
26,135.0,315.0,315.0,90.0,/,180.0,180.0,/,180.0,180.0,67.5,135.0
27,/,90.0,157.5,315.0,90.0,180.0,157.5,180.0,180.0,180.0,292.5,157.5
28,135.0,112.5,157.5,90.0,292.5,180.0,180.0,112.5,180.0,180.0,112.5,90.0
29,157.5,,112.5,135.0,180.0,180.0,247.5,180.0,90.0,112.5,/,/
30,292.5,,112.5,180.0,180.0,112.5,22.5,90.0,180.0,112.5,225.0,315.0
31,/,,292.5,,270.0,,67.5,90.0,,112.5,,315.0
平均,184,175.7,205.8,203.3,168.3,132.8,131.9,166.8,171.2,163.7,201.7,165.8
