2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,13.5,18.0,18.0,25.0,24.0,25.5,25.9,24.1,25.9,23.0,17.9
2,/,14.2,15.8,19.7,23.3,24.2,24.6,26.2,23.4,23.3,23.4,13.4
3,/,15.4,15.3,20.0,24.2,24.4,26.2,26.6,24.5,21.8,23.9,15.1
4,/,16.4,14.1,15.7,21.4,25.3,26.1,27.0,25.9,22.8,24.6,17.7
5,/,17.8,15.8,15.2,23.5,26.4,25.9,26.9,25.8,24.5,23.4,16.8
6,/,17.1,19.3,18.2,22.0,26.4,26.0,25.3,24.8,24.4,23.1,20.1
7,/,16.8,14.4,20.1,23.6,26.6,25.8,26.9,24.8,24.0,22.9,20.7
8,/,18.5,13.3,20.6,25.5,26.8,26.2,25.9,24.8,24.6,22.7,18.4
9,/,17.9,15.7,21.2,26.1,26.6,28.5,25.5,26.0,24.3,21.6,12.9
10,/,18.1,16.6,21.3,25.8,26.1,26.5,25.1,25.3,25.1,18.8,13.4
11,11.0,13.3,15.8,20.6,25.5,27.2,24.6,24.3,24.8,23.6,20.0,13.9
12,9.5,11.4,17.8,20.3,25.9,26.4,24.2,23.9,25.0,23.8,21.8,16.8
13,15.9,13.6,20.0,21.2,23.9,26.5,23.7,25.3,25.2,23.1,21.9,18.0
14,16.5,9.5,20.6,21.2,22.4,25.4,23.8,25.4,25.6,23.7,21.8,19.2
15,11.7,11.4,17.4,22.6,22.9,26.4,25.0,26.5,24.8,23.1,21.7,18.2
16,7.5,15.0,12.6,22.6,22.9,27.3,24.3,25.6,25.4,23.3,21.7,14.9
17,13.1,18.0,15.6,21.6,19.3,25.7,24.7,26.6,25.4,23.4,22.0,14.1
18,13.6,15.0,16.8,20.9,21.6,26.0,25.4,25.5,26.0,22.2,22.9,14.7
19,16.0,14.1,18.7,20.7,22.3,25.5,24.3,25.8,25.2,22.5,23.4,15.1
20,14.7,13.4,22.4,20.0,22.7,26.8,23.9,26.7,23.8,23.0,20.0,16.6
21,/,13.2,23.1,19.6,23.4,25.5,25.4,26.5,23.8,23.4,20.4,17.7
22,/,16.2,17.3,20.7,23.2,25.8,25.9,26.4,24.0,23.5,20.3,15.0
23,18.1,17.6,14.1,20.4,22.1,26.3,26.9,25.5,24.0,23.4,19.7,13.1
24,14.8,18.6,15.1,21.8,23.2,25.6,27.5,24.2,23.9,23.9,19.4,11.2
25,13.9,18.9,14.0,21.0,24.0,24.0,25.8,25.4,25.0,21.8,19.2,12.6
26,15.2,18.5,13.2,22.2,24.2,25.3,25.9,26.6,26.2,20.6,19.0,15.4
27,17.8,17.9,11.3,23.4,24.3,24.3,26.8,26.6,26.3,22.1,19.1,15.5
28,14.7,19.2,12.9,22.6,22.0,22.9,26.9,24.9,24.7,22.4,19.7,16.6
29,11.2,,16.4,22.3,22.8,24.4,25.4,26.1,26.7,22.3,20.9,16.6
30,11.5,,17.1,22.7,23.1,25.4,24.5,25.3,26.1,22.1,21.6,15.6
31,11.1,,17.0,,24.2,,25.9,23.5,,22.4,,14.3
平均,13.6,15.7,16.4,20.6,23.4,25.7,25.6,25.7,25,23.2,21.5,15.9
