2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,976.2,974.0,970.2,972.7,963.5,963.7,958.7,962.6,963.6,964.0,968.7,971.2
2,976.2,972.3,967.5,971.7,965.8,963.6,959.1,960.9,964.1,966.8,967.5,971.6
3,976.4,971.8,965.5,971.2,967.4,964.2,964.3,958.7,961.6,967.7,967.1,972.5
4,975.8,972.0,968.3,969.8,967.4,965.2,964.8,957.7,960.9,967.4,966.4,973.2
5,974.1,970.5,967.6,967.6,965.3,966.3,962.2,957.8,957.7,968.0,964.8,973.5
6,/,968.9,968.2,967.6,963.5,966.8,960.5,957.2,957.5,969.3,964.4,972.4
7,973.7,969.7,969.5,967.5,963.7,966.5,962.0,954.1,959.7,970.1,965.5,973.5
8,/,970.2,969.8,967.5,963.9,964.7,963.2,949.5,961.0,969.5,968.3,974.5
9,974.4,972.3,966.0,966.5,963.0,962.6,961.3,948.3,962.1,968.5,969.6,973.3
10,973.4,975.0,966.8,966.3,964.1,960.9,961.6,953.9,964.7,967.2,968.5,971.1
11,972.4,976.5,967.4,965.9,965.6,961.1,965.2,957.5,966.1,965.8,968.8,970.2
12,971.9,976.5,969.5,968.2,965.8,961.8,964.9,958.4,964.0,966.6,970.3,973.1
13,971.6,975.1,972.2,969.1,965.5,959.6,962.7,958.5,962.7,968.4,971.4,975.3
14,971.0,974.4,972.6,968.2,965.1,957.5,961.4,958.5,962.4,970.4,970.1,974.5
15,971.4,973.8,972.8,967.9,965.2,960.4,961.3,958.4,962.3,971.3,969.3,973.6
16,971.7,972.4,972.3,966.9,963.6,962.9,960.2,959.9,961.2,970.7,969.2,972.1
17,973.2,971.7,972.6,966.0,/,965.4,954.0,962.0,962.5,/,969.1,972.3
18,973.9,969.9,970.7,966.2,961.9,965.7,/,/,963.1,969.5,967.9,972.3
19,973.3,972.6,969.3,964.9,964.0,964.5,956.3,/,962.7,970.0,968.2,/
20,972.1,973.9,968.1,964.1,963.4,963.2,962.2,/,959.7,969.0,969.7,971.9
21,972.6,972.1,966.9,964.8,964.3,962.5,963.2,960.8,959.7,967.2,969.1,970.5
22,972.8,970.5,968.0,965.3,964.8,961.4,962.9,961.9,965.9,966.0,968.4,969.0
23,972.1,969.8,970.6,965.7,966.0,961.9,/,/,969.8,966.7,970.1,970.0
24,972.6,969.2,971.1,965.3,966.8,963.8,963.6,951.3,970.7,968.8,970.9,971.4
25,973.7,970.0,970.6,965.3,965.9,963.5,964.3,961.4,970.5,970.5,972.4,969.5
26,974.4,970.9,972.3,966.4,965.0,960.5,962.7,965.1,970.4,970.5,972.8,969.2
27,975.4,969.8,971.4,967.7,964.7,958.9,962.5,964.1,969.4,968.9,972.3,971.4
28,974.3,969.2,967.1,/,964.9,959.3,963.8,961.8,967.9,968.3,972.9,972.3
29,974.4,,965.5,966.3,964.7,959.0,963.7,963.0,965.1,968.6,/,972.1
30,974.3,,967.9,963.5,965.1,959.5,962.8,964.2,956.9,969.3,972.6,974.1
31,972.8,,970.8,,964.4,,962.1,962.8,,969.3,,976.5
平均,973.5,972,969.3,967.1,964.8,962.6,962,958.9,963.5,968.5,969.2,972.3
