2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.9,16.6,16.0,15.2,22.0,/,25.2,25.7,24.5,27.4,21.0,19.8
2,18.0,15.4,15.9,16.0,23.9,/,25.1,26.0,24.3,26.6,23.0,20.1
3,18.1,17.1,16.6,17.6,24.5,/,25.6,26.2,25.0,26.8,21.9,19.6
4,18.5,17.3,18.7,18.7,24.7,/,24.2,26.2,25.4,25.2,21.0,18.7
5,18.5,17.8,19.9,20.9,23.8,/,25.7,26.4,26.2,26.2,21.0,15.7
6,18.6,16.8,18.2,21.2,24.2,/,25.4,27.2,26.3,27.0,22.1,15.8
7,19.7,16.1,14.2,22.4,25.0,/,24.5,27.3,26.5,27.3,23.5,17.0
8,20.3,16.4,13.5,23.9,24.9,/,24.4,26.7,26.0,26.7,22.5,13.2
9,18.2,11.4,16.8,24.0,24.5,/,26.2,27.1,26.0,26.5,23.0,12.8
10,17.4,10.7,18.6,25.3,25.1,/,25.4,26.8,25.7,27.2,22.7,15.0
11,17.8,9.8,18.9,24.4,25.3,/,25.9,27.0,26.2,27.1,22.1,16.4
12,18.2,13.1,20.0,19.2,25.5,/,25.5,27.3,26.3,26.0,21.4,16.7
13,17.3,15.3,22.3,17.6,24.9,/,26.7,27.1,24.2,24.4,21.9,17.6
14,14.1,16.1,16.1,21.2,26.0,/,25.7,27.4,26.4,23.4,22.7,18.3
15,14.6,15.9,16.2,23.0,24.6,/,25.8,26.7,26.5,22.9,22.1,18.1
16,14.9,17.0,16.9,23.9,21.2,/,25.0,26.5,26.7,25.5,23.1,15.6
17,16.5,18.0,18.2,24.3,21.3,/,25.7,27.1,26.5,25.8,24.1,12.3
18,17.6,17.5,20.6,24.5,24.0,/,27.1,26.5,26.5,24.4,22.3,14.7
19,19.2,17.6,20.6,24.5,22.2,/,26.0,26.9,26.9,23.5,19.6,14.2
20,15.8,20.7,21.3,23.8,22.0,/,26.8,27.3,26.4,22.9,20.4,14.7
21,13.9,20.1,22.0,23.9,24.5,22.5,28.4,27.5,26.9,20.7,21.7,14.6
22,15.1,19.1,20.0,18.3,24.7,26.8,26.7,26.4,27.4,20.2,21.0,15.7
23,16.0,18.8,20.7,18.6,24.2,25.7,27.5,25.5,27.4,20.8,17.5,16.5
24,16.0,12.2,21.4,21.1,19.4,25.2,27.0,24.6,27.4,21.8,17.7,17.1
25,14.6,12.7,18.8,22.8,19.9,26.2,25.7,26.0,27.0,21.8,18.8,16.3
26,14.4,12.8,13.5,24.5,19.9,26.9,25.7,27.0,27.0,21.2,20.8,17.3
27,16.2,14.5,18.5,18.7,20.4,26.9,26.4,24.9,26.9,20.3,20.7,17.7
28,17.7,16.4,18.4,16.8,19.7,26.6,27.0,25.9,26.6,19.4,22.6,18.4
29,18.9,,19.9,20.1,18.7,25.3,25.4,27.0,26.0,20.3,21.6,17.9
30,19.1,,21.0,20.7,20.6,24.9,25.6,27.1,26.1,19.7,20.9,17.5
31,16.4,,20.6,,15.8,,22.8,26.2,,20.2,,14.9
平均,17.1,15.8,18.5,21.2,22.8,25.7,25.8,26.6,26.2,23.8,21.5,16.5
