2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,2.5,0.0,0.0,3.5,0.0,1.0,4.0,0.0,0.5,0.0,0.5
2,1.0,5.0,0.0,0.0,0.5,0.0,9.5,62.0,0.5,0.0,0.0,0.0
3,45.0,0.0,0.0,0.0,0.0,0.0,83.0,23.0,34.5,0.0,0.0,0.0
4,14.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0
5,0.0,1.0,0.0,0.0,0.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0
6,29.0,0.5,0.0,0.0,0.0,12.0,2.0,22.0,14.0,5.5,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.5,22.5,5.5,0.0,0.0
8,5.0,0.0,0.0,0.0,5.5,11.5,1.5,0.0,3.5,22.0,0.0,0.0
9,0.0,0.0,11.0,0.0,0.0,159.0,10.5,9.5,61.5,7.0,0.0,0.0
10,0.0,0.0,37.0,20.0,1.0,2.5,3.0,23.0,6.5,0.0,0.0,0.0
11,8.0,8.5,22.0,13.0,6.5,36.5,2.0,2.5,0.0,0.5,0.0,/
12,1.0,0.0,1.5,4.5,12.0,25.0,0.0,10.0,0.0,0.0,0.0,/
13,2.0,0.0,6.5,13.0,48.0,43.5,5.5,1.0,0.0,0.0,0.0,0.0
14,0.0,0.0,16.0,15.5,6.0,14.5,3.5,0.0,7.0,0.0,0.0,0.0
15,8.5,1.5,6.5,14.0,9.5,0.0,0.0,0.0,20.5,0.0,0.0,0.0
16,1.0,0.0,1.5,0.0,2.0,0.0,0.5,8.0,0.0,0.0,0.0,0.0
17,32.5,0.0,0.0,0.0,6.5,11.5,2.5,18.5,108.5,0.0,0.0,0.0
18,0.0,0.5,0.5,14.5,0.0,8.5,65.5,33.5,9.0,0.0,0.0,0.0
19,0.0,0.0,3.5,0.0,0.5,17.0,14.5,1.0,0.0,0.0,0.0,0.0
20,0.0,1.0,14.0,0.0,0.0,87.5,20.5,/,0.0,0.0,1.5,0.0
21,0.0,0.0,6.5,0.0,3.5,25.0,0.0,/,0.0,0.5,4.0,0.0
22,4.0,0.0,3.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23,20.0,0.0,11.5,0.0,20.0,38.5,0.0,0.0,0.0,0.0,19.5,0.0
24,11.0,0.0,8.0,13.0,43.0,50.5,0.0,6.0,0.0,0.0,0.5,0.0
25,0.0,0.5,23.0,0.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0
26,0.0,0.0,0.5,4.5,9.0,4.5,0.0,1.5,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,10.0,0.0,11.5,0.0,1.5,113.5,0.0,32.0,0.0
28,5.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,49.5,0.0,0.0,17.0
29,31.5,0.0,0.0,0.0,13.5,27.5,4.0,7.0,77.5,0.0,0.0,0.0
30,13.0,,0.0,0.0,4.0,3.0,0.0,3.0,14.0,0.0,3.5,0.0
31,0.0,,0.0,,1.0,,0.0,0.0,,0.0,,0.0
總和,231.5,26,173,122,197.5,620.5,236,244,562.5,41.5,63,17.5
